side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
SHORT,2022-02-24 05:25:00+00:00,2022-02-24 05:30:00+00:00,2022-02-24 06:00:00+00:00,78.98419999000201,82.35927979871992,82.32634925901633,75.67365072098369,72.34730145196737,4.898594370639159,-16.53314695144346,-16.571838107187506,0.0,0.0,0.0,-1.0098531026154052,STOP,False,0.038691155744046135,0.5,,1.0
LONG,2022-02-24 16:50:00+00:00,2022-02-24 16:55:00+00:00,2022-02-24 17:15:00+00:00,84.74694601000199,83.53347532359032,83.56690208442409,85.89309793557591,87.05619586115182,13.831413051207624,-16.78401428929222,-16.901231290801494,0.0,0.0,0.0,-1.0283267089548318,STOP,False,0.11721700150927296,0.3333333333333333,,1.0
LONG,2022-02-25 03:40:00+00:00,2022-02-25 03:45:00+00:00,2022-02-25 04:40:00+00:00,89.507898010002,88.1879236423808,88.22321292755181,90.75678709244816,92.02357417489634,12.532510519310298,-16.54259264743264,-16.654768514769813,0.0,0.0,0.0,-1.027469210667344,STOP,False,0.11217586733717033,0.9166666666666666,,1.0
SHORT,2022-03-01 07:20:00+00:00,2022-03-01 07:35:00+00:00,2022-03-01 08:05:00+00:00,96.34072799000201,97.2866748953632,97.24777578504919,95.47222419495083,94.58444839990165,17.64841744666579,-16.69446586819606,-16.86449200666438,0.0,0.0,0.0,-1.0428854030916823,STOP,False,0.17002613846832346,0.5,,1.0
LONG,2022-03-02 05:15:00+00:00,2022-03-02 05:20:00+00:00,2022-03-02 06:20:00+00:00,103.72074001000199,102.67933627556931,102.72042444534745,104.67957557465255,105.6591511393051,15.779315284852748,-16.432637864436277,-16.596302090255882,0.0,0.0,0.0,-1.0410752078943455,STOP,False,0.16366422581960624,1.0,,1.0
LONG,2022-03-02 11:45:00+00:00,2022-03-02 11:55:00+00:00,2022-03-02 12:20:00+00:00,104.700936010002,103.54551307460146,103.58694785374296,105.77305216625705,106.86610432251409,13.951372600628135,-16.119735883084385,-16.26580806007539,0.0,0.0,0.0,-1.03719499072651,STOP,False,0.14607217699100616,0.4166666666666667,,1.0
SHORT,2022-03-02 20:10:00+00:00,2022-03-02 20:15:00+00:00,2022-03-02 21:50:00+00:00,100.779839990002,100.820151925998,101.573042178949,100.02695780105101,99.25391561210202,19.463692303220338,6.8372793775385885,6.73920198774193,0.0,7.229588936725232,0.0,0.44286788851879894,STOP,True,0.09807738979665896,1.5833333333333333,100.03696049683111,1.0
SHORT,2022-03-03 14:30:00+00:00,2022-03-03 14:35:00+00:00,2022-03-03 15:05:00+00:00,99.60007599000201,98.09229305805371,100.38875758021364,98.85124239978639,98.08248480957276,19.68175081530364,22.109803761429013,22.01178856758799,0.0,7.271899786341844,0.0,1.4243589718641048,TP2,True,0.09801519384102635,0.5,98.09229305805371,1.0
SHORT,2022-03-04 09:10:00+00:00,2022-03-04 09:15:00+00:00,2022-03-04 10:20:00+00:00,91.90161599000201,92.90299416726046,92.8658478281292,90.97415215187081,90.02830431374161,16.28765438162201,-16.310101656484175,-16.459787832319947,0.0,0.0,0.0,-1.0385242818816305,STOP,False,0.14968617583576996,1.0833333333333333,,1.0
SHORT,2022-03-04 13:45:00+00:00,2022-03-04 13:50:00+00:00,2022-03-04 17:10:00+00:00,92.241547990002,92.278444609198,93.88782120292902,90.632178777071,89.004357564142,9.337570500017572,7.299222633727958,7.256157035858589,0.0,7.471485025205434,0.0,0.4748329024553602,STOP,True,0.0430655978693699,3.3333333333333335,90.64124199494871,1.0
LONG,2022-03-05 18:40:00+00:00,2022-03-05 18:45:00+00:00,2022-03-05 19:30:00+00:00,89.847966010002,89.81202682359799,89.2313708484798,90.42862917152019,91.02725833304038,25.5426869971839,6.841367489575984,6.726619565919629,0.0,7.3003591842014925,0.0,0.43438640588306,STOP,True,0.11474792365635494,0.75,90.41958630860303,1.0
SHORT,2022-03-06 01:10:00+00:00,2022-03-06 01:25:00+00:00,2022-03-06 02:00:00+00:00,89.582079990002,88.83284591118623,89.98801822758263,89.21198175241737,88.82396351483474,39.623601561761454,21.99924385915184,21.821765626921955,0.0,7.15556755140702,0.0,1.3677094388091577,TP2,True,0.17747823222988415,0.5833333333333334,88.83284591118623,1.0
SHORT,2022-03-06 05:25:00+00:00,2022-03-06 05:30:00+00:00,2022-03-06 06:20:00+00:00,88.07238199000201,88.66587087255625,88.63041870507422,87.5495812749258,87.00916255985159,28.95431205201463,-17.18406230487693,-17.439069828007206,0.0,0.0,0.0,-1.0635301701922024,STOP,False,0.25500752313027514,0.8333333333333334,,1.0
SHORT,2022-03-06 07:35:00+00:00,2022-03-06 07:40:00+00:00,2022-03-06 08:25:00+00:00,88.21235399000201,88.24763893159802,88.66750836575478,87.79249161424524,87.35498323849046,35.26667053068186,6.626575388200226,6.471027586955161,0.0,7.248766593180533,0.0,0.41282497216228,STOP,True,0.155547801245064,0.75,87.80127086340666,1.0
SHORT,2022-03-07 01:40:00+00:00,2022-03-07 01:45:00+00:00,2022-03-07 02:25:00+00:00,83.323331990002,82.36103290244239,83.83360117365996,82.84639880634006,82.35279762268011,31.422841152827804,22.482220058820587,22.35130726754828,0.0,7.363134373872136,0.0,1.402149764446806,TP2,True,0.13091279127230843,0.6666666666666666,82.36103290244239,1.0
SHORT,2022-03-07 03:50:00+00:00,2022-03-07 04:00:00+00:00,2022-03-07 04:25:00+00:00,82.123571990002,82.64870652475348,82.61566026064922,81.66433971935079,81.18867944870158,33.19542098037265,-17.432061952407274,-17.70467460686928,0.0,0.0,0.0,-1.0671551550310139,STOP,False,0.27261265446200567,0.4166666666666667,,1.0
LONG,2022-03-07 15:30:00+00:00,2022-03-07 15:35:00+00:00,2022-03-07 16:55:00+00:00,85.397076010002,84.30119646438433,84.33493043655896,86.42506958344102,87.47013915688204,14.897031633972208,-16.325352258089417,-16.45256855236639,0.0,0.0,0.0,-1.031760215377332,STOP,False,0.1272162942769729,1.3333333333333333,,1.0
LONG,2022-03-08 03:50:00+00:00,2022-03-08 03:55:00+00:00,2022-03-08 04:25:00+00:00,83.376672010002,83.34332134119799,82.95095767692598,83.769042343074,84.17808467614802,37.5579155167015,6.584705578944247,6.428132878773478,0.0,7.210996379627396,0.0,0.41182869918909026,STOP,True,0.1565727001707693,0.5,83.7606654388397,1.0
SHORT,2022-03-08 23:45:00+00:00,2022-03-08 23:50:00+00:00,2022-03-09 00:25:00+00:00,81.923611990002,82.5881915752056,82.55516950740264,81.32483047259737,80.70966095519474,25.103859363085476,-16.68351244252879,-16.88917232592009,0.0,0.0,0.0,-1.0522867148171597,STOP,False,0.20565988339129937,0.5833333333333334,,1.0
LONG,2022-03-09 09:20:00+00:00,2022-03-09 09:25:00+00:00,2022-03-09 10:00:00+00:00,88.95778801000199,88.27551574434486,88.310840080377,89.56915993962298,90.19831986924596,24.21008344315003,-16.517868482506213,-16.733236029570232,0.0,0.0,0.0,-1.0546015133746907,STOP,False,0.21536754706401995,0.5833333333333334,,1.0
LONG,2022-03-09 17:35:00+00:00,2022-03-09 17:40:00+00:00,2022-03-09 18:15:00+00:00,88.31766001000199,87.4800437451775,87.51504976508353,89.08495025491645,89.86990049983291,19.1386002389083,-16.030802846083464,-16.19983048498019,0.0,0.0,0.0,-1.0436152168847432,STOP,False,0.16902763889672462,0.5833333333333334,,1.0
SHORT,2022-03-10 07:55:00+00:00,2022-03-10 08:00:00+00:00,2022-03-10 08:35:00+00:00,82.423511990002,82.456481394798,82.94912955126301,81.930870428737,81.42174086747399,29.109193791579965,6.571095862383672,6.451131763208693,0.0,7.050952259083665,0.0,0.4294748717517918,STOP,True,0.11996409917497916,0.5833333333333334,81.93906351577986,1.0
SHORT,2022-03-10 09:00:00+00:00,2022-03-10 09:05:00+00:00,2022-03-10 09:35:00+00:00,82.57348199000201,83.05755824521974,83.02434850581741,82.1556514741826,81.7213029583652,34.30652959139231,-16.606976374117416,-16.890257334452848,0.0,0.0,0.0,-1.0736575865303788,STOP,False,0.28328096033543043,0.5,,1.0
SHORT,2022-03-10 13:05:00+00:00,2022-03-10 13:10:00+00:00,2022-03-10 13:30:00+00:00,82.32353199000201,82.91006219674271,82.87691143216985,81.80308854783017,81.26617710566033,27.359934693922387,-16.047428152438467,-16.272664798340415,0.0,0.0,0.0,-1.059906028389851,STOP,False,0.22523664590194853,0.3333333333333333,,1.0
SHORT,2022-03-11 04:00:00+00:00,2022-03-11 04:05:00+00:00,2022-03-11 04:45:00+00:00,81.553685990002,80.33087836863652,82.19357694298594,80.94642303701406,80.32284608402811,23.23122048504218,21.163362297943525,21.068632714913445,0.0,6.959705566577853,0.0,1.4236612688095138,TP2,True,0.0947295830300816,0.6666666666666666,80.33087836863652,1.0
LONG,2022-03-11 14:20:00+00:00,2022-03-11 14:25:00+00:00,2022-03-11 14:50:00+00:00,82.936584010002,82.15702485943076,82.18990081975866,83.65009920024133,84.38019839048266,20.202476307730333,-15.749025269889676,-15.916577707240291,0.0,0.0,0.0,-1.044029329650753,STOP,False,0.16755243735061517,0.4166666666666667,,1.0
SHORT,2022-03-11 22:55:00+00:00,2022-03-11 23:00:00+00:00,2022-03-12 00:15:00+00:00,81.02379199000201,81.056201506798,81.48640751406305,80.59359246593698,80.14718494187395,32.5954505411708,6.351723030997108,6.219672680773697,0.0,6.87992443189064,0.0,0.4212252159214509,STOP,True,0.13205035022341105,1.25,80.60165182518357,1.0
LONG,2022-03-12 02:55:00+00:00,2022-03-12 03:00:00+00:00,2022-03-12 04:00:00+00:00,82.08641401000199,81.64101861103416,81.67368808626867,82.4663119337313,82.86262385746262,36.91183485619864,-16.440361412411338,-16.743357428198813,0.0,0.0,0.0,-1.0791553749253282,STOP,False,0.30299601578747437,1.0,,1.0
SHORT,2022-03-12 09:40:00+00:00,2022-03-12 09:50:00+00:00,2022-03-12 11:15:00+00:00,81.13376999000201,81.53360311601112,81.50100271492515,80.79899726507487,80.44799454014974,41.08033154311172,-16.425277378373146,-16.75857759542633,0.0,0.0,0.0,-1.0887731372327858,STOP,False,0.3333002170531851,1.4166666666666667,,1.0
SHORT,2022-03-13 11:15:00+00:00,2022-03-13 11:20:00+00:00,2022-03-13 11:30:00+00:00,81.323731990002,80.9835813409246,81.52225808872734,81.15774189127268,80.97548379254535,77.96540286407911,19.41435885223441,19.097336975883866,0.0,6.154367657335623,0.0,1.2543060504770787,TP2,True,0.31702187635054524,0.16666666666666666,80.9835813409246,1.0
SHORT,2022-03-13 13:40:00+00:00,2022-03-13 13:45:00+00:00,2022-03-13 14:20:00+00:00,80.443907990002,81.06657611854236,81.03416245356094,79.88583752643906,79.31167506287812,25.164554845864707,-15.669166271425683,-15.871599784888692,0.0,0.0,0.0,-1.0549147308196218,STOP,False,0.20243351346300995,0.5833333333333334,,1.0
LONG,2022-03-14 10:50:00+00:00,2022-03-14 10:55:00+00:00,2022-03-14 11:25:00+00:00,81.606318010002,81.12041114985513,81.15287229877464,82.02712772122536,82.46425543245071,32.59950682938598,-15.840324005803362,-16.10635657793217,0.0,0.0,0.0,-1.0715877295027123,STOP,False,0.26603257212881043,0.5,,1.0
LONG,2022-03-14 16:20:00+00:00,2022-03-14 16:25:00+00:00,2022-03-14 17:00:00+00:00,80.876172010002,80.39386189965295,80.42603231257797,81.29396770742201,81.72793540484403,32.37295871014737,-15.61380528781633,-15.875625385527787,0.0,0.0,0.0,-1.0714676201835243,STOP,False,0.26182009771145714,0.5833333333333334,,1.0
SHORT,2022-03-14 20:25:00+00:00,2022-03-14 20:30:00+00:00,2022-03-14 22:10:00+00:00,79.49409799000202,80.30598425882495,80.27387470894138,78.74612527105865,77.98225055211728,18.13173376395613,-14.720905672909108,-14.865042254965164,0.0,0.0,0.0,-1.0411778770815916,STOP,False,0.1441365820560557,1.6666666666666667,,1.0
LONG,2022-03-15 00:20:00+00:00,2022-03-15 00:25:00+00:00,2022-03-15 01:00:00+00:00,81.006198010002,80.973795530798,80.48276294862218,81.4972370713778,82.0044741327556,26.9391987398507,6.06787750493539,5.958765401567833,0.0,6.50432591840554,0.0,0.43031780988949636,STOP,True,0.1091121033675571,0.5833333333333334,81.48908734767066,1.0
LONG,2022-03-16 21:45:00+00:00,2022-03-16 21:50:00+00:00,2022-03-16 23:20:00+00:00,85.967190010002,86.80431075178363,85.51850398950563,86.38149603049436,86.81299205098873,31.840489644501,19.785498976026567,19.64863710486255,0.0,6.458331821079039,0.0,1.384920140030316,TP2,True,0.13686187116401594,1.5,86.80431075178363,1.0
LONG,2022-03-17 01:10:00+00:00,2022-03-17 01:15:00+00:00,2022-03-17 01:30:00+00:00,87.237444010002,87.88999928563996,86.88060543272178,87.5593945872782,87.89878916455642,41.20470235015363,19.89671886430931,19.716989218598293,0.0,6.452545914466898,0.0,1.3532027854391429,TP2,True,0.17972964571101627,0.25,87.88999928563996,1.0
LONG,2022-03-17 02:30:00+00:00,2022-03-17 02:45:00+00:00,2022-03-17 03:30:00+00:00,88.137624010002,88.102368960398,87.66466815242624,88.57533186757375,89.0306637251475,31.25437999675292,6.150788141465754,6.0130538018247774,0.0,6.701725500029709,0.0,0.41610149073790514,STOP,True,0.13773433964097684,0.75,88.566474334387,1.0
SHORT,2022-03-17 09:40:00+00:00,2022-03-17 09:45:00+00:00,2022-03-17 09:50:00+00:00,87.152565990002,87.5529557679534,87.517948588518,86.82205139148202,86.47410279296403,41.116067530361654,-16.46245314871641,-16.82079022758533,0.0,0.0,0.0,-1.0958096515203324,STOP,False,0.3583370788689223,0.08333333333333333,,1.0
SHORT,2022-03-18 04:45:00+00:00,2022-03-18 04:50:00+00:00,2022-03-18 05:00:00+00:00,85.922811990002,86.27814928804695,86.24365182731601,85.636348152684,85.33269631536798,46.42164631872696,-16.495342373694452,-16.894210212585488,0.0,0.0,0.0,-1.1075223732181652,STOP,False,0.3988678388910345,0.16666666666666666,,1.0
SHORT,2022-03-18 08:45:00+00:00,2022-03-18 08:50:00+00:00,2022-03-18 10:50:00+00:00,86.12277199000201,85.02928053817783,86.69961075483411,85.5803892251659,85.0207784603318,24.811603780306612,20.188162113656254,20.081319908902373,0.0,6.622523793749382,0.0,1.410546826036751,TP2,True,0.10684220475388091,2.0,85.02928053817783,1.0
SHORT,2022-03-20 03:40:00+00:00,2022-03-20 03:45:00+00:00,2022-03-20 05:10:00+00:00,90.93180999000201,90.968182713998,91.33032684870902,90.569673131291,90.18934627258199,37.16765393614965,5.885631198545777,5.716645096270971,0.0,6.561575607644904,0.0,0.39735730180831436,STOP,True,0.1689861022748055,1.4166666666666667,90.57873009860413,1.0
SHORT,2022-03-20 12:55:00+00:00,2022-03-20 13:00:00+00:00,2022-03-20 14:40:00+00:00,90.24194799000202,89.31388435767319,90.73752305385653,89.78247692614349,89.30495386228696,29.752102476649267,20.507476362730714,20.373231978516163,0.0,6.7015542157813766,0.0,1.3908654299234915,TP2,True,0.13424438421454968,1.6666666666666667,89.31388435767319,1.0
SHORT,2022-03-25 00:50:00+00:00,2022-03-25 00:55:00+00:00,2022-03-25 01:15:00+00:00,101.34972599000201,102.12855836000024,102.08772327069197,100.65227670930805,99.9345534286161,20.14979995718055,-15.693316455641105,-15.897534126082466,0.0,0.0,0.0,-1.0553323032167508,STOP,False,0.20421767044136033,0.3333333333333333,,1.0
LONG,2022-03-25 03:20:00+00:00,2022-03-25 03:25:00+00:00,2022-03-25 04:20:00+00:00,103.030602010002,102.989389769198,102.50319471707706,103.51680530292293,104.02361059584587,28.1434735452677,6.116130827990207,5.971148876889132,0.0,6.696058632394503,0.0,0.41205286447233797,STOP,True,0.1449819511010748,0.9166666666666666,103.50645362239264,1.0
LONG,2022-03-29 13:55:00+00:00,2022-03-29 14:00:00+00:00,2022-03-29 15:40:00+00:00,114.222840010002,112.96757284829485,113.01277795947864,115.38722206052135,116.57444411104271,12.076848394656256,-15.15967120672774,-15.297616398928527,0.0,0.0,0.0,-1.0373576802646103,STOP,False,0.1379451922007871,1.6666666666666667,,1.0
SHORT,2022-03-29 18:20:00+00:00,2022-03-29 18:25:00+00:00,2022-03-29 19:00:00+00:00,110.277939990002,111.12625855973373,111.08182582940196,109.51817415059804,108.73634831119608,18.09441412268225,-15.34982750868744,-15.54936898016498,0.0,0.0,0.0,-1.055272438142372,STOP,False,0.19954147147753978,0.5833333333333334,,1.0
SHORT,2022-03-30 00:00:00+00:00,2022-03-30 00:05:00+00:00,2022-03-30 01:25:00+00:00,110.73784799000201,108.25033545011534,112.0202442355173,109.49975574448273,108.23951149896544,11.0711185132004,20.56269181763722,20.501392225687514,0.0,6.792918751558513,0.0,1.4483256726702656,TP2,True,0.06129959194970414,1.3333333333333333,108.25033545011534,1.0
LONG,2022-03-31 13:40:00+00:00,2022-03-31 13:45:00+00:00,2022-03-31 14:00:00+00:00,126.84536401000199,124.81285353310726,124.86279865256829,128.7772013674317,130.7344027248634,7.259641807711965,-14.755298032677555,-14.8473832234457,0.0,0.0,0.0,-1.0251921679523743,STOP,False,0.09208519076814531,0.25,,1.0
LONG,2022-04-03 01:40:00+00:00,2022-04-03 01:45:00+00:00,2022-04-03 05:00:00+00:00,132.516498010002,136.95467408580558,130.2508145535511,134.72918546644894,136.96837092289786,6.26254000973527,20.78346213928083,20.741967645743948,0.0,6.8863345167959675,0.0,1.4647656526788164,TP2,True,0.041494493536882095,3.25,136.95467408580558,1.0
LONG,2022-04-03 11:20:00+00:00,2022-04-03 11:30:00+00:00,2022-04-03 13:10:00+00:00,139.087812010002,137.52409527881434,137.57912692958618,140.54087309041384,142.02174617082767,9.644488305378161,-15.08124772686363,-15.21539080449874,0.0,0.0,0.0,-1.0364765659090827,STOP,False,0.13414307763511008,1.6666666666666667,,1.0
LONG,2022-04-04 07:20:00+00:00,2022-04-04 07:25:00+00:00,2022-04-04 07:35:00+00:00,136.20723601000202,137.0355755111629,135.7453597953966,136.61464022460342,137.04928043920683,32.422381195451095,19.811408309052073,19.59060016267732,0.0,6.383038776108093,0.0,1.3229543036589158,TP2,True,0.22080814637475296,0.16666666666666666,137.0355755111629,1.0
SHORT,2022-04-06 09:05:00+00:00,2022-04-06 09:10:00+00:00,2022-04-06 10:15:00+00:00,124.53508799000201,122.1098843609435,125.79116268825794,123.32883729174208,122.09767459348414,11.645051659755616,21.07242808676324,20.99991721010845,0.0,6.951617313856634,0.0,1.4406473789395091,TP2,True,0.07251087665478924,1.0833333333333333,122.1098843609435,1.0
SHORT,2022-04-06 12:50:00+00:00,2022-04-06 12:55:00+00:00,2022-04-06 13:45:00+00:00,122.025589990002,119.5087898248179,123.3265799145981,120.77342006540191,119.49684014080381,11.43637927135696,21.482625172697915,21.412848626301077,0.0,7.091084553068264,0.0,1.4438592785197903,TP2,True,0.06977654639683811,0.8333333333333334,119.5087898248179,1.0
SHORT,2022-04-07 00:40:00+00:00,2022-04-07 00:45:00+00:00,2022-04-07 00:55:00+00:00,113.807233990002,111.29139116777262,115.10486841427077,112.55513156572924,111.28026314145848,11.661684070838117,21.90466441121863,21.83830521083026,0.0,7.235182328856197,0.0,1.447514670960787,TP2,True,0.06635920038836764,0.16666666666666666,111.29139116777262,1.0
SHORT,2022-04-07 02:10:00+00:00,2022-04-07 02:15:00+00:00,2022-04-07 02:30:00+00:00,113.747245990002,113.792744888398,114.93319843382025,112.60680154617975,111.4436031023595,13.015914602794854,7.052574831358335,6.978548609352886,0.0,7.348679719380155,0.0,0.4568837776423086,STOP,True,0.07402622200544828,0.25,112.61806222633437,1.0
LONG,2022-04-07 22:10:00+00:00,2022-04-07 22:15:00+00:00,2022-04-07 23:15:00+00:00,117.79355401000198,119.48601792906392,116.90601615208173,118.63398386791825,119.4979677258365,17.624546256193874,22.216008260377084,22.112205363310547,0.0,7.301553946153958,0.0,1.420238222006036,TP2,True,0.10380289706653757,1.0,119.48601792906392,1.0
SHORT,2022-04-08 15:40:00+00:00,2022-04-08 15:45:00+00:00,2022-04-08 21:25:00+00:00,116.53668799000201,112.54144608300662,118.57490345314989,114.54509652685013,112.53019306370025,7.69452547929503,22.98885244525825,22.944017719507663,0.0,7.6181071205966076,0.0,1.4658359159109804,TP2,True,0.04483472575058628,5.666666666666667,112.54144608300662,1.0
SHORT,2022-04-09 03:55:00+00:00,2022-04-09 04:00:00+00:00,2022-04-09 04:15:00+00:00,109.28813799000201,110.07536507063126,110.03135252961941,108.5886474503806,107.8672949107612,21.890165196273802,-17.23253084195465,-17.47176438141408,0.0,0.0,0.0,-1.0592191603712569,STOP,False,0.2392335394594311,0.25,,1.0
SHORT,2022-04-09 04:35:00+00:00,2022-04-09 04:40:00+00:00,2022-04-09 04:45:00+00:00,109.62806999000202,110.23694537135464,110.19286822406501,109.10713175593501,108.56426352187002,28.6849150955999,-17.465538617900865,-17.780005805876634,0.0,0.0,0.0,-1.0780405189523157,STOP,False,0.31446718797576917,0.08333333333333333,,1.0
SHORT,2022-04-09 11:50:00+00:00,2022-04-09 12:05:00+00:00,2022-04-09 12:30:00+00:00,110.167961990002,110.78194956373893,110.73765450193815,109.64234547806186,109.09469096612371,28.028398917697288,-17.209088647207896,-17.517871805868445,0.0,0.0,0.0,-1.077752578580049,STOP,False,0.30878315866054884,0.4166666666666667,,1.0
LONG,2022-04-10 01:10:00+00:00,2022-04-10 01:15:00+00:00,2022-04-10 03:15:00+00:00,112.062408010002,113.76024985798526,111.17418650465633,112.90581351534367,113.77162702068733,17.47594099505295,22.10668763352079,22.008767832013472,0.0,7.270995656377269,0.0,1.424169960278549,TP2,True,0.09791980150731722,2.0,113.76024985798526,1.0
LONG,2022-04-10 04:50:00+00:00,2022-04-10 04:55:00+00:00,2022-04-10 05:20:00+00:00,113.062608010002,112.45448472846196,112.49948452227088,113.58051549772912,114.12103098545825,28.50244938351643,-17.33300305103265,-17.655259177229997,0.0,0.0,0.0,-1.079911058212509,STOP,False,0.3222561261973441,0.4166666666666667,,1.0
SHORT,2022-04-10 11:25:00+00:00,2022-04-10 11:35:00+00:00,2022-04-10 11:45:00+00:00,110.48789799000201,110.9712220397322,110.92685129921252,110.09314868078751,109.676297371575,36.42863595409616,-17.60683585548041,-18.00932819680152,0.0,0.0,0.0,-1.1010830527727118,STOP,False,0.4024923413211096,0.16666666666666666,,1.0
SHORT,2022-04-10 12:25:00+00:00,2022-04-10 12:30:00+00:00,2022-04-10 14:35:00+00:00,110.65786399000201,111.82178257378638,111.77707174508835,109.58292823491168,108.48585647982334,13.636489972915271,-15.871764097065244,-16.02266258233763,0.0,0.0,0.0,-1.039948640897847,STOP,False,0.15089848527238844,2.0833333333333335,,1.0
SHORT,2022-04-11 01:25:00+00:00,2022-04-11 01:30:00+00:00,2022-04-11 02:40:00+00:00,111.33772799000201,110.0833825622847,112.0038123226239,110.71618765737611,110.07237532475222,22.925818530683454,21.37619530162865,21.24856987425278,0.0,6.997747476308849,0.0,1.3998333621187606,TP2,True,0.1276254273758691,1.1666666666666667,110.0833825622847,1.0
