side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2024-05-09 17:30:00+00:00,2024-05-09 17:45:00+00:00,2024-05-09 22:35:00+00:00,62127.07293001,62834.09814257002,61754.14048286706,62475.15951715294,62835.66903429588,0.0025244500630365323,1.329817081880602,1.329817081880602,0.0,0.43739216067281733,0.0,1.4125211265288697,TP2,True,0.0,4.833333333333333,62834.09814257002,0.25,0.0,0.0,0.0,156.83669317443898,0.03,156.80533210801738
LONG,2024-05-10 03:15:00+00:00,2024-05-10 03:20:00+00:00,2024-05-10 05:15:00+00:00,62912.58000001,62758.81926213444,62771.37353684181,63028.62646317818,63157.252926346366,0.002493564811135912,-0.38341236530078054,-0.38341236530078054,0.0,0.0,0.0,-1.0889072243982028,STOP,False,0.0,1.9166666666666667,,0.25,0.0,0.0,0.0,156.8765956657979,0.03,156.8452266204738
LONG,2024-05-10 08:15:00+00:00,2024-05-10 08:20:00+00:00,2024-05-10 10:05:00+00:00,62983.60420201,62971.007481169596,62811.6736407689,63130.346359251096,63289.68271849219,0.0024905702520809157,0.165083934642911,0.165083934642911,0.0,0.18077044374234943,0.0,0.3855253446064489,STOP,True,0.0,1.75,63128.76810059211,0.25,0.0,0.0,0.0,156.86509099436466,0.03,156.83372424951477
LONG,2024-05-10 10:15:00+00:00,2024-05-10 10:20:00+00:00,2024-05-10 11:15:00+00:00,62999.13730801,62826.174840773754,62838.742589291614,63134.33741072838,63282.134821446765,0.0024900348037458346,-0.43068256316000586,-0.43068256316000586,0.0,0.0,0.0,-1.0783551267665246,STOP,False,0.0,0.9166666666666666,,0.25,0.0,0.0,0.0,156.87004450290758,0.03,156.83867676755406
LONG,2024-05-11 20:35:00+00:00,2024-05-11 20:40:00+00:00,2024-05-11 23:40:00+00:00,60967.22100601,60752.22196616739,60764.374841135614,61145.68515888438,61336.34031775876,0.0025728107473761154,-0.5531518403826099,-0.5531518403826099,0.0,0.0,0.0,-1.0599117808106038,STOP,False,0.0,3.0,,0.25,0.0,0.0,0.0,156.85712144191737,0.03,156.82575629065926
LONG,2024-05-12 04:00:00+00:00,2024-05-12 04:05:00+00:00,2024-05-12 04:35:00+00:00,60952.18800001,61054.51340978331,60881.98009462571,60998.019905394285,61056.03981077857,0.002573172985484445,0.1886552197703511,0.1886552197703511,0.0,0.05700472969170016,0.0,1.0442724637442822,TP2,True,0.0,0.5,61054.51340978331,0.25,0.0,0.0,0.0,156.8405235677949,0.03,156.8091617354478
LONG,2024-05-13 11:20:00+00:00,2024-05-13 11:30:00+00:00,2024-05-13 12:20:00+00:00,62678.53320001,62436.92228986921,62449.41217230367,62882.58782771632,63099.175655422645,0.0025023907923278316,-0.6046049168622671,-0.6046049168622671,0.0,0.0,0.0,-1.0545121613650945,STOP,False,0.0,0.8333333333333334,,0.25,0.0,0.0,0.0,156.84618435631933,0.03,156.8148213920409
LONG,2024-05-13 13:45:00+00:00,2024-05-13 13:50:00+00:00,2024-05-13 14:40:00+00:00,62810.229534009995,62797.667488103194,62564.31409216804,63031.02590785195,63264.38181569391,0.0024968551101419855,0.25799823116674375,0.25799823116674375,0.0,0.27368103542486133,0.0,0.42018213809499877,STOP,True,0.0,0.8333333333333334,63029.450132204256,0.25,0.0,0.0,0.0,156.82804258118392,0.03,156.79668324453502
LONG,2024-05-14 01:00:00+00:00,2024-05-14 01:05:00+00:00,2024-05-14 01:45:00+00:00,62870.57160001,62857.99748569,62697.99461868593,63018.005381334064,63178.01076265813,0.002494581806475629,0.16624419124653816,0.16624419124653816,0.0,0.1819277696541457,0.0,0.38615873289394065,STOP,True,0.0,0.6666666666666666,63016.42993119953,0.25,0.0,0.0,0.0,156.83578407610833,0.03,156.80442319147002
LONG,2024-05-15 11:50:00+00:00,2024-05-15 12:05:00+00:00,2024-05-15 12:30:00+00:00,62516.94088801,63093.10399228758,62209.31932035422,62799.56067966578,63094.68135932156,0.002508772345087522,1.075276017361929,1.075276017361929,0.0,0.3525449862262472,0.0,1.3932912985404684,TP2,True,0.0,0.4166666666666667,63093.10399228758,0.25,0.0,0.0,0.0,156.84077239931085,0.03,156.80941051720743
LONG,2024-05-16 10:10:00+00:00,2024-05-16 10:25:00+00:00,2024-05-16 10:30:00+00:00,66289.86532201,66147.98335590315,66161.21559902297,66392.00440099703,66507.39880198406,0.002366470898220422,-0.33575954377413547,-0.33575954377413547,0.0,0.0,0.0,-1.102854812374107,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,156.8730371314878,0.03,156.84166879772826
LONG,2024-05-16 11:15:00+00:00,2024-05-16 11:20:00+00:00,2024-05-16 11:55:00+00:00,66129.81331801,66389.1998586809,65979.45518492916,66253.72481509083,66390.85963017166,0.0023720460479191583,0.45263583673573765,0.45263583673573765,0.0,0.14499742739481264,0.0,1.2691089161973426,TP2,True,0.0,0.5833333333333334,66389.1998586809,0.25,0.0,0.0,0.0,156.86296233061734,0.03,156.83159601141506
LONG,2024-05-17 05:00:00+00:00,2024-05-17 05:10:00+00:00,2024-05-17 06:45:00+00:00,65543.10600001,65893.22005794448,65347.566285199886,65712.4337148201,65894.86742963022,0.002393486572356069,0.6196724312458358,0.6196724312458358,0.0,0.20067578301620043,0.0,1.3240250513931469,TP2,True,0.0,1.5833333333333333,65893.22005794448,0.25,0.0,0.0,0.0,156.87654412153444,0.03,156.84517508651714
LONG,2024-05-17 11:20:00+00:00,2024-05-17 11:25:00+00:00,2024-05-17 12:15:00+00:00,66332.99394601,66160.45279828682,66173.68753579397,66465.77246422601,66611.81492844204,0.0023652654384966718,-0.408105613428193,-0.408105613428193,0.0,0.0,0.0,-1.0830772439678225,STOP,False,0.0,0.8333333333333334,,0.25,0.0,0.0,0.0,156.8951380125064,0.03,156.8637652594545
LONG,2024-05-20 21:30:00+00:00,2024-05-20 21:35:00+00:00,2024-05-20 23:15:00+00:00,69333.17386201,70256.87893056042,68849.64730179233,69788.97269822766,70258.63539644533,0.0022627392293868625,1.5587548731267753,1.5587548731267753,0.0,0.513703025630515,0.0,1.42469855206136,TP2,True,0.0,1.6666666666666667,70256.87893056042,0.25,0.0,0.0,0.0,156.88289239546984,0.03,156.85152209105166
LONG,2024-05-22 00:55:00+00:00,2024-05-22 01:10:00+00:00,2024-05-22 02:10:00+00:00,70182.26364600999,70168.22719328079,70031.65312412068,70304.8068758993,70441.38375178861,0.0022360302481225923,0.11934717199363012,0.11934717199363012,0.0,0.13504013843304355,0.0,0.35438811196299735,STOP,True,0.0,1.0,70303.04925572741,0.25,0.0,0.0,0.0,156.9296643941929,0.03,156.89828473724546
LONG,2024-05-23 02:50:00+00:00,2024-05-23 02:55:00+00:00,2024-05-23 03:35:00+00:00,69461.68956001,69333.06722295795,69346.93661028001,69548.66338973999,69649.52677946998,0.002259277689896335,-0.2905935765240134,-0.2905935765240134,0.0,0.0,0.0,-1.120863013584372,STOP,False,0.0,0.6666666666666666,,0.25,0.0,0.0,0.0,156.93324552543575,0.03,156.9018651524053
LONG,2024-05-24 02:10:00+00:00,2024-05-24 02:15:00+00:00,2024-05-24 02:25:00+00:00,67804.87826401001,67679.28693554312,67692.82550064324,67889.81449937676,67988.30899874352,0.002314354512422629,-0.29066285775850675,-0.29066285775850675,0.0,0.0,0.0,-1.1208231255824828,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,156.9245259745786,0.03,156.89314734510955
LONG,2024-05-24 21:05:00+00:00,2024-05-24 21:10:00+00:00,2024-05-24 21:15:00+00:00,68959.78920001,68795.18370843303,68808.94549753254,69083.05450248746,69220.10900496492,0.0022754681556486824,-0.3745545543282783,-0.3745545543282783,0.0,0.0,0.0,-1.091232108954358,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,156.91580434486866,0.03,156.8844274593768
LONG,2024-05-24 21:30:00+00:00,2024-05-24 21:35:00+00:00,2024-05-24 22:10:00+00:00,68925.10226401001,68764.02178545737,68777.77734092556,69044.86265909445,69178.40531817889,0.002276450238113625,-0.3666916937566176,-0.3666916937566176,0.0,0.0,0.0,-1.0933688284385135,STOP,False,0.0,0.5833333333333334,,0.25,0.0,0.0,0.0,156.90456546091153,0.03,156.87319082274698
LONG,2024-05-25 01:00:00+00:00,2024-05-25 01:05:00+00:00,2024-05-25 02:15:00+00:00,68588.55496801,68721.1623256558,68500.81980118212,68648.86019883787,68722.88039766574,0.0022874598040901217,0.2186770020644778,0.2186770020644778,0.0,0.06701000189379236,0.0,1.0896221770672958,TP2,True,0.0,1.1666666666666667,68721.1623256558,0.25,0.0,0.0,0.0,156.89356250994868,0.03,156.8621900719343
LONG,2024-05-25 12:15:00+00:00,2024-05-25 12:20:00+00:00,2024-05-25 13:35:00+00:00,69295.51633201,68978.1145384537,68991.9129210379,69571.4070789821,69861.1541579542,0.0022642175487996912,-0.7186667109906767,-0.7186667109906767,0.0,0.0,0.0,-1.0454487073779208,STOP,False,0.0,1.25,,0.25,0.0,0.0,0.0,156.90012413207265,0.03,156.86875038199625
LONG,2024-05-25 17:10:00+00:00,2024-05-25 17:15:00+00:00,2024-05-25 18:15:00+00:00,69006.03844801,69203.99792101503,68885.49596790668,69098.98403211332,69205.72806421664,0.0022734033621845556,0.3287086441705279,0.3287086441705279,0.0,0.10368777841756861,0.0,1.1994841248482637,TP2,True,0.0,1.0,69203.99792101503,0.25,0.0,0.0,0.0,156.87855981874264,0.03,156.84719038066652
LONG,2024-06-01 08:10:00+00:00,2024-06-01 08:15:00+00:00,2024-06-01 08:40:00+00:00,67647.55680601,67691.64434585492,67604.37666037904,67663.68333964095,67693.3366792719,0.002319203094063276,0.06786275995872312,0.06786275995872312,0.0,0.016738780549742552,0.0,0.6776549793570769,TP2,True,0.0,0.4166666666666667,67691.64434585492,0.25,0.0,0.0,0.0,156.88842305031963,0.03,156.85705163999162
LONG,2024-06-01 11:00:00+00:00,2024-06-01 11:05:00+00:00,2024-06-01 11:20:00+00:00,67663.53000001,67649.99729401,67620.62249961386,67679.37750040613,67708.75500080227,0.002318685698784438,0.0007220502720675578,0.0007220502720675578,0.0,0.016411096206092584,0.0,0.007257588450500632,STOP,True,0.0,0.25,67677.68551596862,0.25,0.0,0.0,0.0,156.89045934029497,0.03,156.8590875227904
LONG,2024-06-01 17:25:00+00:00,2024-06-01 17:30:00+00:00,2024-06-01 17:45:00+00:00,67689.48519000999,67595.4586128629,67608.98040894468,67742.9195910753,67809.88918214061,0.002317796930582805,-0.2179345119047271,-0.2179345119047271,0.0,0.0,0.0,-1.1679626464770319,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,156.8904810061354,0.03,156.85910918429855
LONG,2024-06-02 02:10:00+00:00,2024-06-02 02:15:00+00:00,2024-06-02 02:45:00+00:00,67807.94887801,67685.66909619384,67699.20893798144,67889.57106203855,67984.7521240671,0.0023136511907389133,-0.28291276280222744,-0.28291276280222744,0.0,0.0,0.0,-1.124515810695165,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,156.88394166317119,0.03,156.8525711489414
LONG,2024-06-02 03:00:00+00:00,2024-06-02 03:05:00+00:00,2024-06-02 09:20:00+00:00,67785.65442001,67617.83411163447,67631.3603837112,67912.8396163088,68053.5792326076,0.0023142869081234636,-0.38838434259074567,-0.38838434259074567,0.0,0.0,0.0,-1.0876655533888586,STOP,False,0.0,6.25,,0.25,0.0,0.0,0.0,156.87545258281054,0.03,156.84408376605734
LONG,2024-06-02 13:10:00+00:00,2024-06-02 13:15:00+00:00,2024-06-02 14:20:00+00:00,67958.97907801,68286.81465379609,67773.82406659362,68116.95593342638,68288.52186684276,0.0023082129962865255,0.55871392819262,0.55871392819262,0.0,0.18035675985536173,0.0,1.3073086804424572,TP2,True,0.0,1.0833333333333333,68286.81465379609,0.25,0.0,0.0,0.0,156.86379872222676,0.03,156.8324322357796
LONG,2024-06-03 03:15:00+00:00,2024-06-03 03:30:00+00:00,2024-06-03 05:45:00+00:00,68385.37434000999,68768.62624043976,68172.37725047638,68571.02274954361,68770.34549907723,0.0022940660193267455,0.6505811040707246,0.6505811040707246,0.0,0.21097852326156433,0.0,1.331440808972022,TP2,True,0.0,2.25,68768.62624043976,0.25,0.0,0.0,0.0,156.8805634923561,0.03,156.84919365362538
LONG,2024-06-03 07:55:00+00:00,2024-06-03 08:00:00+00:00,2024-06-03 08:15:00+00:00,68920.48134001,69152.03567163396,68783.16774214157,69030.23225787842,69153.76451574685,0.0022765378560680566,0.3865327862602394,0.3865327862602394,0.0,0.12296168542099441,0.0,1.2365108006685628,TP2,True,0.0,0.25,69152.03567163396,0.25,0.0,0.0,0.0,156.90008482896485,0.03,156.8687110867475
LONG,2024-06-03 09:30:00+00:00,2024-06-03 09:35:00+00:00,2024-06-03 10:50:00+00:00,69098.35690801,68876.24313141369,68890.02113564083,69279.05886437916,69473.57772874832,0.0022708453594727936,-0.5043860388586999,-0.5043860388586999,0.0,0.0,0.0,-1.0661336460390423,STOP,False,0.0,1.25,,0.25,0.0,0.0,0.0,156.91168313174936,0.03,156.88030707033528
LONG,2024-06-03 17:10:00+00:00,2024-06-03 17:15:00+00:00,2024-06-03 19:15:00+00:00,69089.91522001,69076.097236966,68756.25904940371,69395.94095061629,69715.78190122258,0.0022709037639523193,0.3298179431037609,0.3298179431037609,0.0,0.34550759795619196,0.0,0.4352876922831864,STOP,True,0.0,2.0,69394.20605209253,0.25,0.0,0.0,0.0,156.89654852426736,0.03,156.86517548916953
LONG,2024-06-03 21:35:00+00:00,2024-06-03 21:45:00+00:00,2024-06-03 22:05:00+00:00,69164.71017601,68860.55724313228,68874.33210955419,69427.42789046581,69703.97578092162,0.0022685910870178364,-0.6899986326167414,-0.6899986326167414,0.0,0.0,0.0,-1.0474376959321987,STOP,False,0.0,0.3333333333333333,,0.25,0.0,0.0,0.0,156.90644504146815,0.03,156.87507002746264
LONG,2024-06-04 07:00:00+00:00,2024-06-04 07:05:00+00:00,2024-06-04 08:10:00+00:00,68989.79520001,69176.52291807428,68874.87381282318,69077.12618719682,69178.25237438364,0.0022740427115005425,0.3096470464080361,0.3096470464080361,0.0,0.09733364325844486,0.0,1.1848611636303954,TP2,True,0.0,1.0833333333333333,69176.52291807428,0.25,0.0,0.0,0.0,156.88574094249788,0.03,156.85437006848414
LONG,2024-06-04 11:45:00+00:00,2024-06-04 11:50:00+00:00,2024-06-04 12:05:00+00:00,68939.98524000999,68926.197242962,68824.49763177945,69027.90236824054,69129.60473647108,0.002275820507729334,0.08238860953501445,0.08238860953501445,0.0,0.0980781127561882,0.0,0.3134684090037183,STOP,True,0.0,0.25,69026.17667068134,0.25,0.0,0.0,0.0,156.89503221177233,0.03,156.86365947987636
LONG,2024-06-04 17:45:00+00:00,2024-06-04 17:50:00+00:00,2024-06-04 18:20:00+00:00,70574.01198001,71024.03944078722,70326.9424569328,70792.85754308719,71025.81508616438,0.0022231626056462696,0.7415394468588943,0.7415394468588943,0.0,0.2412973357019539,0.0,1.3500313476693235,TP2,True,0.0,0.5,71024.03944078722,0.25,0.0,0.0,0.0,156.89750436439007,0.03,156.86613113816242
LONG,2024-06-05 03:25:00+00:00,2024-06-05 03:30:00+00:00,2024-06-05 04:35:00+00:00,70892.12559001,71113.79952728009,70759.13629165724,70996.76370836275,71115.5774167155,0.0022135004937578764,0.3591815559761159,0.3591815559761159,0.0,0.11384387117580907,0.0,1.220162601615157,TP2,True,0.0,1.0833333333333333,71113.79952728009,0.25,0.0,0.0,0.0,156.9197549970325,0.03,156.88837732156819
LONG,2024-06-05 11:15:00+00:00,2024-06-05 11:20:00+00:00,2024-06-05 12:25:00+00:00,70954.55807401,70659.33792524526,70673.4726197692,71207.26738025078,71474.16476049156,0.002211704742563725,-0.6529398031233435,-0.6529398031233435,0.0,0.0,0.0,-1.0502861116101756,STOP,False,0.0,1.0833333333333333,,0.25,0.0,0.0,0.0,156.93053259880116,0.03,156.8991527682475
LONG,2024-06-05 14:35:00+00:00,2024-06-05 14:40:00+00:00,2024-06-05 18:45:00+00:00,70954.18800001,70939.99716241,70345.6213999445,71534.37860007549,72128.75720014099,0.002211440154695964,0.6238598761662976,0.6238598761662976,0.0,0.6395509702150094,0.0,0.4635576475440359,STOP,True,0.0,4.083333333333333,71532.59024061049,0.25,0.0,0.0,0.0,156.91094048706861,0.03,156.8795645741538
LONG,2024-06-07 02:45:00+00:00,2024-06-07 02:50:00+00:00,2024-06-07 04:00:00+00:00,70795.34623801,71039.59911825857,70651.09742369631,70911.28257632369,71041.37515263738,0.0022166663257627713,0.39724482269235317,0.39724482269235317,0.0,0.12653125538356078,0.0,1.2423548789747518,TP2,True,0.0,1.1666666666666667,71039.59911825857,0.25,0.0,0.0,0.0,156.92966002651286,0.03,156.89828037043878
LONG,2024-06-12 07:10:00+00:00,2024-06-12 07:15:00+00:00,2024-06-12 09:50:00+00:00,67347.04671601,67568.87437948056,67215.08817822917,67452.07182179083,67570.56364357166,0.00233034093412375,0.37887436475839975,0.37887436475839975,0.0,0.1204073225051525,0.0,1.2320781698715728,TP2,True,0.0,2.5833333333333335,67568.87437948056,0.25,0.0,0.0,0.0,156.94157975466254,0.03,156.91019771511955
LONG,2024-06-12 15:50:00+00:00,2024-06-12 15:55:00+00:00,2024-06-12 16:25:00+00:00,69730.62333600999,69492.88811136768,69506.78946926152,69926.57053075846,70136.46106150693,0.002250846769324641,-0.5351055623408126,-0.5351055623408126,0.0,0.0,0.0,-1.0621056951559005,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,156.95294825885148,0.03,156.9215639460623
LONG,2024-06-13 10:40:00+00:00,2024-06-13 10:45:00+00:00,2024-06-13 12:30:00+00:00,67607.51880001,68359.34679291419,67210.47209036016,67977.52790965984,68361.05581930968,0.0023212934695264207,1.3000841226204094,1.3000841226204094,0.0,0.42747741755258406,0.0,1.4105867611195244,TP2,True,0.0,1.75,68359.34679291419,0.25,0.0,0.0,0.0,156.93689188134792,0.03,156.9055107791921
LONG,2024-06-19 00:40:00+00:00,2024-06-19 00:45:00+00:00,2024-06-19 01:00:00+00:00,65023.64212801,65359.56666644586,64835.35965178336,65185.920348236636,65361.200696463275,0.0024141357984300196,0.5993974614835456,0.5993974614835456,0.0,0.19391373457899358,0.0,1.318691788544533,TP2,True,0.0,0.25,65359.56666644586,0.25,0.0,0.0,0.0,156.97590220553127,0.03,156.9445133028707
LONG,2024-06-19 07:30:00+00:00,2024-06-19 07:35:00+00:00,2024-06-19 08:30:00+00:00,65311.05960001,65117.7420706694,65130.76822431426,65465.23177570573,65632.46355140147,0.0024037871791891207,-0.4646941985414384,-0.4646941985414384,0.0,0.0,0.0,-1.0722505643688862,STOP,False,0.0,0.9166666666666666,,0.25,0.0,0.0,0.0,156.99388772576057,0.03,156.96249522671522
LONG,2024-06-19 10:40:00+00:00,2024-06-19 10:45:00+00:00,2024-06-19 11:30:00+00:00,65313.06000001,65299.99738801,65115.54663983527,65484.45336018472,65668.90672035945,0.002403500067392572,0.18830658335331854,0.18830658335331854,0.0,0.2040045777644819,0.0,0.39666591845253685,STOP,True,0.0,0.75,65482.816248850715,0.25,0.0,0.0,0.0,156.97994411163913,0.03,156.94855440075898
LONG,2024-06-19 12:00:00+00:00,2024-06-19 12:05:00+00:00,2024-06-19 14:10:00+00:00,65276.87276401,64957.6762224586,64970.6703565299,65556.9696434901,65850.11928697018,0.0024049190439394377,-0.7676418415365648,-0.7676418415365648,0.0,0.0,0.0,-1.042436420334643,STOP,False,0.0,2.0833333333333335,,0.25,0.0,0.0,0.0,156.98559443897923,0.03,156.9542035982596
LONG,2024-06-20 02:10:00+00:00,2024-06-20 02:15:00+00:00,2024-06-20 04:10:00+00:00,65072.57191201,65059.55739762759,64933.386812780314,65185.733187239675,65311.906374469356,0.002412115519118011,0.11881733403147929,0.11881733403147929,0.0,0.1345135900892708,0.0,0.35390684082863144,STOP,True,0.0,1.9166666666666667,65184.103543909994,0.25,0.0,0.0,0.0,156.9625605778821,0.03,156.93117434301348
LONG,2024-06-20 12:45:00+00:00,2024-06-20 12:50:00+00:00,2024-06-20 13:00:00+00:00,66102.73790401,65813.86665033297,65827.03205674433,66352.00794327568,66614.49588654135,0.0023745782820485104,-0.6859474052896076,-0.6859474052896076,0.0,0.0,0.0,-1.0477516401698472,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,156.96612581080703,0.03,156.93473886303443
LONG,2024-06-21 01:15:00+00:00,2024-06-21 01:20:00+00:00,2024-06-21 02:00:00+00:00,64776.87278401,65028.27515955083,64630.92954647824,64896.91045354175,65029.900907073505,0.0024228638482792814,0.44800887377725956,0.44800887377725956,0.0,0.1434520102425501,0.0,1.2669912925248688,TP2,True,0.0,0.6666666666666666,65028.27515955083,0.25,0.0,0.0,0.0,156.9455432729639,0.03,156.91416044087575
LONG,2024-06-21 18:40:00+00:00,2024-06-21 18:45:00+00:00,2024-06-21 21:15:00+00:00,64068.43112401,64055.6174377852,63752.94493229549,64358.29506772451,64660.97013543902,0.0024498646755283073,0.33739695566423455,0.33739695566423455,0.0,0.3530928542869543,0.0,0.4365346366129847,STOP,True,0.0,2.5,64356.686110347815,0.25,0.0,0.0,0.0,156.95898622723047,0.03,156.92760070708906
LONG,2024-06-25 12:55:00+00:00,2024-06-25 13:00:00+00:00,2024-06-25 13:10:00+00:00,61060.71970201,61199.193208505334,60972.403386722,61124.616613298,61200.723226586,0.002570705208296374,0.2581531763718273,0.2581531763718273,0.0,0.08016589419251786,0.0,1.1370622840924205,TP2,True,0.0,0.16666666666666666,61199.193208505334,0.25,0.0,0.0,0.0,156.96911016028213,0.03,156.937722615759
LONG,2024-06-26 04:00:00+00:00,2024-06-26 04:05:00+00:00,2024-06-26 04:05:00+00:00,61998.39720001,61823.26001379241,61835.627139220254,62136.37286079974,62286.74572158948,0.002531950234101649,-0.4434386396435246,-0.4434386396435246,0.0,0.0,0.0,-1.0759791166006896,STOP,False,0.0,0.0,,0.25,0.0,0.0,0.0,156.97685630449232,0.03,156.94546721105013
LONG,2024-06-27 02:45:00+00:00,2024-06-27 02:50:00+00:00,2024-06-27 03:20:00+00:00,61013.650290009995,61205.84062244214,60898.48959665884,61104.41040336115,61207.37080671231,0.0025725972751768217,0.36199380991978397,0.36199380991978397,0.0,0.11477964715465012,0.0,1.2218701856243654,TP2,True,0.0,0.5,61205.84062244214,0.25,0.0,0.0,0.0,156.9635504846712,0.03,156.93216405186084
