side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
LONG,2022-08-21 18:10:00+00:00,2022-08-21 18:15:00+00:00,2022-08-21 20:05:00+00:00,36.243624010001,36.236375285199,36.069790165176144,36.41020985482386,36.58041969964772,16.148036951438563,1.2570931802090892,1.0522627025580449,0.17556730866266726,1.315619518185816,0.0,0.44783022314282783,STOP,True,0.0292631689883771,1.8333333333333333,36.40656883383838,1.0
SHORT,2022-08-22 05:20:00+00:00,2022-08-22 05:25:00+00:00,2022-08-22 06:20:00+00:00,36.106388990001,36.113610267799004,36.330589248928945,35.88941073107105,35.668821472142106,12.471983150171745,1.2856621608589023,1.1280417582095068,0.13510448889455368,1.330693988368602,0.0,0.4597854637739343,STOP,True,0.022515913754841955,0.9166666666666666,35.89299967214416,1.0
SHORT,2022-08-22 10:00:00+00:00,2022-08-22 10:05:00+00:00,2022-08-22 10:10:00+00:00,34.356563990001,34.55527335127274,34.54836367853703,34.17163630146297,33.98327261292594,14.62068218272758,-2.9052664178868888,-3.1570056726646403,0.2015076144789164,0.0,0.0,-1.0360254637974098,STOP,False,0.050231640298834764,0.08333333333333333,,1.0
LONG,2022-08-22 23:00:00+00:00,2022-08-22 23:05:00+00:00,2022-08-22 23:45:00+00:00,34.943494010001,35.40007492414663,34.7081923721624,35.171807647837596,35.403615285675194,11.846516949577188,4.035974288592939,3.932484615076208,0.08279173881338514,1.3315275194530973,0.0,1.4478806383932576,TP2,True,0.020697934703346285,0.6666666666666666,35.40007492414663,1.0
LONG,2022-08-23 13:15:00+00:00,2022-08-23 13:20:00+00:00,2022-08-23 13:40:00+00:00,35.383538010001004,35.376461302399,35.12708893556695,35.632911084433054,35.885822158866105,10.896890649807347,1.3007241103152527,1.1657821311517438,0.11566345193859487,1.3392811647650977,0.0,0.46545903167803654,STOP,True,0.01927852722491414,0.3333333333333333,35.62934779332461,1.0
LONG,2022-08-23 15:10:00+00:00,2022-08-23 15:15:00+00:00,2022-08-23 16:20:00+00:00,35.733573010000995,35.344492718453836,35.351563031060046,36.10843698893995,36.4868739678799,7.290140581076459,-2.8364500227050082,-2.9661341180540006,0.10363381827828569,0.0,0.0,-1.018508188256786,STOP,False,0.02605027707070667,1.0833333333333333,,1.0
LONG,2022-08-23 19:55:00+00:00,2022-08-23 20:00:00+00:00,2022-08-24 00:15:00+00:00,35.483548010000995,35.47645130039899,35.23216110593435,35.72783891406564,35.97567781813129,11.10174148254872,1.2968022524751328,1.1589349191469476,0.11817087448365332,1.3361951701642105,0.0,0.46466503782016044,STOP,True,0.019696458844531858,4.25,35.724266130174236,1.0
LONG,2022-08-24 17:55:00+00:00,2022-08-24 18:00:00+00:00,2022-08-24 19:40:00+00:00,35.833583010001,36.218809608651625,35.633784089081594,36.026215930918404,36.22243185183681,14.037295070965344,4.030506761705742,3.9047551171654136,0.10060131563226292,1.3267370444841577,0.0,1.437087085686969,TP2,True,0.02515032890806573,1.6666666666666667,36.218809608651625,1.0
LONG,2022-08-25 12:25:00+00:00,2022-08-25 12:30:00+00:00,2022-08-25 12:45:00+00:00,36.163616010001,35.8968764236577,35.90405723510472,36.41594278489527,36.671885559790546,10.799690159164573,-2.880704885691351,-3.0754066686857198,0.15564619820006742,0.0,0.0,-1.0276654543846226,STOP,False,0.03905558479430142,0.25,,1.0
SHORT,2022-08-26 00:45:00+00:00,2022-08-26 00:50:00+00:00,2022-08-26 02:15:00+00:00,34.816517990000996,35.10989889340247,35.10287831773893,34.53712166226107,34.254243334522144,9.744168712768923,-2.8587530198485553,-3.028953783095387,0.13627496071825934,0.0,0.0,-1.024516579230804,STOP,False,0.033925802528572406,1.4166666666666667,,1.0
SHORT,2022-08-26 03:40:00+00:00,2022-08-26 03:50:00+00:00,2022-08-26 04:45:00+00:00,35.086490990001,35.093508288199004,35.211467554673085,34.96853242532692,34.84706486065384,22.630253381752908,1.2157471479645177,0.9378256041577805,0.23822073473772154,1.2951487661025556,0.0,0.42985824388543653,STOP,True,0.03970080906901566,0.9166666666666666,34.97202927856945,1.0
SHORT,2022-08-26 05:05:00+00:00,2022-08-26 05:10:00+00:00,2022-08-26 05:25:00+00:00,34.896509990001,34.38719553125046,35.15812140723254,34.64187857276745,34.38375715553491,10.658496918712228,4.052795864818335,3.959809778767776,0.07438886884044724,1.3385325701942383,0.0,1.4534566116694683,TP2,True,0.01859721721011181,0.25,34.38719553125046,1.0
SHORT,2022-08-26 06:35:00+00:00,2022-08-26 06:40:00+00:00,2022-08-26 07:25:00+00:00,34.706528990001,34.713470295799,34.84664103754197,34.57335894245803,34.43671789491606,20.206855145965726,1.2404120070460374,0.9949395494778853,0.21040696737214148,1.310542987438071,0.0,0.43811866290376394,STOP,True,0.03506549019601051,0.75,34.576816278352275,1.0
SHORT,2022-08-27 00:50:00+00:00,2022-08-27 01:00:00+00:00,2022-08-27 02:40:00+00:00,31.796819990001,31.803179353999003,32.050749476880696,31.549250503119303,31.298501016238607,11.021251680017185,1.3118331245290158,1.1891718512070004,0.10513923553531546,1.346877200102422,0.0,0.4687427221600506,STOP,True,0.01752203778670013,1.6666666666666667,31.552405428169614,1.0
SHORT,2022-08-27 03:15:00+00:00,2022-08-27 03:25:00+00:00,2022-08-27 04:05:00+00:00,31.736825990000998,31.92710367504479,31.920719531138563,31.559280448861433,31.378560907722868,15.308505741800884,-2.912867034029476,-3.156371298883515,0.19491992656459223,0.0,0.0,-1.0347165205843323,STOP,False,0.04858433828944658,0.6666666666666666,,1.0
SHORT,2022-08-27 14:05:00+00:00,2022-08-27 14:10:00+00:00,2022-08-27 15:45:00+00:00,31.726826990001,31.131787636340956,32.030662600567965,31.429337379432035,31.12867476886407,9.17525195340023,4.080170456795021,4.007395048966222,0.05822032626303956,1.3503524607853519,0.0,1.4635974184057206,TP2,True,0.01455508156575989,1.5833333333333333,31.131787636340956,1.0
LONG,2022-08-28 11:30:00+00:00,2022-08-28 11:35:00+00:00,2022-08-28 13:10:00+00:00,31.743174010001,31.489327517895568,31.495626643224213,31.984373376775785,32.22874674355157,11.329686737470137,-2.876001234960223,-3.0552461435063885,0.14328088678753398,0.0,0.0,-1.0254461415229896,STOP,False,0.03596402175863151,1.5833333333333333,,1.0
LONG,2022-08-28 17:15:00+00:00,2022-08-28 17:20:00+00:00,2022-08-28 21:45:00+00:00,31.813181010001,31.609027789127847,31.615350859299706,32.004649160700296,32.19929831140058,14.18467826475661,-2.895847754799461,-3.1208984538511655,0.17992472533117168,0.0,0.0,-1.0319621157313217,STOP,False,0.0451259737205329,4.416666666666667,,1.0
SHORT,2022-08-29 00:45:00+00:00,2022-08-29 00:50:00+00:00,2022-08-29 02:25:00+00:00,30.116987990001,30.48621292497234,30.48011690159202,29.75988307840798,29.39976616681596,7.64538749065005,-2.82286769906595,-2.938560294223169,0.09266699083373778,0.0,0.0,-1.016787491124323,STOP,False,0.023025604323481146,1.5833333333333333,,1.0
LONG,2022-08-30 00:50:00+00:00,2022-08-30 00:55:00+00:00,2022-08-30 01:40:00+00:00,32.223222010001,32.01304234540722,32.019446234654154,32.420553785345845,32.62110756069169,13.691524508010106,-2.877680028871097,-3.097697009803812,0.17589847754501753,0.0,0.0,-1.0314261557146949,STOP,False,0.04411850338769794,0.75,,1.0
LONG,2022-08-31 21:05:00+00:00,2022-08-31 21:10:00+00:00,2022-08-31 22:10:00+00:00,32.213221010001,32.206778365798996,32.02771438613919,32.392285633860816,32.57457125772163,15.021166397015621,1.2721632444868158,1.1028148685486028,0.14515436828945988,1.3205512597843476,0.0,0.4565409783442596,STOP,True,0.02419400764875323,1.0,32.38904640529743,1.0
SHORT,2022-09-01 00:15:00+00:00,2022-09-01 00:20:00+00:00,2022-09-01 00:40:00+00:00,31.596839990001,31.23270290512437,31.785210011435172,31.41478996856483,31.229579947129658,14.798873752778261,4.018231840323494,3.9013324288238036,0.09351952919975208,1.3238224664265077,0.0,1.4414332577483,TP2,True,0.02337988229993802,0.3333333333333333,31.23270290512437,1.0
SHORT,2022-09-01 15:40:00+00:00,2022-09-01 15:50:00+00:00,2022-09-01 17:10:00+00:00,30.766922990001,30.773076374599,31.029420776770166,30.51057920322983,30.251158416459663,10.603055716107452,1.3102161183775813,1.1960314043729492,0.09787354407082388,1.3428384582452015,0.0,0.47074557712399134,STOP,True,0.016311169933808392,1.3333333333333333,30.513630261150155,1.0
SHORT,2022-09-02 22:10:00+00:00,2022-09-02 22:15:00+00:00,2022-09-02 22:50:00+00:00,31.116887990001,31.123111367599,31.254056677902945,30.985943302097056,30.85188661419411,20.540885931368496,1.2491191677603737,1.0253974280318154,0.19176331739146912,1.313036012434562,0.0,0.4433326506070941,STOP,True,0.031958422337089044,0.5833333333333334,30.989041896427267,1.0
LONG,2022-09-06 05:05:00+00:00,2022-09-06 05:10:00+00:00,2022-09-06 06:35:00+00:00,32.683268010001,33.06800170613763,32.484345596489334,32.87565442351067,33.071308837021334,14.087117068643416,4.0418231139992375,3.9267198583385547,0.09208260452854648,1.3319288051349565,0.0,1.4423526591946587,TP2,True,0.02302065113213662,1.4166666666666667,33.06800170613763,1.0
SHORT,2022-09-07 01:00:00+00:00,2022-09-07 01:10:00+00:00,2022-09-07 02:20:00+00:00,30.976901990001,30.521211216835912,31.21092028455209,30.74907969544791,30.518159400895822,11.978260434547668,4.075232743536736,3.9824703936638133,0.07420987989833798,1.3460413642408304,0.0,1.4538140299114244,TP2,True,0.018552469974584495,1.1666666666666667,30.521211216835912,1.0
LONG,2022-09-07 15:45:00+00:00,2022-09-07 15:50:00+00:00,2022-09-07 16:35:00+00:00,31.343134010001002,31.664861414717624,31.175985906230313,31.50401411376969,31.668028217539376,16.925249353248475,4.057465545706711,3.924842956048823,0.10609807172630994,1.3348072714055517,0.0,1.434228376684724,TP2,True,0.026524517931577486,0.75,31.664861414717624,1.0
LONG,2022-09-13 05:05:00+00:00,2022-09-13 05:10:00+00:00,2022-09-13 05:15:00+00:00,38.27382701000101,38.650990551539536,38.07757199642838,38.462428023571626,38.65485603714325,14.477059028127359,4.06746228812553,3.9289391749114992,0.11081849057122398,1.3373528610701049,0.0,1.4316024392896534,TP2,True,0.027704622642805994,0.08333333333333333,38.650990551539536,1.0
SHORT,2022-09-14 18:40:00+00:00,2022-09-14 18:45:00+00:00,2022-09-14 20:00:00+00:00,33.176681990001,33.50538495080137,33.49868521375862,32.86131476624138,32.54262954248276,8.772336621406696,-2.883493020593901,-3.0295882303968447,0.11699150756317869,0.0,0.0,-1.0208064284716434,STOP,False,0.029103702239764977,1.25,,1.0
LONG,2022-09-14 23:40:00+00:00,2022-09-14 23:45:00+00:00,2022-09-14 23:55:00+00:00,34.003400010001,33.996599329999,33.85173868631078,34.14826133368922,34.29652265737844,18.80490487422835,1.2660008953970352,1.0422129381051455,0.19181642216246947,1.329943965655888,0.0,0.44390294861158996,STOP,True,0.031971535129420206,0.16666666666666666,34.144846507555854,1.0
SHORT,2022-09-16 15:30:00+00:00,2022-09-16 15:35:00+00:00,2022-09-16 16:15:00+00:00,32.376761990001,31.98448451915696,32.57935678974105,32.180643190258955,31.98128639051791,13.998246483055011,4.095734383919127,3.9824299102543166,0.09064357893184813,1.3501360206069835,0.0,1.4442083583041267,TP2,True,0.022660894732962032,0.6666666666666666,31.98448451915696,1.0
LONG,2022-09-17 22:00:00+00:00,2022-09-17 22:05:00+00:00,2022-09-17 23:25:00+00:00,33.343334010001,33.70228509825004,33.157172183091795,33.52282783690821,33.70565566381642,15.318246368644523,4.098340386364704,3.9706500350854044,0.10215228102343986,1.3490897843188079,0.0,1.4371706629026917,TP2,True,0.025538070255859965,1.3333333333333333,33.70228509825004,1.0
SHORT,2022-09-18 13:55:00+00:00,2022-09-18 14:00:00+00:00,2022-09-18 14:20:00+00:00,33.336665990001,33.12709008169068,33.44811113303986,33.231888846960146,33.12377770392029,25.996657159340383,4.042868350428982,3.8262078812846076,0.17332837531549972,1.3187318318286056,0.0,1.3954392896155123,TP2,True,0.04333209382887493,0.3333333333333333,33.12709008169068,1.0
SHORT,2022-09-18 23:20:00+00:00,2022-09-18 23:25:00+00:00,2022-09-19 00:20:00+00:00,31.206878990001,31.213120365799004,31.50747942036062,30.91252055963938,30.615041129278758,9.479962486804869,1.3510169577720244,1.2474670262167673,0.08875792944748367,1.3806009619875785,0.0,0.4740941358045812,STOP,True,0.014792002107773426,0.9166666666666666,30.915611811695342,1.0
SHORT,2022-09-20 11:35:00+00:00,2022-09-20 11:40:00+00:00,2022-09-20 13:30:00+00:00,32.196779990001005,31.586207829019095,32.50847522296666,31.891524757033345,31.583049524066688,9.152152932438078,4.176302378980095,4.102634915379957,0.05893397088011027,1.3822774821822748,0.0,1.4639913366503616,TP2,True,0.014733492720027568,1.8333333333333333,31.586207829019095,1.0
SHORT,2022-09-21 16:55:00+00:00,2022-09-21 17:00:00+00:00,2022-09-21 17:30:00+00:00,31.636835990001,31.96809394007782,31.96170159975787,31.31829838024213,30.99659677048426,8.80775541471919,-2.9176390034579045,-3.057547288006353,0.1120433331988973,0.0,0.0,-1.019676876000312,STOP,False,0.02786495134955143,0.5,,1.0
SHORT,2022-09-22 00:35:00+00:00,2022-09-22 00:40:00+00:00,2022-09-22 01:25:00+00:00,30.716927990000997,30.923087302508055,30.91690392172371,30.523096058276288,30.326192126552577,14.351288988042425,-2.958651871364938,-3.1796573569439075,0.17692273453803037,0.0,0.0,-1.030920624952608,STOP,False,0.044082751040939346,0.75,,1.0
LONG,2022-09-22 22:05:00+00:00,2022-09-22 22:10:00+00:00,2022-09-22 23:05:00+00:00,32.253225010001,32.68572911003684,32.03050101008109,32.46949900991891,32.688998009837825,12.837762744693025,4.143587874343046,4.040073061735648,0.08281185008591845,1.3673953631595297,0.0,1.4491728558324892,TP2,True,0.02070296252147961,0.9166666666666666,32.68572911003684,1.0
SHORT,2022-09-24 07:50:00+00:00,2022-09-24 07:55:00+00:00,2022-09-24 08:35:00+00:00,33.796619990001,33.803379313998995,34.0192270827925,33.580772897207495,33.361545804414995,12.899757189169188,1.3269315335136713,1.1743339470598655,0.13079917686952405,1.3705283526822145,0.0,0.4620915015014385,STOP,True,0.021798409584281725,0.6666666666666666,33.584130974497214,1.0
LONG,2022-09-25 05:35:00+00:00,2022-09-25 05:40:00+00:00,2022-09-25 09:40:00+00:00,33.813381010001,33.56539629221389,33.57211071435676,34.047889305643245,34.28577860128649,11.900123935899302,-2.951048875875647,-3.1516503784558694,0.16036316010914323,0.0,0.0,-1.0278294604188287,STOP,False,0.04023834247107959,4.0,,1.0
SHORT,2022-09-25 22:35:00+00:00,2022-09-25 22:40:00+00:00,2022-09-26 00:10:00+00:00,32.356763990001,32.58445228853635,32.57793670119611,32.14206327880389,31.92412656760778,12.953453136639899,-2.9493497048389066,-3.159505487778772,0.16824260034008592,0.0,0.0,-1.0294592732757666,STOP,False,0.04191318259977954,1.5,,1.0
SHORT,2022-09-26 02:45:00+00:00,2022-09-26 02:50:00+00:00,2022-09-26 06:10:00+00:00,32.456753990001,31.992701850804817,32.69524853474262,32.22475144525738,31.989502900514765,11.966638155372182,4.1454361725201325,4.048336614846064,0.07767964613925485,1.3688641550265845,0.0,1.4525116487378567,TP2,True,0.019419911534813712,3.3333333333333335,31.992701850804817,1.0
LONG,2022-09-26 10:25:00+00:00,2022-09-26 10:30:00+00:00,2022-09-26 10:35:00+00:00,32.833283010001,32.65183813646676,32.658369810428844,33.001630209571154,33.17326040914231,16.461293292842697,-2.986817279729869,-3.2564590669711904,0.21559395710186824,0.0,0.0,-1.0373423731202889,STOP,False,0.05404783013945355,0.08333333333333333,,1.0
LONG,2022-09-26 15:45:00+00:00,2022-09-26 15:55:00+00:00,2022-09-26 16:30:00+00:00,32.973297010001,32.68006958452839,32.68660690590957,33.25339311409043,33.53678621818086,9.940657922584984,-2.9148735301434803,-3.0781786885155586,0.13052753175645698,0.0,0.0,-1.0228027451519437,STOP,False,0.03277762661562142,0.5833333333333334,,1.0
LONG,2022-09-27 04:55:00+00:00,2022-09-27 05:00:00+00:00,2022-09-27 05:10:00+00:00,34.773477010001,34.62410847287301,34.63103467980898,34.90896534019103,35.04793067038206,20.216686095727965,-3.0197368276946803,-3.3706351149132434,0.2805978403017424,0.0,0.0,-1.0486246393654755,STOP,False,0.07030044691682033,0.16666666666666666,,1.0
SHORT,2022-09-28 03:40:00+00:00,2022-09-28 03:45:00+00:00,2022-09-28 04:30:00+00:00,32.246774990001,32.42909415189517,32.42260962996918,32.07739035003082,31.904780710061637,16.227320046400703,-2.95855139064825,-3.220782470039888,0.2099032055689361,0.0,0.0,-1.0368785236354126,STOP,False,0.05232787382270161,0.75,,1.0
SHORT,2022-09-28 08:00:00+00:00,2022-09-28 08:05:00+00:00,2022-09-28 08:45:00+00:00,32.216777990001,32.223221345599,32.39144534709281,32.048554632907184,31.87710927581437,16.290554390381107,1.291638520702742,1.107937813174129,0.15745924882216583,1.3441214381156485,0.0,0.4539346924141384,STOP,True,0.02624145870644721,0.6666666666666666,32.05175948837047,1.0
SHORT,2022-09-28 09:45:00+00:00,2022-09-28 09:50:00+00:00,2022-09-28 10:00:00+00:00,32.076791990001,32.083207348399,32.18959699321736,31.970402986782638,31.860805983565278,25.508998213090837,1.234337115906301,0.9479343606255922,0.2454904138029777,1.3161617988617806,0.0,0.42895528461652704,STOP,True,0.0409123414777311,0.16666666666666666,31.973600027081314,1.0
LONG,2022-09-30 00:45:00+00:00,2022-09-30 00:50:00+00:00,2022-09-30 11:45:00+00:00,34.013401010001,34.006598329799,33.66174344856149,34.35825657143851,34.70651313287702,8.034535181693448,1.344246252719543,1.234938971531324,0.08197909448182887,1.3715744394259324,0.0,0.4757711652901986,STOP,True,0.027328186706390048,10.916666666666666,34.35482074578137,1.0
LONG,2022-09-30 16:55:00+00:00,2022-09-30 17:05:00+00:00,2022-09-30 17:35:00+00:00,34.773477010001,34.51770137569598,34.52460629695537,35.01539372304464,35.260787436089274,11.414990660549739,-2.9196764767880388,-3.1175619991446823,0.15819163082624338,0.0,0.0,-1.0277450133641275,STOP,False,0.03969389153040025,0.5,,1.0
SHORT,2022-10-01 09:25:00+00:00,2022-10-01 09:30:00+00:00,2022-10-01 09:40:00+00:00,32.946704990001,33.099851152798244,33.093232506296985,32.80676747370302,32.663534957406036,19.502366569979078,-2.9867126056575044,-3.308579307172615,0.2576128297163149,0.0,0.0,-1.045169990378392,STOP,False,0.06425387179879584,0.16666666666666666,,1.0
SHORT,2022-10-03 00:00:00+00:00,2022-10-03 00:05:00+00:00,2022-10-03 01:05:00+00:00,31.856813990000997,32.22326341919738,32.216820055186346,31.50317992481365,31.146359859627303,7.805339051888322,-2.8602620402487102,-2.9851607098092083,0.10003334613000855,0.0,0.0,-1.0178979318243329,STOP,False,0.0248653234304897,1.0,,1.0
SHORT,2022-10-03 02:20:00+00:00,2022-10-03 02:30:00+00:00,2022-10-03 05:50:00+00:00,32.306768990001004,32.313230343799006,32.51311610022916,32.10688387977084,31.90376776954168,13.675127415486712,1.3005939707974028,1.145955421001421,0.13254859067993402,1.344773889029513,0.0,0.46090557758202005,STOP,True,0.022089959116047934,3.3333333333333335,32.11009456815882,1.0
LONG,2022-10-03 13:40:00+00:00,2022-10-03 13:45:00+00:00,2022-10-03 19:15:00+00:00,32.683268010001,32.676731356399,32.393787023256955,32.966212996743046,33.25242598348609,9.714805773542977,1.326613617504524,1.2154909074699056,0.09524712999652782,1.3583647775806942,0.0,0.47172651114709024,STOP,True,0.01587558003809051,5.5,32.96291637544337,1.0
LONG,2022-10-04 05:45:00+00:00,2022-10-04 05:50:00+00:00,2022-10-04 06:25:00+00:00,33.053305010001,33.19653448051182,32.97507278202079,33.12492723797921,33.19985446595842,37.14994373094061,3.929334795533162,3.6223526902223733,0.24558568424863095,1.2688514104883821,0.0,1.351995278843072,TP2,True,0.06139642106215774,0.5833333333333334,33.19653448051182,1.0
