symbol,side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,entry_slip_bps_implied,exit_fill_type,exit_slippage_bps_applied,exit_slip_bps_implied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
BTCUSDT,LONG,2017-09-25 06:45:00+00:00,2017-09-25 07:00:00+00:00,2017-09-25 09:30:00+00:00,3774.377400010001,3747.5900484176736,3748.3397163609457,3799.660283659054,3825.3205673081084,0.3037224029018513,-8.135918792998432,-9.049754804192816,0.9138360111943843,0.0,0.0,-1.0287916526437715,STOP,False,,,,,,,,,,7.793603009033839,34.38745045663872,7.793603009033839,0.006799227251983637,1146.248348554624,0,,,,,,,,,
BTCUSDT,LONG,2017-09-25 17:35:00+00:00,2017-09-25 17:40:00+00:00,2017-09-25 23:40:00+00:00,3910.391000010001,3909.6089218099987,3882.6022087484134,3937.3977912715864,3964.795582533173,0.29084363011445596,3.7850161961000057,2.8736523387337205,0.9113638573662851,3.89874742746101,0.22902196169294567,0.4683154968312394,STOP,True,,,,,,,,,,7.968473067637927,34.11595781251293,7.968473067637927,0.0070071077395182585,1137.1985937504312,0,,,,,,,,,
BTCUSDT,LONG,2017-10-01 07:15:00+00:00,2017-10-01 07:20:00+00:00,2017-10-01 12:40:00+00:00,4317.42169901,4271.843843053245,4272.698382729791,4361.2816172902085,4405.573234570417,0.26408961940762526,-12.036638633035055,-12.94397298023286,0.907334347197805,0.0,0.0,-1.019107252047047,STOP,False,,,,,,,,,,11.696956350478544,34.20216738267495,11.696956350478544,0.010259837822210897,1140.072246089165,0,,,,,,,,,
BTCUSDT,LONG,2017-10-01 19:20:00+00:00,2017-10-01 19:25:00+00:00,2017-10-01 21:00:00+00:00,4317.871744010001,4317.008169661199,4296.086614864382,4338.793385155617,4360.146770301235,0.26106402708695936,2.5899022749320837,1.6870735252731162,0.9028287496589675,2.7026263735257214,0.22652924773665897,0.45538236186096515,STOP,True,,,,,,,,,,5.57460071805382,33.813848193267965,5.57460071805382,0.00494584409871782,1127.1282731089323,0,,,,,,,,,
ETHUSDT,LONG,2017-10-01 21:35:00+00:00,2017-10-01 21:45:00+00:00,2017-10-02 00:15:00+00:00,302.520249010001,302.45974496019903,299.5181859980444,305.46181402195566,308.4336280339113,3.731744343934966,5.347193840103417,4.441912380032281,0.9052814600711363,5.460086662920261,0.22796968029894185,0.47730308458511606,STOP,True,,,,,,,,,,11.090050130342153,33.86446039902616,11.090050130342153,0.009824503328564245,1128.8153466342053,0,,,,,,,,,
ETHUSDT,LONG,2017-10-02 01:30:00+00:00,2017-10-02 01:45:00+00:00,2017-10-02 02:05:00+00:00,301.880185010001,304.6967471705266,300.4190086301675,303.28099138983254,304.71198276966504,3.7543722344763752,7.8883199319024655,6.978468136137593,0.9098517957648723,2.6011085458254812,0.227714560366358,1.43795251168325,TP2,True,,,,,,,,,,5.372474304218195,33.99771777042713,5.372474304218195,0.004740736722826232,1133.2572590142377,0,,,,,,,,,
ETHUSDT,LONG,2017-10-02 05:40:00+00:00,2017-10-02 05:45:00+00:00,2017-10-02 07:00:00+00:00,301.75017201000105,301.68982197559905,299.8836529383002,303.55634708169987,305.3926941533997,3.7791188092025183,3.270160730489826,2.356572865619158,0.9135878648706682,3.3841957055621465,0.22942362842684294,0.46360287611894074,STOP,True,,,,,,,,,,6.939773758884806,34.20707181451125,6.939773758884806,0.006086262334744037,1140.2357271503752,0,,,,,,,,,
ETHUSDT,LONG,2017-10-03 03:30:00+00:00,2017-10-03 03:35:00+00:00,2017-10-03 04:25:00+00:00,298.509848010001,298.45014604039903,296.72279168923603,300.237208330764,301.994416651528,3.8280363842726954,3.163195448455216,2.247764922879037,0.9154305255761791,3.277466104379766,0.22985229829095116,0.4623935103615073,STOP,True,,,,,,,,,,6.726657386631293,34.277769000479836,6.726657386631293,0.00588718949579577,1142.5923000159946,0,,,,,,,,,
ETHUSDT,LONG,2017-10-04 00:35:00+00:00,2017-10-04 00:40:00+00:00,2017-10-04 01:20:00+00:00,292.729270010001,292.67072415599904,290.73692608258386,294.66307393741613,296.62614786483226,3.911308728731672,3.6385436792545462,2.7211246226265504,0.9174190566279958,3.753039134149038,0.2304921254427331,0.46691861131833856,STOP,True,,,,,,,,,,7.678188187448285,34.3452019481662,7.678188187448285,0.006706778023057961,1144.8400649388734,0,,,,,,,,,
ETHUSDT,LONG,2017-10-04 03:00:00+00:00,2017-10-04 03:15:00+00:00,2017-10-04 04:00:00+00:00,293.339331010001,295.87291331752243,292.02114616354623,294.5988538564538,295.88770770290756,3.912451636570098,7.391355139476901,6.470257840876745,0.9210972986001555,2.4350960167532456,0.23050922754279252,1.4331735118345885,TP2,True,,,,,,,,,,5.042578340857742,34.426835686844996,5.042578340857742,0.0043941694671502315,1147.5611895615,0,,,,,,,,,
ETHUSDT,LONG,2017-10-04 15:45:00+00:00,2017-10-04 15:50:00+00:00,2017-10-04 16:30:00+00:00,293.529350010001,291.7389145712348,291.79727402604,295.20272599396003,296.90545197792005,3.9319640455300067,-7.039927771071534,-7.960429280400799,0.920501509329265,0.0,0.0,-1.0336933571884956,STOP,False,,,,,,,,,,6.69505734832051,34.6209434220713,6.69505734832051,0.00580145139319253,1154.0314474023767,0,,,,,,,,,
ETHUSDT,LONG,2017-10-05 01:30:00+00:00,2017-10-05 01:45:00+00:00,2017-10-05 03:25:00+00:00,292.419239010001,292.360755162199,290.9739644243444,293.8060355956556,295.2220711813112,3.919665577081225,2.5744803219781063,1.6565020296702844,0.9179782923078219,2.689098884500474,0.23031276459855787,0.4544542777924923,STOP,True,,,,,,,,,,5.550385941016334,34.38213054365928,5.550385941016334,0.004842968588553565,1146.071018121976,0,,,,,,,,,
ETHUSDT,LONG,2017-10-05 18:20:00+00:00,2017-10-05 18:25:00+00:00,2017-10-05 23:30:00+00:00,295.529550010001,295.470444099999,293.75037611442286,297.24962390557715,298.9992478011543,3.884018680584793,3.196752264610457,2.2771997293816835,0.9195525352287737,3.311536493900857,0.23089307317829272,0.4626038827542354,STOP,True,,,,,,,,,,6.795571894419167,34.431825604549395,6.795571894419167,0.005920893047438022,1147.7275201516466,0,,,,,,,,,
BTCUSDT,LONG,2017-10-06 03:30:00+00:00,2017-10-06 03:45:00+00:00,2017-10-06 05:50:00+00:00,4312.051162010001,4349.99296762003,4292.324760943031,4330.915239076969,4350.2104781439375,0.2666154883756502,7.54379684922927,6.62105162932151,0.9227452199077606,2.4858603329432833,0.23092626942519456,1.4343553272319427,TP2,True,,,,,,,,,,5.144409587164827,34.48634015978661,5.144409587164827,0.004475171528781318,1149.544671992887,0,,,,,,,,,
ETHUSDT,LONG,2017-10-06 02:35:00+00:00,2017-10-06 02:40:00+00:00,2017-10-06 05:55:00+00:00,294.96949401000103,297.66474328948425,293.5701863795761,296.3098136404239,297.6796272708478,3.899114124371184,7.838688223755196,6.91545697218328,0.9232312515719152,2.5841459565880545,0.2310576024532385,1.43669388053117,TP2,True,,,,,,,,,,5.341059674141964,34.50014159643084,5.341059674141964,0.00464438065497202,1150.0047198810282,0,,,,,,,,,
ETHUSDT,LONG,2017-10-06 07:40:00+00:00,2017-10-06 07:45:00+00:00,2017-10-06 08:15:00+00:00,299.929990010001,299.870004011999,298.7274261310237,301.07257388897625,302.2451477679525,3.879764016151168,2.0709098878201884,1.1391554577807552,0.9317544300394331,2.1872756460807095,0.23360642677950855,0.44386176524223725,STOP,True,,,,,,,,,,4.549309941930911,34.906236854475985,4.549309941930911,0.003909882890754141,1163.541228482533,0,,,,,,,,,
ETHUSDT,LONG,2017-10-06 14:20:00+00:00,2017-10-06 14:30:00+00:00,2017-10-06 19:35:00+00:00,300.58005501000105,300.51993899899907,297.9793692797679,303.1206307402321,305.6912614704642,3.875163479958615,4.776727408775834,3.8429792362293576,0.9337481725464765,4.8932070939736665,0.234916653233331,0.47397185654398477,STOP,True,,,,,,,,,,9.961614326254768,34.9404115182094,9.961614326254768,0.008553088438351574,1164.6803839403135,0,,,,,,,,,
ETHUSDT,LONG,2017-10-10 00:10:00+00:00,2017-10-10 00:20:00+00:00,2017-10-10 00:20:00+00:00,297.529750010001,295.8357926656324,295.8949716599644,299.1050283600356,300.71005671007117,3.927809623990805,-6.653541959840832,-7.585792715467184,0.932250755626352,0.0,0.0,-1.0362000110477831,STOP,False,,,,,,,,,,6.30424580004784,35.05570089529628,6.30424580004784,0.00539505327724918,1168.5233631765427,0,,,,,,,,,
BTCUSDT,LONG,2017-10-13 01:35:00+00:00,2017-10-13 01:40:00+00:00,2017-10-13 02:05:00+00:00,5437.303676010001,5565.626748529468,5372.187478124171,5501.332521895829,5565.905043781658,0.21353482045537048,20.507548029152172,19.570502078566015,0.9370459505861581,6.806825903789222,0.23493346320513997,1.474877664970351,TP2,True,,,,,,,,,,13.788481867240932,34.82812711383226,13.788481867240932,0.011877022691034737,1160.9375704610754,0,,,,,,,,,
ETHUSDT,LONG,2017-10-13 07:45:00+00:00,2017-10-13 07:50:00+00:00,2017-10-13 08:10:00+00:00,326.192616010001,331.7535045799361,323.3549534727049,328.9650465472952,331.7700930845903,3.619414006939684,15.051099433070142,14.100578094619397,0.9505213384507444,4.98752044254327,0.2381202328463964,1.4654439605821894,TP2,True,,,,,,,,,,10.15262472720369,35.415242176189246,10.15262472720369,0.008600216265664515,1180.5080725396415,0,,,,,,,,,
ETHUSDT,LONG,2017-10-13 18:55:00+00:00,2017-10-13 19:10:00+00:00,2017-10-13 20:00:00+00:00,346.044601010001,341.1170614811593,341.18529854086745,350.83470147913255,355.6594029482651,3.452526373803461,-17.012460181285018,-17.961437686411962,0.9489775051269453,0.0,0.0,-1.014042562722039,STOP,False,,,,,,,,,,16.65740906790843,35.83825951902782,16.65740906790843,0.013943820898220024,1194.6086506342608,0,,,,,,,,,
ETHUSDT,LONG,2017-10-14 05:35:00+00:00,2017-10-14 05:45:00+00:00,2017-10-14 06:25:00+00:00,342.03420001000103,341.965793169999,339.64020174608083,344.3597982739192,346.71959653783836,3.4404889266474967,3.853301897834951,2.910348674940502,0.9429532228944489,3.970978385601886,0.2369413668880695,0.46783104811747944,STOP,True,,,,,,,,,,8.118859796135906,35.29941638843547,8.118859796135906,0.006899994923538521,1176.6472129478489,0,,,,,,,,,
ETHUSDT,LONG,2017-10-14 08:45:00+00:00,2017-10-14 08:50:00+00:00,2017-10-14 09:05:00+00:00,347.02469901000103,349.2070159335694,345.8727614362864,348.10723858371364,349.22447715742726,3.3993992956246446,5.5196915510451,4.57374326052152,0.9459482905235795,1.8104082446411038,0.23665926677364685,1.4095603830682215,TP2,True,,,,,,,,,,3.7979400205267657,35.386726848683686,3.7979400205267657,0.0032198004947734025,1179.5575616227895,0,,,,,,,,,
ETHUSDT,LONG,2017-10-14 15:05:00+00:00,2017-10-14 15:10:00+00:00,2017-10-14 15:15:00+00:00,342.46424301000104,342.39575016139906,341.51511694383936,343.34488307616067,344.2597661423213,3.458024427908568,1.3745300838642678,0.4265804974196822,0.9479495864445856,1.492955055665608,0.2374471256250262,0.4187957752644857,STOP,True,,,,,,,,,,3.1636879914634366,35.52393914649934,3.1636879914634366,0.002671737482504272,1184.1313048833113,0,,,,,,,,,
BTCUSDT,LONG,2017-10-15 01:15:00+00:00,2017-10-15 01:20:00+00:00,2017-10-15 01:25:00+00:00,5872.587200010001,5839.508200548003,5840.676335815166,5903.323664204834,5934.647328399668,0.20172988511217874,-6.673022761094707,-7.618094624925684,0.9450718638309772,0.0,0.0,-1.0366061934277582,STOP,False,,,,,,,,,,6.318919179316377,35.536736561421925,6.318919179316377,0.005334411477312822,1184.5578853807308,0,,,,,,,,,
BTCUSDT,LONG,2017-10-15 01:35:00+00:00,2017-10-15 01:45:00+00:00,2017-10-15 03:20:00+00:00,5860.5759990100005,5859.403883810199,5825.144431253669,5894.835568766331,5929.681137522662,0.20084331044145068,3.293098496353667,2.3501352691672213,0.9429632271864459,3.410804244827129,0.23677581864490696,0.46276124448698963,STOP,True,,,,,,,,,,6.998499383236696,35.30819372267415,6.998499383236696,0.0059463529385325765,1176.939790755805,0,,,,,,,,,
ETHUSDT,LONG,2017-10-16 00:10:00+00:00,2017-10-16 00:15:00+00:00,2017-10-16 02:10:00+00:00,338.163813010001,344.9885239683646,334.6921128864613,341.5678871335387,345.0057742570774,3.4876820335081042,17.807592972801963,16.856943651598783,0.9506493212031804,5.906382076116668,0.23824412383396157,1.4707069049980281,TP2,True,,,,,,,,,,11.990257153994783,35.378697780749164,11.990257153994783,0.01016735315836225,1179.2899260249721,0,,,,,,,,,
ETHUSDT,LONG,2017-10-16 04:00:00+00:00,2017-10-16 04:15:00+00:00,2017-10-16 05:05:00+00:00,346.024599010001,341.4960704160655,341.564383292724,350.415616727276,354.841233444552,3.4571717958380277,-15.655901331599868,-16.60665215855806,0.950750826958191,0.0,0.0,-1.01531604769561,STOP,False,,,,,,,,,,15.300117294155866,35.88440609029713,15.300117294155866,0.01279116944752186,1196.146869676571,0,,,,,,,,,
ETHUSDT,LONG,2017-10-16 12:20:00+00:00,2017-10-16 12:30:00+00:00,2017-10-16 15:40:00+00:00,342.924289010001,342.855704152199,339.8191476383013,345.9608523816987,349.03170475339743,3.439995968046934,5.075164462093162,4.129407859076513,0.9457566030166492,5.193130279247177,0.23800888641965184,0.47512820159640673,STOP,True,,,,,,,,,,10.563719777110961,35.386206525540395,10.563719777110961,0.008955794486888395,1179.5402175180132,0,,,,,,,,,
BTCUSDT,LONG,2017-10-16 18:30:00+00:00,2017-10-16 18:35:00+00:00,2017-10-16 20:45:00+00:00,5700.029946010001,5698.889940020799,5655.074603187364,5743.845396832636,5788.230793655272,0.20768101282841056,4.401617612216511,3.4528265712999224,0.9487910409165886,4.519996411450485,0.23856559703250568,0.4714484408541345,STOP,True,,,,,,,,,,9.218004166915922,35.51008876131269,9.218004166915922,0.007787649500576885,1183.6696253770897,0,,,,,,,,,
BTCUSDT,LONG,2017-10-16 21:30:00+00:00,2017-10-16 21:35:00+00:00,2017-10-16 21:50:00+00:00,5702.590202010001,5713.950179627956,5695.912054303737,5708.127945716264,5714.235891422527,0.2081933160434912,1.7292864658983285,0.7788018199571015,0.950484645941227,0.5467507606674422,0.23766693314298387,1.2437816335919885,TP2,True,,,,,,,,,,1.271633470800562,35.61367355845169,1.271633470800562,0.0010711898075160375,1187.1224519483897,0,,,,,,,,,
BTCUSDT,LONG,2017-10-17 04:10:00+00:00,2017-10-17 04:25:00+00:00,2017-10-17 05:55:00+00:00,5650.565000010001,5594.453979366268,5595.573093985065,5704.426906034935,5758.8538120598705,0.21024800951614947,-11.79723040226451,-12.742927545218583,0.9456971429540733,0.0,0.0,-1.0203505333728413,STOP,False,,,,,,,,,,11.443148655865171,35.63703761305041,11.443148655865171,0.00963308071236088,1187.901253768347,0,,,,,,,,,
ETHUSDT,LONG,2017-10-17 08:10:00+00:00,2017-10-17 08:15:00+00:00,2017-10-17 09:10:00+00:00,328.032800010001,333.1929612918406,325.3951891285354,330.60481089146464,333.20962177292927,3.5827997749612823,13.821800072270891,12.876050678597382,0.9457493936735091,4.577887732601408,0.23688632350419075,1.4626194441674953,TP2,True,,,,,,,,,,9.332515839928176,35.25474978669386,9.332515839928176,0.00794149658958907,1175.1583262231286,0,,,,,,,,,
BTCUSDT,LONG,2017-10-17 17:25:00+00:00,2017-10-17 17:35:00+00:00,2017-10-18 00:05:00+00:00,5620.551999010001,5578.302664781421,5579.4185484911195,5660.56145152888,5701.13290304776,0.21139439338853133,-8.93127238031993,-9.878222415639335,0.9469500353194051,0.0,0.0,-1.0271283759475998,STOP,False,,,,,,,,,,8.576577382725882,35.64103130705178,8.576577382725882,0.007219132332763578,1188.034376901726,0,,,,,,,,,
ETHUSDT,LONG,2017-10-19 01:00:00+00:00,2017-10-19 01:05:00+00:00,2017-10-19 01:10:00+00:00,308.860883010001,311.1930820330377,307.6406787824195,310.01932123758047,311.20864246516095,3.814901902172514,6.62865201112748,5.683381374241801,0.945270636885679,2.1800967665136723,0.2365268327269125,1.4239978054502793,TP2,True,,,,,,,,,,4.537143813390917,35.34468463458259,4.537143813390917,0.0038510547147037784,1178.1561544860865,0,,,,,,,,,
BTCUSDT,LONG,2017-10-19 03:40:00+00:00,2017-10-19 03:45:00+00:00,2017-10-19 03:50:00+00:00,5569.556900010001,5568.4429886299995,5563.009559366043,5574.990440653957,5580.9808812979145,0.2125766808867306,0.42949840170003395,-0.5178397335117778,0.9473381352118118,0.5478941936814051,0.2370107416402555,0.30858939237031324,STOP,True,,,,,,,,,,1.2734279891414118,35.51518607580985,1.2734279891414118,0.0010756761795558526,1183.8395358603284,0,,,,,,,,,
BTCUSDT,LONG,2017-10-19 12:35:00+00:00,2017-10-19 12:40:00+00:00,2017-10-19 16:05:00+00:00,5670.96704001,5613.441708911883,5614.564621836251,5726.235378183748,5782.070756357497,0.20868398986398315,-12.004615611801727,-12.94656578819415,0.941950176392423,0.0,0.0,-1.0199089500189213,STOP,False,,,,,,,,,,11.651949492862244,35.4996508838045,11.651949492862244,0.00984681471741857,1183.3216961268167,0,,,,,,,,,
BTCUSDT,LONG,2017-10-20 00:05:00+00:00,2017-10-20 00:10:00+00:00,2017-10-20 01:55:00+00:00,5685.458489010001,5659.419229477441,5660.551339745391,5709.22866027461,5733.5673205392195,0.20579236070872503,-5.358680690312737,-6.2925563573684755,0.9338756670557382,0.0,0.0,-1.0454532253338997,STOP,False,,,,,,,,,,5.0087103523416605,35.097208004144456,5.0087103523416605,0.004281289570170545,1169.9069334714818,0,,,,,,,,,
BTCUSDT,LONG,2017-10-20 03:20:00+00:00,2017-10-20 03:25:00+00:00,2017-10-20 06:30:00+00:00,5669.816925010001,5632.232752629956,5633.359424514859,5705.140575505141,5741.031151000282,0.205250143689564,-7.714156781457569,-8.642055709586446,0.9278989281288768,0.0,0.0,-1.030903706222345,STOP,False,,,,,,,,,,7.366545777478854,34.9084313134234,7.366545777478854,0.006330744894841078,1163.6143771141133,0,,,,,,,,,
ETHUSDT,LONG,2017-10-19 16:15:00+00:00,2017-10-19 16:25:00+00:00,2017-10-20 06:40:00+00:00,308.990896010001,304.1900534234178,304.2509036041386,313.66909641586136,318.37819282172273,3.7881121514135856,-18.186130139259653,-19.115249421485274,0.9291192822256213,0.0,0.0,-1.012837611437006,STOP,False,,,,,,,,,,17.83858531722151,35.11125391015867,17.83858531722151,0.015241767237535462,1170.3751303386225,0,,,,,,,,,
BTCUSDT,LONG,2017-10-20 21:45:00+00:00,2017-10-20 21:50:00+00:00,2017-10-20 22:50:00+00:00,5965.59650001,5964.403380709999,5935.3954943819435,5994.604505638056,6024.209011266113,0.1904987877365092,2.620801940979476,1.7106024991014304,0.9101994418780455,2.7344458311171684,0.22838155860786033,0.45553377330605566,STOP,True,,,,,,,,,,5.6396224336833995,34.089758065505464,5.6396224336833995,0.004963035310646559,1136.3252688501823,0,,,,,,,,,
BTCUSDT,LONG,2017-10-21 05:55:00+00:00,2017-10-21 06:05:00+00:00,2017-10-21 14:20:00+00:00,6063.566296010001,6151.603131884338,6018.484636304645,6107.4353637153545,6151.910727420709,0.18770301492132666,12.350908293134712,11.435448189868323,0.9154601032663888,4.088518534261165,0.2292653424009882,1.4595794905469248,TP2,True,,,,,,,,,,8.348159857217594,34.14107614047851,8.348159857217594,0.007335585869819558,1138.0358713492838,0,,,,,,,,,
BTCUSDT,LONG,2017-10-21 15:20:00+00:00,2017-10-21 15:25:00+00:00,2017-10-21 17:00:00+00:00,6146.414580010001,6102.5583697192105,6103.779125544319,6187.820874475681,6229.841748941362,0.1870336359037524,-8.202586467646174,-9.118974446396,0.9163879787498264,0.0,0.0,-1.0286324102887427,STOP,False,,,,,,,,,,7.859316935171488,34.48413958617456,7.859316935171488,0.00683733191213719,1149.4713195391519,0,,,,,,,,,
BTCUSDT,LONG,2017-10-21 22:40:00+00:00,2017-10-21 22:50:00+00:00,2017-10-21 23:15:00+00:00,6066.576597010001,6032.1131293704475,6033.319793329113,6098.620206690887,6131.270413371774,0.18799175483737574,-6.478847759340779,-7.388629324498854,0.909781565158076,0.0,0.0,-1.0362832210288146,STOP,False,,,,,,,,,,6.137969649742974,34.210570352782675,6.137969649742974,0.005382520302743546,1140.352345092756,0,,,,,,,,,
ETHUSDT,LONG,2017-10-22 00:25:00+00:00,2017-10-22 00:30:00+00:00,2017-10-22 00:35:00+00:00,299.369934010001,300.4297155987266,298.7876310971908,299.89236892280917,300.44473783561835,3.7848724384659866,2.9658674551296134,2.0582194984356943,0.9076479566939191,0.9602983921489517,0.22699952178482638,1.3457101524052872,TP2,True,,,,,,,,,,2.09064587395691,33.988911473047715,2.09064587395691,0.0018452893458633431,1132.963715768257,0,,,,,,,,,
ETHUSDT,LONG,2017-10-22 00:55:00+00:00,2017-10-22 01:05:00+00:00,2017-10-22 01:05:00+00:00,298.98989601000096,300.1285087681359,298.36824204303343,299.55175797696654,300.1435159439331,3.796567886100907,3.199552151607401,2.2901639807785825,0.9093881708288185,1.0381418354875087,0.22744234422623888,1.3556554182575427,TP2,True,,,,,,,,,,2.246649293729581,34.05065805800078,2.246649293729581,0.001979388436402062,1135.0219352666927,0,,,,,,,,,
ETHUSDT,LONG,2017-10-22 01:20:00+00:00,2017-10-22 01:30:00+00:00,2017-10-22 02:35:00+00:00,300.860083010001,305.1406305704203,298.66705583258073,302.99294418741925,305.1558883648385,3.780580724029071,12.094567492686242,11.17978900132325,0.9147784913629913,4.003089695080845,0.22908640196951158,1.4587733240393752,TP2,True,,,,,,,,,,8.17718506430218,34.11936297742414,8.17718506430218,0.007189921807490488,1137.3120992474712,0,,,,,,,,,
