side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
LONG,2022-02-25 03:40:00+00:00,2022-02-25 03:45:00+00:00,2022-02-25 04:40:00+00:00,89.507898010002,88.1879236423808,88.22321292755181,90.75678709244816,92.02357417489634,181.28531257104677,-239.29196581997894,-247.35734106097522,6.442728514164239,0.0,0.0,-1.0274692106673438,STOP,False,1.6226467268320588,0.9166666666666666,,1.0
SHORT,2022-03-01 07:20:00+00:00,2022-03-01 07:35:00+00:00,2022-03-01 08:05:00+00:00,96.34072799000201,97.2866748953632,97.24777578504919,95.47222419495083,94.58444839990165,250.32127842417898,-236.79063867141065,-248.89606389653162,9.693811805643637,0.0,0.0,-1.0428854030916823,STOP,False,2.4116134194773386,0.5,,1.0
LONG,2022-03-02 05:15:00+00:00,2022-03-02 05:20:00+00:00,2022-03-02 06:20:00+00:00,103.72074001000199,102.67933627556931,102.72042444534745,104.67957557465255,105.6591511393051,219.24014624643254,-228.31750703860115,-239.64171864148395,9.050236582024699,0.0,0.0,-1.0410752078943455,STOP,False,2.2739750208581047,1.0,,1.0
LONG,2022-03-02 11:45:00+00:00,2022-03-02 11:55:00+00:00,2022-03-02 12:20:00+00:00,104.700936010002,103.54551307460146,103.58694785374296,105.77305216625705,106.86610432251409,189.90222681176317,-219.417388341946,-229.31497531306525,7.909292881361732,0.0,0.0,-1.03719499072651,STOP,False,1.98829408975753,0.4166666666666667,,1.0
SHORT,2022-03-03 14:30:00+00:00,2022-03-03 14:35:00+00:00,2022-03-03 15:05:00+00:00,99.60007599000201,98.09229305805371,100.38875758021364,98.85124239978639,98.08248480957276,261.0622539407394,293.26838137072764,276.4845055083737,15.483784845823017,96.45577603682793,5.161781755709039,1.424358971864105,TP2,True,1.3000910165309425,0.5,98.09229305805371,1.0
SHORT,2022-03-04 09:10:00+00:00,2022-03-04 09:15:00+00:00,2022-03-04 10:20:00+00:00,91.90161599000201,92.90299416726046,92.8658478281292,90.97415215187081,90.02830431374161,220.95321887485764,-221.2577315762912,-231.45496205900247,8.166634695432071,0.0,0.0,-1.0385242818816303,STOP,False,2.030595787279203,1.0833333333333333,,1.0
SHORT,2022-03-04 13:45:00+00:00,2022-03-04 13:50:00+00:00,2022-03-04 17:10:00+00:00,92.241547990002,92.278444609198,93.88782120292902,90.632178777071,89.004357564142,124.11957402567214,97.02485287957441,90.7671808757988,5.685222921576232,99.31464920837188,2.25007046911418,0.4748329024553602,STOP,True,0.5724490821993822,3.3333333333333335,90.64124199494871,1.0
LONG,2022-03-05 18:40:00+00:00,2022-03-05 18:45:00+00:00,2022-03-05 19:30:00+00:00,89.847966010002,89.81202682359799,89.2313708484798,90.42862917152019,91.02725833304038,342.0606681521775,91.61771957730802,74.6764427442432,15.404604068790054,97.76441063440829,6.185796821352848,0.43438640588305993,STOP,True,1.536672764274771,0.75,90.41958630860303,1.0
SHORT,2022-03-06 01:10:00+00:00,2022-03-06 01:25:00+00:00,2022-03-06 02:00:00+00:00,89.582079990002,88.83284591118623,89.98801822758263,89.21198175241737,88.82396351483474,533.5001404495079,296.2022437649086,265.25589069573823,28.556750456349107,96.34400062602185,9.519872851034615,1.367709438809158,TP2,True,2.389602612821256,0.5833333333333334,88.83284591118623,1.0
SHORT,2022-03-06 05:25:00+00:00,2022-03-06 05:30:00+00:00,2022-03-06 06:20:00+00:00,88.07238199000201,88.66587087255625,88.63041870507422,87.5495812749258,87.00916255985159,397.7757523416923,-236.07548676444313,-253.639230865095,14.060438299992072,0.0,0.0,-1.0635301701922024,STOP,False,3.503305800659796,0.8333333333333334,,1.0
SHORT,2022-03-06 07:35:00+00:00,2022-03-06 07:40:00+00:00,2022-03-06 08:25:00+00:00,88.21235399000201,88.24763893159802,88.66750836575478,87.79249161424524,87.35498323849046,473.94814712860745,89.05442673736877,66.09727588125497,20.86674676974309,97.41604308285231,8.322649928249714,0.4128249721622801,STOP,True,2.090404086370714,0.75,87.80127086340666,1.0
SHORT,2022-03-07 01:40:00+00:00,2022-03-07 01:45:00+00:00,2022-03-07 02:25:00+00:00,83.323331990002,82.36103290244239,83.83360117365996,82.84639880634006,82.35279762268011,424.105956891055,303.43670722541634,280.5884329690755,21.081378184092344,99.37831955298667,7.027832961172976,1.4021497644468057,TP2,True,1.7668960722485427,0.6666666666666666,82.36103290244239,1.0
SHORT,2022-03-07 03:50:00+00:00,2022-03-07 04:00:00+00:00,2022-03-07 04:25:00+00:00,82.123571990002,82.64870652475348,82.61566026064922,81.66433971935079,81.18867944870158,457.7991241743227,-240.4061300829147,-259.2522609744762,15.086520958452525,0.0,0.0,-1.0671551550310139,STOP,False,3.759609933108986,0.4166666666666667,,1.0
LONG,2022-03-07 15:30:00+00:00,2022-03-07 15:35:00+00:00,2022-03-07 16:55:00+00:00,85.397076010002,84.30119646438433,84.33493043655896,86.42506958344102,87.47013915688204,200.92374021292537,-220.18821712834205,-228.7233294425049,6.819282322645164,0.0,0.0,-1.0317602153773318,STOP,False,1.7158299915177082,1.3333333333333333,,1.0
LONG,2022-03-08 03:50:00+00:00,2022-03-08 03:55:00+00:00,2022-03-08 04:25:00+00:00,83.376672010002,83.34332134119799,82.95095767692598,83.769042343074,84.17808467614802,496.5686218068536,87.05909604824122,64.25138480929066,20.737599283408112,95.33954387041192,8.318583639717918,0.4118286991890903,STOP,True,2.070111955542438,0.5,83.7606654388397,1.0
SHORT,2022-03-08 23:45:00+00:00,2022-03-08 23:50:00+00:00,2022-03-09 00:25:00+00:00,81.923611990002,82.5881915752056,82.55516950740264,81.32483047259737,80.70966095519474,333.3148397944708,-221.5142379728129,-235.2117186233234,10.966845089927325,0.0,0.0,-1.0522867148171595,STOP,False,2.7306355605831905,0.5833333333333334,,1.0
LONG,2022-03-09 09:20:00+00:00,2022-03-09 09:25:00+00:00,2022-03-09 10:00:00+00:00,88.95778801000199,88.27551574434486,88.310840080377,89.56915993962298,90.19831986924596,314.68751943475297,-214.70256685877197,-228.6565791670353,11.154621743936302,0.0,0.0,-1.0546015133746907,STOP,False,2.799390564327014,0.5833333333333334,,1.0
SHORT,2022-03-10 07:55:00+00:00,2022-03-10 08:00:00+00:00,2022-03-10 08:35:00+00:00,82.423511990002,82.456481394798,82.94912955126301,81.930870428737,81.42174086747399,375.4036197223591,84.74343844572535,67.76042689129189,15.435907316869667,90.93185539598154,6.152044208096811,0.4294748717517917,STOP,True,1.5471042375638009,0.5833333333333334,81.93906351577986,1.0
SHORT,2022-03-10 09:00:00+00:00,2022-03-10 09:05:00+00:00,2022-03-10 09:35:00+00:00,82.57348199000201,83.05755824521974,83.02434850581741,82.1556514741826,81.7213029583652,444.7163648044605,-215.27663250858495,-233.6805772050068,14.73176682243783,0.0,0.0,-1.0736575865303788,STOP,False,3.6721778739840283,0.5,,1.0
SHORT,2022-03-10 13:05:00+00:00,2022-03-10 13:10:00+00:00,2022-03-10 13:30:00+00:00,82.32353199000201,82.91006219674271,82.87691143216985,81.80308854783017,81.26617710566033,346.70796909091473,-203.35469678954394,-217.66648002122412,11.457560773215729,0.0,0.0,-1.059906028389851,STOP,False,2.854222458464455,0.3333333333333333,,1.0
SHORT,2022-03-11 04:00:00+00:00,2022-03-11 04:05:00+00:00,2022-03-11 04:45:00+00:00,81.553685990002,80.33087836863652,82.19357694298594,80.94642303701406,80.32284608402811,288.05022449216676,262.4102881231219,247.2457398259417,13.989970419301002,86.29528320059303,4.663793398236512,1.4236612688095138,TP2,True,1.1745778778791875,0.6666666666666666,80.33087836863652,1.0
LONG,2022-03-11 14:20:00+00:00,2022-03-11 14:25:00+00:00,2022-03-11 14:50:00+00:00,82.936584010002,82.15702485943076,82.18990081975866,83.65009920024133,84.38019839048266,256.18279816019924,-199.70964452472603,-210.29316567658645,8.458828535707354,0.0,0.0,-1.044029329650753,STOP,False,2.124692616153075,0.4166666666666667,,1.0
SHORT,2022-03-11 22:55:00+00:00,2022-03-11 23:00:00+00:00,2022-03-12 00:15:00+00:00,81.02379199000201,81.056201506798,81.48640751406305,80.59359246593698,80.14718494187395,404.8544183917099,78.89208741727661,60.88339426574907,16.368551142427386,85.45265545367585,6.526386974219159,0.42122521592145096,STOP,True,1.6401420091001573,1.25,80.60165182518357,1.0
LONG,2022-03-12 02:55:00+00:00,2022-03-12 03:00:00+00:00,2022-03-12 04:00:00+00:00,82.08641401000199,81.64101861103416,81.67368808626867,82.4663119337313,82.86262385746262,460.638576375412,-205.16630250470104,-224.0313536888651,15.083834295231059,0.0,0.0,-1.0791553749253284,STOP,False,3.781216888933,1.0,,1.0
SHORT,2022-03-12 09:40:00+00:00,2022-03-12 09:50:00+00:00,2022-03-12 11:15:00+00:00,81.13376999000201,81.53360311601112,81.50100271492515,80.79899726507487,80.44799454014974,500.95229253571046,-200.297321105985,-220.65945460948444,16.29771869564381,0.0,0.0,-1.0887731372327858,STOP,False,4.064414807855653,1.4166666666666667,,1.0
SHORT,2022-03-13 11:15:00+00:00,2022-03-13 11:20:00+00:00,2022-03-13 11:30:00+00:00,81.323731990002,80.9835813409246,81.52225808872734,81.15774189127268,80.97548379254535,614.7037128859974,153.06890019634588,120.63662775642442,29.932772439921465,48.52296673211566,9.978590813307154,1.2543060504770787,TP2,True,2.4995000000000003,0.16666666666666666,80.9835813409246,1.0
SHORT,2022-03-13 13:40:00+00:00,2022-03-13 13:45:00+00:00,2022-03-13 14:20:00+00:00,80.443907990002,81.06657611854236,81.03416245356094,79.88583752643906,79.31167506287812,301.0209581797116,-187.4361566811853,-199.58129504395703,9.723608136484621,0.0,0.0,-1.054914730819622,STOP,False,2.4215302262870964,0.5833333333333334,,1.0
LONG,2022-03-14 10:50:00+00:00,2022-03-14 10:55:00+00:00,2022-03-14 11:25:00+00:00,81.606318010002,81.12041114985513,81.15287229877464,82.02712772122536,82.46425543245071,381.6905032465483,-185.4660339804087,-201.00311906828037,12.422249428938127,0.0,0.0,-1.0715877295027123,STOP,False,3.1148356589335524,0.5,,1.0
LONG,2022-03-14 16:20:00+00:00,2022-03-14 16:25:00+00:00,2022-03-14 17:00:00+00:00,80.876172010002,80.39386189965295,80.42603231257797,81.29396770742201,81.72793540484403,370.5745922194308,-178.73187246590686,-193.6814533228512,11.952515410656833,0.0,0.0,-1.071467620183524,STOP,False,2.9970654462875035,0.5833333333333334,,1.0
LONG,2022-03-15 00:20:00+00:00,2022-03-15 00:25:00+00:00,2022-03-15 01:00:00+00:00,81.006198010002,80.973795530798,80.48276294862218,81.4972370713778,82.0044741327556,305.59075964961914,68.83231064519472,55.188677458701015,12.405895907183513,73.78325976243462,4.980462421145769,0.4303178098894964,STOP,True,1.2377372793101988,0.5833333333333334,81.48908734767066,1.0
LONG,2022-03-16 21:45:00+00:00,2022-03-16 21:50:00+00:00,2022-03-16 23:20:00+00:00,85.967190010002,86.80431075178363,85.51850398950563,86.38149603049436,86.81299205098873,363.06851463695443,225.60870780508148,205.23067733207068,18.817431473788584,73.64261565986013,6.271853043152795,1.3849201400303164,TP2,True,1.5605989992222127,1.5,86.80431075178363,1.0
LONG,2022-03-17 01:10:00+00:00,2022-03-17 01:15:00+00:00,2022-03-17 01:30:00+00:00,87.237444010002,87.88999928563996,86.88060543272178,87.5593945872782,87.89878916455642,479.73524167164055,231.6521340629591,204.35640362411348,25.20318662459789,75.12525263181746,8.400225358043631,1.3532027854391426,TP2,True,2.0925438142477257,0.25,87.88999928563996,1.0
LONG,2022-03-17 02:30:00+00:00,2022-03-17 02:45:00+00:00,2022-03-17 03:30:00+00:00,88.137624010002,88.102368960398,87.66466815242624,88.57533186757375,89.0306637251475,371.04856348419503,73.02148065082707,55.00412759721389,16.382186114722114,79.5621484063919,6.572492614926825,0.41610149073790514,STOP,True,1.635166938891067,0.75,88.566474334387,1.0
SHORT,2022-03-17 09:40:00+00:00,2022-03-17 09:45:00+00:00,2022-03-17 09:50:00+00:00,87.152565990002,87.5529557679534,87.517948588518,86.82205139148202,86.47410279296403,490.30332703130085,-196.31244023889687,-217.71729925905115,17.131739713732973,0.0,0.0,-1.0958096515203324,STOP,False,4.2731193064212984,0.08333333333333333,,1.0
SHORT,2022-03-18 04:45:00+00:00,2022-03-18 04:50:00+00:00,2022-03-18 05:00:00+00:00,85.922811990002,86.27814928804695,86.24365182731601,85.636348152684,85.33269631536798,540.3189322405768,-191.99546946489568,-215.2467295735615,18.608687905711264,0.0,0.0,-1.1075223732181652,STOP,False,4.642572202954572,0.16666666666666666,,1.0
SHORT,2022-03-18 08:45:00+00:00,2022-03-18 08:50:00+00:00,2022-03-18 10:50:00+00:00,86.12277199000201,85.02928053817783,86.69961075483411,85.5803892251659,85.0207784603318,281.6447511887891,229.1625299922225,213.48777765649098,14.461951001290869,75.17446605417825,4.821135551340914,1.4105468260367513,TP2,True,1.2128013344406465,2.0,85.02928053817783,1.0
SHORT,2022-03-20 03:40:00+00:00,2022-03-20 03:45:00+00:00,2022-03-20 05:10:00+00:00,90.93180999000201,90.968182713998,91.33032684870902,90.569673131291,90.18934627258199,431.25028958171185,68.29002882733376,46.751010248932644,19.578300108882235,76.13290270540816,7.8124207169933495,0.3973573018083144,STOP,True,1.9607184695188782,1.4166666666666667,90.57873009860413,1.0
SHORT,2022-03-20 12:55:00+00:00,2022-03-20 13:00:00+00:00,2022-03-20 14:40:00+00:00,90.24194799000202,89.31388435767319,90.73752305385653,89.78247692614349,89.30495386228696,346.4096517673831,238.7726296323731,218.5486955285086,18.660900014963186,78.02752978587193,6.220925343691031,1.3908654299234913,TP2,True,1.5630340889013448,1.6666666666666667,89.31388435767319,1.0
SHORT,2022-03-25 00:50:00+00:00,2022-03-25 00:55:00+00:00,2022-03-25 01:15:00+00:00,101.34972599000201,102.12855836000024,102.08772327069197,100.65227670930805,99.9345534286161,239.61192809781278,-186.6175258402643,-198.79715097375706,9.75116480782781,0.0,0.0,-1.0553323032167508,STOP,False,2.428460325664939,0.3333333333333333,,1.0
LONG,2022-03-25 03:20:00+00:00,2022-03-25 03:25:00+00:00,2022-03-25 04:20:00+00:00,103.030602010002,102.989389769198,102.50319471707706,103.51680530292293,104.02361059584587,327.56395190868443,71.18609510601368,52.5942595644649,16.904379983452433,77.93591733839907,6.78099659932078,0.41205286447233797,STOP,True,1.6874555580963553,0.9166666666666666,103.50645362239264,1.0
LONG,2022-03-29 13:55:00+00:00,2022-03-29 14:00:00+00:00,2022-03-29 15:40:00+00:00,114.222840010002,112.96757284829485,113.01277795947864,115.38722206052135,116.57444411104271,141.16059612556353,-177.1942608434258,-185.2207040847405,6.4140668226180155,0.0,0.0,-1.0373576802646103,STOP,False,1.6123764186966751,1.6666666666666667,,1.0
SHORT,2022-03-29 18:20:00+00:00,2022-03-29 18:25:00+00:00,2022-03-29 19:00:00+00:00,110.277939990002,111.12625855973373,111.08182582940196,109.51817415059804,108.73634831119608,207.24865193303043,-175.81287998665772,-187.27551976309482,9.177144336349148,0.0,0.0,-1.0552724381423721,STOP,False,2.285495440087954,0.5833333333333334,,1.0
SHORT,2022-03-30 00:00:00+00:00,2022-03-30 00:05:00+00:00,2022-03-30 01:25:00+00:00,110.73784799000201,108.25033545011534,112.0202442355173,109.49975574448273,108.23951149896544,124.11410425077652,230.52052716153767,221.67905164594276,8.154269075098036,76.15283181123391,2.718364629263057,1.4483256726702656,TP2,True,0.6872064404968876,1.3333333333333333,108.25033545011534,1.0
LONG,2022-03-31 13:40:00+00:00,2022-03-31 13:45:00+00:00,2022-03-31 14:00:00+00:00,126.84536401000199,124.81285353310726,124.86279865256829,128.7772013674317,130.7344027248634,83.31511553462745,-169.33884520782505,-174.58904551754608,4.193386693968511,0.0,0.0,-1.0251921679523743,STOP,False,1.056813615752519,0.25,,1.0
LONG,2022-04-03 01:40:00+00:00,2022-04-03 01:45:00+00:00,2022-04-03 05:00:00+00:00,132.516498010002,136.95467408580558,130.2508145535511,134.72918546644894,136.96837092289786,70.48401703346161,233.91497653701995,227.75021872948656,5.697743052385807,77.5047374747997,1.8990609155802527,1.4647656526788164,TP2,True,0.4670147551475832,3.25,136.95467408580558,1.0
LONG,2022-04-03 11:20:00+00:00,2022-04-03 11:30:00+00:00,2022-04-03 13:10:00+00:00,139.087812010002,137.52409527881434,137.57912692958618,140.54087309041384,142.02174617082767,111.19068513913156,-173.87073470428,-181.5685951132866,6.151333497817086,0.0,0.0,-1.0364765659090827,STOP,False,1.5465269111894855,1.6666666666666667,,1.0
LONG,2022-04-04 07:20:00+00:00,2022-04-04 07:25:00+00:00,2022-04-04 07:35:00+00:00,136.20723601000202,137.0355755111629,135.7453597953966,136.61464022460342,137.04928043920683,366.30810774651223,223.82931857270782,191.30880717054455,30.02582065795295,72.11558095174132,10.007609209221984,1.3229543036589155,TP2,True,2.494690744210322,0.16666666666666666,137.0355755111629,1.0
SHORT,2022-04-06 09:05:00+00:00,2022-04-06 09:10:00+00:00,2022-04-06 10:15:00+00:00,124.53508799000201,122.1098843609435,125.79116268825794,123.32883729174208,122.09767459348414,133.98026029413523,242.44541652408904,231.69698641267388,9.914167936182467,79.98070978031839,3.305056417018574,1.4406473789395091,TP2,True,0.8342621752326752,1.0833333333333333,122.1098843609435,1.0
SHORT,2022-04-06 12:50:00+00:00,2022-04-06 12:55:00+00:00,2022-04-06 13:45:00+00:00,122.025589990002,119.5087898248179,123.3265799145981,120.77342006540191,119.49684014080381,134.65855529846888,252.948874913518,242.36939118611036,9.757894244532778,83.4945378041981,3.252960116377716,1.4438592785197906,TP2,True,0.8215894828748488,0.8333333333333334,119.5087898248179,1.0
SHORT,2022-04-07 00:40:00+00:00,2022-04-07 00:45:00+00:00,2022-04-07 00:55:00+00:00,113.807233990002,111.29139116777262,115.10486841427077,112.55513156572924,111.28026314145848,140.54273107240854,263.9877174580331,253.69670588252782,9.491272601467703,87.19600686551601,3.1640774934040987,1.4475146709607867,TP2,True,0.7997389740375762,0.16666666666666666,111.29139116777262,1.0
SHORT,2022-04-07 02:10:00+00:00,2022-04-07 02:15:00+00:00,2022-04-07 02:30:00+00:00,113.747245990002,113.792744888398,114.93319843382025,112.60680154617975,111.4436031023595,160.57826785601435,87.00811928354761,76.99771849073385,9.09713400609045,90.66118643044125,3.6168026723211226,0.45688377764230864,STOP,True,0.9132667867233247,0.25,112.61806222633437,1.0
LONG,2022-04-07 22:10:00+00:00,2022-04-07 22:15:00+00:00,2022-04-07 23:15:00+00:00,117.79355401000198,119.48601792906392,116.90601615208173,118.63398386791825,119.4979677258365,218.8632589638957,275.8804623027494,259.01266739270864,15.57876085426232,90.6713778003982,5.192404774233899,1.4202382220060363,TP2,True,1.289034055778435,1.0,119.48601792906392,1.0
SHORT,2022-04-08 15:40:00+00:00,2022-04-08 15:45:00+00:00,2022-04-08 21:25:00+00:00,116.53668799000201,112.54144608300662,118.57490345314989,114.54509652685013,112.53019306370025,97.70428532105142,291.9100605435711,284.625837588854,6.714916264029873,96.73393293972157,2.2385331895732117,1.4658359159109804,TP2,True,0.5693066906872751,5.666666666666667,112.54144608300662,1.0
SHORT,2022-04-09 03:55:00+00:00,2022-04-09 04:00:00+00:00,2022-04-09 04:15:00+00:00,109.28813799000201,110.07536507063126,110.03135252961941,108.5886474503806,107.8672949107612,284.74770199604495,-224.16110215823429,-239.7657074527058,12.49265067966354,0.0,0.0,-1.059219160371257,STOP,False,3.1119546148079733,0.25,,1.0
SHORT,2022-04-09 04:35:00+00:00,2022-04-09 04:40:00+00:00,2022-04-09 04:45:00+00:00,109.62806999000202,110.23694537135464,110.19286822406501,109.10713175593501,108.56426352187002,365.11715794798783,-222.31084878396524,-242.36885562675835,16.055297908185846,0.0,0.0,-1.0780405189523157,STOP,False,4.002708934607263,0.08333333333333333,,1.0
LONG,2022-04-10 01:10:00+00:00,2022-04-10 01:15:00+00:00,2022-04-10 03:15:00+00:00,112.062408010002,113.76024985798526,111.17418650465633,112.90581351534367,113.77162702068733,220.53183499079583,278.96800468534093,262.79275397671034,14.939584285033936,91.75391555538532,4.979367260608754,1.424169960278549,TP2,True,1.23566642359665,2.0,113.76024985798526,1.0
