side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2017-11-08 04:30:00+00:00,2017-11-08 04:35:00+00:00,2017-11-08 06:00:00+00:00,7311.482004010002,7360.410051813349,7284.640954656058,7335.399045363943,7360.778090717885,0.004112935272523442,0.149049317775768,0.149049317775768,0.0,0.048430370962718496,0.0,1.3501394496405734,TP2,True,0.0,1.4166666666666667,7360.410051813349,0.5,0.0,0.0,0.0,30.07165222871312,0.03,30.065639100892945,market,2.0,maker_try,6.218539586137461,0.5,0,0
LONG,2017-11-08 13:25:00+00:00,2017-11-08 13:30:00+00:00,2017-11-08 13:35:00+00:00,7401.480000010002,7398.519408009998,7370.059581689114,7429.940418330886,7459.880836651772,0.004063528456808863,0.0510548405912324,0.0510548405912324,0.0,0.057070065511740854,0.0,0.39987260900434607,STOP,True,0.0,0.08333333333333333,7429.5689213099695,0.5,0.0,0.0,0.0,30.076124602542304,0.03,30.070110580426217,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-09 00:55:00+00:00,2017-11-09 01:00:00+00:00,2017-11-09 03:50:00+00:00,7251.4500000100015,7248.549420009997,7113.178540340877,7386.821459679123,7523.642919348246,0.004147812720772756,0.27396622111134816,0.27396622111134816,0.0,0.27998175242216616,0.0,0.4776891012514244,STOP,True,0.0,2.8333333333333335,7386.452118606139,0.5,0.0,0.0,0.0,30.07765655408908,0.03,30.071642225643956,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-09 06:35:00+00:00,2017-11-09 06:40:00+00:00,2017-11-09 08:20:00+00:00,7369.473600010002,7319.802513442985,7322.731606085419,7413.268393934581,7458.536787859161,0.004082500164527208,-0.20278221908209035,-0.20278221908209035,0.0,0.0,0.0,-1.0626651196600587,STOP,False,0.0,1.6666666666666667,,0.5,0.0,0.0,0.0,30.08587718451975,0.03,30.079861212277294,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-13 23:10:00+00:00,2017-11-13 23:20:00+00:00,2017-11-14 00:05:00+00:00,6417.663276010002,6500.805802892444,6374.004570297292,6458.755429722708,6501.130859435416,0.004687031900488743,0.2903891457298311,0.2903891457298311,0.0,0.09554330783720606,0.0,1.4190954679124763,TP2,True,0.0,0.75,6500.805802892444,0.5,0.0,0.0,0.0,30.079792501253973,0.03,30.07377774570483,market,2.0,maker_try,20.668773488903856,0.5,0,0
LONG,2017-11-14 19:00:00+00:00,2017-11-14 19:10:00+00:00,2017-11-15 00:00:00+00:00,6500.2998000100015,6595.874454154411,6450.397867831185,6547.602132188815,6596.20426436763,0.004628787416530304,0.3299159117434042,0.3299159117434042,0.0,0.10871853352196473,0.0,1.4282974625692542,TP2,True,0.0,4.833333333333333,6595.874454154411,0.5,0.0,0.0,0.0,30.088505917960745,0.03,30.08248942007673,market,2.0,maker_try,0.0,0.5,0,0
LONG,2017-11-15 00:00:00+00:00,2017-11-15 00:05:00+00:00,2017-11-15 00:35:00+00:00,6598.809498010001,6710.298992022437,6540.917738140687,6654.062261879312,6710.634523748625,0.004561187193521084,0.3795125650451626,0.3795125650451626,0.0,0.1252503388943285,0.0,1.4372473314363607,TP2,True,0.0,0.5,6710.298992022437,0.5,0.0,0.0,0.0,30.09840537480851,0.03,30.09238689742903,market,2.0,maker_try,14.436023776135071,0.5,0,0
LONG,2017-11-15 03:50:00+00:00,2017-11-15 03:55:00+00:00,2017-11-15 04:30:00+00:00,6815.322792010002,6754.068776960704,6756.771485554926,6871.148514465074,6928.337028920148,0.004417955531634498,-0.2706175146218679,-0.2706175146218679,0.0,0.0,0.0,-1.0461596633423624,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,30.10979302883526,0.03,30.103772274380386,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-16 05:30:00+00:00,2017-11-16 05:35:00+00:00,2017-11-16 06:45:00+00:00,7181.436000010002,7261.208912570131,7139.214004430155,7220.785995589845,7261.57199116969,0.004191595229651785,0.24890084144753927,0.24890084144753927,0.0,0.08171296157630634,0.0,1.406398101382933,TP2,True,0.0,1.1666666666666667,7261.208912570131,0.5,0.0,0.0,0.0,30.10167287969152,0.03,30.09565374894173,market,2.0,maker_try,0.0,0.5,0,0
LONG,2017-11-16 10:55:00+00:00,2017-11-16 11:00:00+00:00,2017-11-16 11:25:00+00:00,7472.464194010002,7436.508734342142,7439.4845281534035,7502.455471866597,7533.940943723193,0.004029345690605752,-0.1448769764664404,-0.1448769764664404,0.0,0.0,0.0,-1.0902311692362474,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,30.10914139833999,0.03,30.103120774185154,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-16 16:55:00+00:00,2017-11-16 17:00:00+00:00,2017-11-16 17:40:00+00:00,7446.809064010002,7561.006116187117,7387.287907316806,7503.352092703193,7561.384185396387,0.004042643494819663,0.3443623041794924,0.3443623041794924,0.0,0.11353331912379369,0.0,1.4311290533534566,TP2,True,0.0,0.6666666666666666,7561.006116187117,0.5,0.0,0.0,0.0,30.104794219784136,0.03,30.09877446489116,market,2.0,maker_try,38.725078800698846,0.5,0,0
LONG,2017-11-17 16:35:00+00:00,2017-11-17 16:40:00+00:00,2017-11-17 17:15:00+00:00,7874.454576010002,7802.41941861816,7805.54163527227,7940.21836474773,8007.556729485461,0.0038244080100266107,-0.2754918329328862,-0.2754918329328862,0.0,0.0,0.0,-1.0453066814546739,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,30.11512715508335,0.03,30.109105334016547,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-18 10:35:00+00:00,2017-11-18 10:40:00+00:00,2017-11-18 11:30:00+00:00,7717.7532420100015,7670.398647869993,7673.468035084026,7758.951964935974,7801.693929861947,0.0039009877360763317,-0.18472969098704678,-0.18472969098704678,0.0,0.0,0.0,-1.0693095375881227,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,30.106860747144363,0.03,30.10084057902856,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-18 12:40:00+00:00,2017-11-18 12:45:00+00:00,2017-11-18 13:20:00+00:00,7711.542000010002,7659.976982394388,7663.042199274098,7756.957800745902,7803.9156014818045,0.0039034109842101053,-0.20127945616177575,-0.20127945616177575,0.0,0.0,0.0,-1.0632006076973517,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,30.101317748036607,0.03,30.095298688298946,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-18 22:35:00+00:00,2017-11-18 22:40:00+00:00,2017-11-18 23:10:00+00:00,7775.434776010002,7772.3246020995975,7749.96775260303,7797.79224741697,7821.70449482394,0.003870558884955182,0.03649435381669352,0.03649435381669352,0.0,0.04251340944802896,0.0,0.3702318795338809,STOP,True,0.0,0.5,7797.402357804599,0.5,0.0,0.0,0.0,30.09527815667502,0.03,30.089260304614097,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-19 00:15:00+00:00,2017-11-19 00:20:00+00:00,2017-11-19 02:40:00+00:00,7778.815452010002,7775.703925829199,7746.791579717205,7807.728420302795,7838.1968405955895,0.003869017511975928,0.04915790973308626,0.04915790973308626,0.0,0.0551771843743366,0.0,0.3967517647247365,STOP,True,0.0,2.3333333333333335,7807.33803388178,0.5,0.0,0.0,0.0,30.09637320625564,0.03,30.090355135228595,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-19 10:10:00+00:00,2017-11-19 10:15:00+00:00,2017-11-19 11:15:00+00:00,7761.171924010002,7758.067455240398,7741.352295192562,7777.887704827437,7796.155409644874,0.0038780030301073776,0.02563828788043385,0.02563828788043385,0.0,0.03165785752813278,0.0,0.3335687510695218,STOP,True,0.0,1.0,7777.4988104421955,0.5,0.0,0.0,0.0,30.097848238495093,0.03,30.091829872520588,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-19 11:55:00+00:00,2017-11-19 12:00:00+00:00,2017-11-19 12:05:00+00:00,7755.410772010002,7752.308607701198,7731.987089710027,7775.732910309972,7797.605820609944,0.0038809830227935754,0.032660776170963836,0.032660776170963836,0.0,0.03868049967915662,0.0,0.35927714374927133,STOP,True,0.0,0.08333333333333333,7775.344123664457,0.5,0.0,0.0,0.0,30.098617540961232,0.03,30.092599021157,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-20 07:45:00+00:00,2017-11-20 07:50:00+00:00,2017-11-20 08:35:00+00:00,8015.592798010001,8053.594806048873,7993.986247052915,8033.993752967084,8053.997505924169,0.003755130570964598,0.1051460279308291,0.1051460279308291,0.0,0.03379477685842512,0.0,1.2959325025899022,TP2,True,0.0,0.75,8053.594806048873,0.5,0.0,0.0,0.0,30.099597560211016,0.03,30.093578844442128,market,2.0,maker_try,0.0,0.5,0,0
LONG,2017-11-21 00:55:00+00:00,2017-11-21 01:00:00+00:00,2017-11-21 02:05:00+00:00,8244.638598010002,8241.340742570797,8213.288481358102,8272.691518661899,8302.393037313797,0.0036511912819551565,0.04443760966562616,0.04443760966562616,0.0,0.05045816018001263,0.0,0.3882191397728702,STOP,True,0.0,1.0833333333333333,8272.277884085966,0.5,0.0,0.0,0.0,30.102752571925105,0.03,30.09673322528005,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-21 11:20:00+00:00,2017-11-21 11:25:00+00:00,2017-11-21 12:25:00+00:00,8218.573386010003,8281.29324010643,8184.54133727865,8249.318662741352,8281.707325472704,0.003662933279647434,0.1704228515012282,0.1704228515012282,0.0,0.05555353106901071,0.0,1.3671328698015255,TP2,True,0.0,1.0,8281.29324010643,0.5,0.0,0.0,0.0,30.104085966840735,0.03,30.098066353570022,market,2.0,maker_try,10.41837493630265,0.5,0,0
LONG,2017-11-22 02:55:00+00:00,2017-11-22 03:00:00+00:00,2017-11-22 03:50:00+00:00,8175.924858010002,8172.654488066798,8145.131193074671,8203.44880694533,8232.607613880658,0.0036826658999225903,0.043903650123106215,0.043903650123106215,0.0,0.049925490058090896,0.0,0.3871479182787683,STOP,True,0.0,0.8333333333333334,8203.038634504981,0.5,0.0,0.0,0.0,30.10919967492288,0.03,30.10317903911506,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-22 06:10:00+00:00,2017-11-22 06:20:00+00:00,2017-11-22 07:00:00+00:00,8176.384950010002,8223.260416316481,8150.289200066762,8199.210799953238,8223.671599896476,0.0036826197924807393,0.1275868589922156,0.1275868589922156,0.0,0.04127459899121343,0.0,1.327636796421442,TP2,True,0.0,0.6666666666666666,8223.260416316481,0.5,0.0,0.0,0.0,30.110517047848475,0.03,30.10449614861875,market,2.0,maker_try,0.0,0.5,0,0
LONG,2017-11-22 10:10:00+00:00,2017-11-22 10:20:00+00:00,2017-11-22 12:15:00+00:00,8285.656800010003,8242.304619336524,8245.602860480716,8322.397139539285,8360.79427906857,0.0036345151803901703,-0.1575641587607763,-0.1575641587607763,0.0,0.0,0.0,-1.082344987358361,STOP,False,0.0,1.9166666666666667,,0.5,0.0,0.0,0.0,30.114345419139397,0.03,30.10832375438852,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-24 16:35:00+00:00,2017-11-24 16:45:00+00:00,2017-11-24 18:40:00+00:00,8121.6240000100015,8190.72613960838,8084.4321518184,8155.5678482016,8191.1356963932,0.0037073395110330813,0.19025734452064383,0.19025734452064383,0.0,0.06216479830564688,0.0,1.3798481977664072,TP2,True,0.0,1.9166666666666667,8190.72613960838,0.5,0.0,0.0,0.0,30.10961754899162,0.03,30.103596829625694,market,2.0,maker_try,6.544413728521417,0.5,0,0
LONG,2017-11-24 20:30:00+00:00,2017-11-24 20:35:00+00:00,2017-11-24 20:40:00+00:00,8186.647002010002,8183.372343209198,8142.645852144019,8227.37414787598,8269.738295741961,0.0036785910524146617,0.06812956328118239,0.06812956328118239,0.0,0.07415262856335664,0.0,0.4209107997245405,STOP,True,0.0,0.08333333333333333,8226.962779168587,0.5,0.0,0.0,0.0,30.115326410871308,0.03,30.109304549961315,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-25 03:30:00+00:00,2017-11-25 03:35:00+00:00,2017-11-25 07:35:00+00:00,8146.629000010002,8271.690914070017,8081.447740367008,8208.552259652992,8272.104519295983,0.0036969120241648595,0.34487521111285735,0.34487521111285735,0.0,0.11370376418608533,0.0,1.4311992980184676,TP2,True,0.0,4.0,8271.690914070017,0.5,0.0,0.0,0.0,30.11737070654712,0.03,30.11134843685975,market,2.0,maker_try,0.0,0.5,0,0
LONG,2017-11-25 23:25:00+00:00,2017-11-25 23:30:00+00:00,2017-11-26 00:25:00+00:00,8658.711396010003,8655.247911451599,8603.05476002171,8710.90523999829,8764.83047998658,0.0034794691327874544,0.08402015758542683,0.08402015758542683,0.0,0.09004570139185346,0.0,0.433863934734048,STOP,True,0.0,0.9166666666666666,8710.46969473629,0.5,0.0,0.0,0.0,30.127719032131775,0.03,30.121694693193135,market,2.0,market,4.0,0.5,0,0
LONG,2017-11-26 12:25:00+00:00,2017-11-26 12:30:00+00:00,2017-11-26 13:05:00+00:00,8893.818408010004,8947.533657404607,8864.069471786288,8920.010528233715,8947.981056457429,0.0033877732553932297,0.1345985505232399,0.1345985505232399,0.0,0.0436110078703328,0.0,1.335532949722033,TP2,True,0.0,0.5833333333333334,8947.533657404607,0.5,0.0,0.0,0.0,30.13024014098028,0.03,30.1242152979207,market,2.0,maker_try,2.744519932863529,0.5,0,0
LONG,2017-11-26 14:55:00+00:00,2017-11-26 15:05:00+00:00,2017-11-26 15:30:00+00:00,8961.802002010003,8999.741333956628,8939.9193282531,8980.100671766902,9000.191343523804,0.0033625245121827727,0.0937959344063727,0.0937959344063727,0.0,0.030009967583189415,0.0,1.2747298910933322,TP2,True,0.0,0.4166666666666667,8999.741333956628,0.5,0.0,0.0,0.0,30.13427890508728,0.03,30.128253254436395,market,2.0,maker_try,11.341522097069058,0.5,0,0
LONG,2017-11-29 13:35:00+00:00,2017-11-29 13:40:00+00:00,2017-11-29 13:55:00+00:00,10870.173600010003,11147.674307233086,10727.884140605487,11008.115859414514,11148.231718819028,0.0027724574100516067,0.5751359773306219,0.5751359773306219,0.0,0.19045653131302204,0.0,1.4579174120520222,TP2,True,0.0,0.25,11147.674307233086,0.5,0.0,0.0,0.0,30.13709334589508,0.03,30.131067132468587,market,2.0,maker_try,90.94736330157924,0.5,0,0
LONG,2017-12-08 00:10:00+00:00,2017-12-08 00:15:00+00:00,2017-12-08 02:00:00+00:00,16750.339398010005,16743.6392622508,16310.83975501075,17183.140245009257,17619.29049000851,0.0018002232766467583,0.38276487205916143,0.38276487205916143,0.0,0.38879574223436875,0.0,0.4837791804856102,STOP,True,0.0,1.75,17182.281087997006,0.5,0.0,0.0,0.0,30.15435087603086,0.03,30.148321211788502,market,2.0,market,4.0,0.5,0,0
LONG,2017-12-11 00:10:00+00:00,2017-12-11 00:25:00+00:00,2017-12-11 03:25:00+00:00,15248.049000010004,16482.55150323275,14625.812164006826,15864.187836013176,16483.37567201635,0.0019783407122289597,1.8298149333457185,1.8298149333457185,0.0,0.6086816526086583,0.0,1.4864501929171148,TP2,True,0.0,3.0,16482.55150323275,0.5,0.0,0.0,0.0,30.16583611878187,0.03,30.159804157950276,market,2.0,maker_try,28.704474753327656,0.5,0,0
LONG,2017-12-11 21:30:00+00:00,2017-12-11 21:45:00+00:00,2017-12-11 23:25:00+00:00,17102.87989201,16775.440809289572,16782.153670757874,17416.766329262126,17734.07265851425,0.001766997238856255,-0.5785839550606242,-0.5785839550606242,0.0,0.0,0.0,-1.0209301922433882,STOP,False,0.0,1.6666666666666667,,0.5,0.0,0.0,0.0,30.22074154567184,0.03,30.214698605950648,market,2.0,market,4.0,0.5,0,0
LONG,2017-12-12 22:55:00+00:00,2017-12-12 23:00:00+00:00,2017-12-12 23:05:00+00:00,16587.306798010006,16470.456149494832,16477.046968282146,16690.93303173786,16797.876063465716,0.0018208730882785518,-0.21277020122917611,-0.21277020122917611,0.0,0.0,0.0,-1.0597753397913006,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,30.203380555516294,0.03,30.19734108729883,market,2.0,market,4.0,0.5,0,0
LONG,2017-12-15 17:30:00+00:00,2017-12-15 17:35:00+00:00,2017-12-15 17:40:00+00:00,17588.517000010004,17581.48159321,17442.652679755647,17727.347320264354,17869.69464051871,0.0017168585715805961,0.1123757297224536,0.1123757297224536,0.0,0.11841512895702623,0.0,0.44873395310126263,STOP,True,0.0,0.08333333333333333,17726.460952898342,0.5,0.0,0.0,0.0,30.196996172858206,0.03,30.190957981261953,market,2.0,market,4.0,0.5,0,0
LONG,2017-12-16 08:35:00+00:00,2017-12-16 08:45:00+00:00,2017-12-16 11:45:00+00:00,17643.517998010004,17888.700244912874,17515.18763769045,17764.792362329554,17889.594724649105,0.0017116976400290763,0.31287125947217825,0.31287125947217825,0.0,0.1030323227718436,0.0,1.424325353306919,TP2,True,0.0,3.0,17888.700244912874,0.5,0.0,0.0,0.0,30.200368119004256,0.03,30.194329253153626,market,2.0,maker_try,0.0,0.5,0,0
LONG,2017-12-16 16:35:00+00:00,2017-12-16 16:50:00+00:00,2017-12-16 20:00:00+00:00,18631.38553201,19229.2168296669,18326.400830723087,18928.919169296914,19230.178338583828,0.0016214444214099665,0.7251249346856132,0.7251249346856132,0.0,0.2404498234205828,0.0,1.4663333688726998,TP2,True,0.0,3.1666666666666665,19229.2168296669,0.5,0.0,0.0,0.0,30.209756134015976,0.03,30.20371539093779,market,2.0,maker_try,59.84145257999697,0.5,0,0
LONG,2017-12-16 21:15:00+00:00,2017-12-16 21:20:00+00:00,2017-12-16 23:55:00+00:00,19124.824200010004,19117.17427033,18868.779530099888,19373.220469920114,19625.440939830227,0.0015807473008191283,0.1895139596012623,0.1895139596012623,0.0,0.1955602624478227,0.0,0.46823407667651185,STOP,True,0.0,2.5833333333333335,19372.251808896617,0.5,0.0,0.0,0.0,30.231514232806155,0.03,30.225469138978358,market,2.0,market,4.0,0.5,0,0
LONG,2017-12-18 08:40:00+00:00,2017-12-18 08:45:00+00:00,2017-12-18 09:15:00+00:00,18873.273900010005,18671.32900106488,18678.80052127339,19060.19947874661,19250.89895748322,0.0016021174147566376,-0.32353943942125085,-0.32353943942125085,0.0,0.0,0.0,-1.0384192440993634,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,30.237200788677953,0.03,30.231154557766395,market,2.0,market,4.0,0.5,0,0
LONG,2017-12-19 04:45:00+00:00,2017-12-19 04:50:00+00:00,2017-12-19 06:20:00+00:00,18702.719796010002,18595.883149101457,18603.324478893013,18794.635521126987,18890.291042243975,0.0016162083907554099,-0.17267028517376334,-0.17267028517376334,0.0,0.0,0.0,-1.0748659998015573,STOP,False,0.0,1.5,,0.5,0.0,0.0,0.0,30.227492664258673,0.03,30.22144837458376,market,2.0,market,4.0,0.5,0,0
LONG,2017-12-20 11:25:00+00:00,2017-12-20 11:30:00+00:00,2017-12-20 12:25:00+00:00,17111.321580010004,17592.00565089654,16865.407352434355,17350.39264758565,17592.885295161297,0.0017662172602137536,0.6348558602655808,0.6348558602655808,0.0,0.2103596089107763,0.0,1.4616633326118835,TP2,True,0.0,0.9166666666666666,17592.00565089654,0.5,0.0,0.0,0.0,30.222311519681746,0.03,30.216268266028543,market,2.0,maker_try,15.88782582489273,0.5,0,0
LONG,2017-12-21 07:45:00+00:00,2017-12-21 07:55:00+00:00,2017-12-21 08:10:00+00:00,17092.367790010005,16851.331119255196,16858.074348994793,17319.82565102521,17550.70130204042,0.0017692903274817244,-0.4264638501348809,-0.4264638501348809,0.0,0.0,0.0,-1.0287811289568254,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,30.24136100462488,0.03,30.23531394183651,market,2.0,market,4.0,0.5,0,0
LONG,2017-12-22 20:10:00+00:00,2017-12-22 20:15:00+00:00,2017-12-22 22:55:00+00:00,13312.141896010002,14531.434540778126,12698.139425597217,13920.820574422783,14532.161148835567,0.0022707513761852267,2.074643930808161,2.074643930808161,0.0,0.6902887052682897,0.0,1.488003200478766,TP2,True,0.0,2.6666666666666665,14531.434540778126,0.5,0.0,0.0,0.0,30.228564530337724,0.03,30.22252002633246,market,2.0,maker_try,46.94900898622731,0.5,0,0
LONG,2017-12-23 09:25:00+00:00,2017-12-23 09:35:00+00:00,2017-12-23 11:45:00+00:00,13762.752000010003,14401.38361002593,13438.948142409155,14081.051857610846,14402.103715211691,0.002200927277924033,1.0522935008124323,1.0522935008124323,0.0,0.34950263529813347,0.0,1.4765534637370348,TP2,True,0.0,2.1666666666666665,14401.38361002593,0.5,0.0,0.0,0.0,30.290816296125556,0.03,30.284759344256702,market,2.0,maker_try,39.84811534274122,0.5,0,0
LONG,2017-12-23 12:55:00+00:00,2017-12-23 13:00:00+00:00,2017-12-23 15:05:00+00:00,14271.313692010002,14859.366523112221,13972.635235720674,14564.284764299326,14860.109528588651,0.0021247091942129584,0.935186172185053,0.935186172185053,0.0,0.3104655437221306,0.0,1.4736511298635302,TP2,True,0.0,2.0833333333333335,14859.366523112221,0.5,0.0,0.0,0.0,30.322391414910932,0.03,30.316328149281077,market,2.0,maker_try,42.84138018251857,0.5,0,0
LONG,2017-12-25 01:40:00+00:00,2017-12-25 01:45:00+00:00,2017-12-25 02:35:00+00:00,13303.660200010003,12934.729163041691,12939.905125091727,13662.094874928274,14023.189749846548,0.0022813610807024894,-0.8416649092027175,-0.8416649092027175,0.0,0.0,0.0,-1.014229250413067,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,30.350452611193518,0.03,30.344383734446627,market,2.0,market,4.0,0.5,0,0
LONG,2017-12-27 02:35:00+00:00,2017-12-27 02:40:00+00:00,2017-12-27 04:10:00+00:00,15793.398048010002,16053.616030502983,15658.150624294723,15922.329375725278,16054.418751440555,0.0019201186167627183,0.37284209858920847,0.37284209858920847,0.0,0.12301740228860468,0.0,1.4357138312557762,TP2,True,0.0,1.5,16053.616030502983,0.5,0.0,0.0,0.0,30.32519761392798,0.03,30.319133787170546,market,2.0,maker_try,45.5470023364549,0.5,0,0
LONG,2017-12-27 23:35:00+00:00,2017-12-27 23:45:00+00:00,2017-12-28 00:35:00+00:00,15520.033386010004,15167.322675913834,15173.392032726924,15860.467967293078,16204.005934576155,0.0019546597845133463,-0.6894294405921277,-0.6894294405921277,0.0,0.0,0.0,-1.0175090385368235,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,30.336385113938253,0.03,30.330319050128224,market,2.0,market,4.0,0.5,0,0
LONG,2017-12-29 05:00:00+00:00,2017-12-29 05:05:00+00:00,2017-12-29 05:25:00+00:00,14722.773966010003,14599.940983476255,14605.783296794974,14833.876703225027,14947.923406440053,0.002059102324340014,-0.2529256798408564,-0.2529256798408564,0.0,0.0,0.0,-1.0499382844625043,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,30.315698094143848,0.03,30.30963616691046,market,2.0,market,4.0,0.5,0,0
LONG,2017-12-29 05:30:00+00:00,2017-12-29 05:35:00+00:00,2017-12-29 07:00:00+00:00,14730.955602010003,14725.0632197692,14579.292517544442,14876.72748247556,15025.44496494112,0.0020574434968807505,0.1431318813293896,0.1431318813293896,0.0,0.14919350309062773,0.0,0.45869982910121065,STOP,True,0.0,1.4166666666666667,14875.983646101437,0.5,0.0,0.0,0.0,30.30810880619454,0.03,30.302048396515236,market,2.0,market,4.0,0.5,0,0
