symbol,side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,entry_slip_bps_implied,exit_fill_type,exit_slippage_bps_applied,exit_slip_bps_implied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
ETHUSDT,LONG,2024-10-15 01:20:00+00:00,2024-10-15 01:25:00+00:00,2024-10-15 02:05:00+00:00,2626.132587010001,2625.6073604925987,2619.741534781968,2631.9984652380317,2638.1269304660636,1.5616575683423946,4.067377573814312,0.7848547588049786,3.2825228150093335,4.4774895568119355,0.8220149618176767,0.4075269299567177,STOP,True,,,,,,,,,,9.570564105679258,123.02129276996578,9.570564105679258,0.0023338799057107127,4100.70975899886,0,,,,,,,,,
ETHUSDT,LONG,2024-10-15 09:20:00+00:00,2024-10-15 09:30:00+00:00,2024-10-15 10:05:00+00:00,2615.2514990100008,2605.727828656655,2606.2490784723495,2623.73092154765,2632.4718430853,1.5678277361812853,-14.931474530222577,-18.205713010200537,3.274238479977961,0.0,0.0,-1.0579010737739114,STOP,False,,,,,,,,,,13.704259226512255,122.99561555557132,13.704259226512255,0.0033426214010824945,4099.853851852377,0,,,,,,,,,
BTCUSDT,LONG,2024-10-15 07:00:00+00:00,2024-10-15 07:05:00+00:00,2024-10-15 11:50:00+00:00,65659.09525301,65319.7904654338,65332.85703684117,65972.20296317883,66291.87592634765,0.06247275792352619,-21.197305856541785,-24.4703507447744,3.2730448882326164,0.0,0.0,-1.0400522402335814,STOP,False,,,,,,,,,,19.97085164274253,123.04483841272996,19.97085164274253,0.004869164420149229,4101.494613757665,0,,,,,,,,,
SOLUSDT,LONG,2024-10-15 19:10:00+00:00,2024-10-15 19:25:00+00:00,2024-10-15 19:30:00+00:00,155.215520010001,154.31860297616112,154.34947287073527,156.05052714926472,156.90105428852945,26.152181377198247,-23.456336949279304,-26.694333959985745,3.23799701070644,0.0,0.0,-1.0356445892775827,STOP,False,,,,,,,,,,22.2431400122807,121.76455650008067,22.2431400122807,0.00548020063923921,4058.81855000269,0,,,,,,,,,
SOLUSDT,LONG,2024-10-15 19:40:00+00:00,2024-10-15 19:50:00+00:00,2024-10-15 20:20:00+00:00,154.905489010001,154.03260964729515,154.0634223317615,155.7165776882385,156.54315536647698,26.02176515469753,-22.713861784713547,-25.929507644953123,3.2156458602395745,0.0,0.0,-1.036591739422316,STOP,False,,,,,,,,,,21.509010225237212,120.91533615213953,21.509010225237212,0.005336546440603834,4030.511205071318,0,,,,,,,,,
BTCUSDT,LONG,2024-10-15 19:40:00+00:00,2024-10-15 19:45:00+00:00,2024-10-15 20:30:00+00:00,66914.69080001,66544.406709421,66557.71825307162,67258.28174694837,67608.56349388674,0.06026370861544361,-22.314692540189405,-25.531788605944776,3.2170960657553707,0.0,0.0,-1.0372901047007341,STOP,False,,,,,,,,,,21.109277130802703,120.9637264812811,21.109277130802703,0.005235274510347361,4032.1242160427037,0,,,,,,,,,
ETHUSDT,LONG,2024-10-15 23:40:00+00:00,2024-10-15 23:45:00+00:00,2024-10-16 01:05:00+00:00,2606.570631010001,2590.176499183007,2590.694638110629,2621.9253619093706,2637.5407238087414,1.5273175177843512,-25.039044728233904,-28.21387789920964,3.1748331709757345,0.0,0.0,-1.0326366313531614,STOP,False,,,,,,,,,,23.849615775451316,119.41988759375415,23.849615775451316,0.005991367833953317,3980.6629197918055,0,,,,,,,,,
BTCUSDT,LONG,2024-10-16 01:10:00+00:00,2024-10-16 01:15:00+00:00,2024-10-16 01:15:00+00:00,66916.69100001,67282.13618626067,66722.24976937313,67097.75023064687,67285.50046128374,0.05907112601841287,16.042227148305507,12.873534828008756,3.1686923202967505,5.248597823387706,0.7926682964887122,1.3966933031563162,TP2,True,,,,,,,,,,11.090617533936609,118.57347125677786,11.090617533936609,0.002806011517513699,3952.4490418925957,0,,,,,,,,,
ETHUSDT,LONG,2024-10-16 05:05:00+00:00,2024-10-16 05:15:00+00:00,2024-10-16 07:00:00+00:00,2616.261600010001,2603.4389221460997,2603.9597140889173,2628.0402859310825,2640.080571852165,1.5157960920127855,-19.43656499524058,-22.601365656425106,3.1648006611845254,0.0,0.0,-1.0423343173687725,STOP,False,,,,,,,,,,18.25061834589359,118.95967730161813,18.25061834589359,0.004602555780212764,3965.322576720605,0,,,,,,,,,
ETHUSDT,LONG,2024-10-16 09:00:00+00:00,2024-10-16 09:10:00+00:00,2024-10-16 09:30:00+00:00,2612.5712310100007,2621.0403148487167,2607.879313306306,2616.740686713694,2621.1713734173877,1.5086815748727442,9.435070158959808,6.278065667482311,3.157004491477498,3.0464947871981587,0.7895262137683577,1.3328987524891576,TP2,True,,,,,,,,,,6.684495393896696,118.23431894612715,6.684495393896696,0.0016960799842579847,3941.143964870905,0,,,,,,,,,
BTCUSDT,LONG,2024-10-16 08:15:00+00:00,2024-10-16 08:20:00+00:00,2024-10-16 10:10:00+00:00,67116.70099901,67570.47645751142,66878.05742488054,67341.92257513947,67573.85515026894,0.05875013855707015,19.84667625015236,16.68424519310407,3.16243105704829,6.516990719774158,0.7912298929249669,1.4155628136368361,TP2,True,,,,,,,,,,13.626070924754286,118.28163633192538,13.626070924754286,0.003456006700782294,3942.7212110641794,0,,,,,,,,,
ETHUSDT,LONG,2024-10-16 10:50:00+00:00,2024-10-16 10:55:00+00:00,2024-10-16 11:00:00+00:00,2618.5918330100008,2610.9980753096465,2611.5203793855235,2625.139620634476,2631.9492412589525,1.5145850683105722,-11.501392025324925,-14.669655540736361,3.1682635154114367,0.0,0.0,-1.073860920768685,STOP,False,,,,,,,,,,10.313749718691575,118.97050565774298,10.313749718691575,0.0026007495710816935,3965.683521924766,0,,,,,,,,,
ETHUSDT,LONG,2024-10-16 11:10:00+00:00,2024-10-16 11:15:00+00:00,2024-10-16 11:45:00+00:00,2617.711745010001,2637.005301073142,2607.60642104948,2627.2935789705193,2637.137157931039,1.5094897195243215,21.69440537779404,18.52460044142639,3.1698049363676524,7.132693112605078,0.7931348707991758,1.4222218632973893,TP2,True,,,,,,,,,,14.858781244230256,118.5304159915209,14.858781244230256,0.0037607514796775495,3951.01386638403,0,,,,,,,,,
ETHUSDT,LONG,2024-10-16 19:50:00+00:00,2024-10-16 19:55:00+00:00,2024-10-16 20:45:00+00:00,2616.651639010001,2628.525386795904,2610.2565901965568,2622.5234098234428,2628.6568196368858,1.5171814854858352,13.362115035569227,10.180821853017289,3.1812931825519386,4.354799883518917,0.7957290040878353,1.3771898340965847,TP2,True,,,,,,,,,,9.305495811852843,119.08615400476366,9.305495811852843,0.002344226133496747,3969.538466825456,0,,,,,,,,,
BTCUSDT,LONG,2024-10-17 01:00:00+00:00,2024-10-17 01:05:00+00:00,2024-10-17 01:15:00+00:00,67803.06962900999,67640.28967282725,67653.82043691463,67938.75956310536,68081.22912620072,0.05867765392138189,-9.55154593422861,-12.730545359453645,3.1789994252250344,0.0,0.0,-1.0906588765903296,STOP,False,,,,,,,,,,8.359779717640292,119.3438172532269,8.359779717640292,0.0021014359796877337,3978.1272417742302,0,,,,,,,,,
ETHUSDT,LONG,2024-10-16 22:00:00+00:00,2024-10-16 22:05:00+00:00,2024-10-17 01:50:00+00:00,2618.041778010001,2637.0075673718247,2608.1002878434792,2627.459712176521,2637.139424343042,1.5202649911998987,21.475529724613587,18.282845704237868,3.1926840203757183,7.059016925987583,0.7988470588918632,1.420931372938194,TP2,True,,,,,,,,,,14.715727531653384,119.3915786603542,14.715727531653384,0.0036976797769422494,3979.7192886784737,0,,,,,,,,,
BTCUSDT,LONG,2024-10-17 03:35:00+00:00,2024-10-17 03:40:00+00:00,2024-10-17 04:35:00+00:00,67636.76300001,67418.61735360282,67432.10377435769,67827.8962256623,68025.79245131461,0.058927570442446675,-12.85479294537226,-16.038187121139842,3.18339417576758,0.0,0.0,-1.0658969597479988,STOP,False,,,,,,,,,,11.661543777420714,119.55814767069772,11.661543777420714,0.0029261603674741823,3985.2715890232575,0,,,,,,,,,
BTCUSDT,LONG,2024-10-17 22:00:00+00:00,2024-10-17 22:05:00+00:00,2024-10-18 01:05:00+00:00,67188.53818201,67592.63081670331,66974.72469139792,67388.91530862209,67596.01061723418,0.0590819570220266,17.75709150432947,14.574284407533892,3.182807096795578,5.819799666395593,0.7962539849150199,1.4056650817944156,TP2,True,,,,,,,,,,12.235596122882614,119.07700205706354,12.235596122882614,0.0030826093817055773,3969.233401902118,0,,,,,,,,,
BTCUSDT,LONG,2024-10-18 09:35:00+00:00,2024-10-18 09:40:00+00:00,2024-10-18 09:45:00+00:00,67878.78720001,67784.53350994771,67798.09312857343,67945.90687144657,68019.81374288314,0.05869589353944286,-5.53230455759608,-8.71745648943567,3.1851519318395884,0.0,0.0,-1.168037358684702,STOP,False,,,,,,,,,,4.338029857674275,119.51423058928957,4.338029857674275,0.0010889154796758654,3983.8076863096526,0,,,,,,,,,
BTCUSDT,LONG,2024-10-18 13:15:00+00:00,2024-10-18 13:20:00+00:00,2024-10-18 13:45:00+00:00,67873.08663001,67859.512012684,67624.66775807804,68107.93224194196,68349.56448387392,0.058572372883443344,6.380452522085456,3.1975101500020626,3.182942372083393,6.778001295969649,0.7978087482870276,0.43850452322626027,STOP,True,,,,,,,,,,14.152973775101284,119.2527068946065,14.152973775101284,0.00356041572815855,3975.090229820217,0,,,,,,,,,
BTCUSDT,LONG,2024-10-18 18:15:00+00:00,2024-10-18 18:20:00+00:00,2024-10-18 20:20:00+00:00,68778.46715900999,68520.94886494422,68534.65579610344,69008.52420391655,69245.4584078231,0.057847837166039646,-14.896876342392902,-18.073866046851318,3.1769897044584154,0.0,0.0,-1.056219410760089,STOP,False,,,,,,,,,,13.706131246651472,119.34863219910656,13.706131246651472,0.0034452337645024325,3978.287739970219,0,,,,,,,,,
SOLUSDT,LONG,2024-10-21 00:00:00+00:00,2024-10-21 00:05:00+00:00,2024-10-21 05:00:00+00:00,167.896788010001,171.12417778694467,166.25363280316708,169.50636721683293,171.13273442366585,23.58955130859824,56.9509995317718,53.75973121571048,3.1912683160613167,18.8846611637426,0.799675843527649,1.469274979421602,TP2,True,,,,,,,,,,38.36527267220687,118.80641621770103,38.36527267220687,0.009687676952204238,3960.213873923368,0,,,,,,,,,
SOLUSDT,LONG,2024-10-21 08:00:00+00:00,2024-10-21 08:05:00+00:00,2024-10-21 08:20:00+00:00,169.566955010001,168.40210628096048,168.43579343964842,170.66420658035162,171.77841315070322,23.67427664348178,-27.576951059113618,-30.777420280689647,3.2004692215760286,0.0,0.0,-1.0297810317914524,STOP,False,,,,,,,,,,26.37803458448878,120.41920815417235,26.37803458448878,0.006571551579391818,4013.9736051390787,0,,,,,,,,,
SOLUSDT,LONG,2024-10-21 19:40:00+00:00,2024-10-21 19:45:00+00:00,2024-10-21 20:10:00+00:00,166.866685010001,166.833311672999,165.73082249698115,167.96917752301886,169.0883550360377,23.872916899128917,12.66124876673061,9.469308663642417,3.1919401030881924,13.059608217178175,0.8019427441822463,0.4669230232449791,STOP,True,,,,,,,,,,26.718031763672887,119.49588554575168,26.718031763672887,0.006707686622425997,3983.196184858389,0,,,,,,,,,
SOLUSDT,LONG,2024-10-21 21:00:00+00:00,2024-10-21 21:05:00+00:00,2024-10-21 23:05:00+00:00,166.81668001000102,166.78331667399902,166.0147947972424,167.58520522275765,168.37041043551528,23.93684348490805,8.698440869278365,5.5005096848735455,3.1979311844048186,9.09774734528547,0.802252050952391,0.45317123007744914,STOP,True,,,,,,,,,,18.795334281313348,119.77996480566094,18.795334281313348,0.004707465304020124,3992.6654935220317,0,,,,,,,,,
SOLUSDT,LONG,2024-10-22 15:30:00+00:00,2024-10-22 15:45:00+00:00,2024-10-22 16:15:00+00:00,168.986897010001,167.02945908335008,167.06287165768163,170.8771283623184,172.78425671463677,23.661987352608655,-46.3168714639307,-49.49719737119091,3.180325907260208,0.0,0.0,-1.0173659740456493,STOP,False,,,,,,,,,,45.12644695235891,119.94498009620713,45.12644695235891,0.01128678672075228,3998.1660032069044,0,,,,,,,,,
SOLUSDT,LONG,2024-10-22 22:00:00+00:00,2024-10-22 22:05:00+00:00,2024-10-22 23:25:00+00:00,167.886787010001,167.853209652599,167.1591112586836,168.58088876131643,169.29177751263285,23.522182674691674,7.669352965838161,4.507034286478788,3.162318679359373,8.0642593331099,0.7930384382765033,0.4480672526841707,STOP,True,,,,,,,,,,16.72165506984824,118.46006417507141,16.72165506984824,0.004234757558075118,3948.6688058357136,0,,,,,,,,,
ETHUSDT,LONG,2024-10-24 07:50:00+00:00,2024-10-24 08:05:00+00:00,2024-10-24 08:35:00+00:00,2548.964871010001,2541.600534897612,2542.1089566889495,2555.3110433310503,2561.9120866521007,1.5510496839996242,-11.422451199988107,-14.580739145673075,3.1582879456849686,0.0,0.0,-1.0741581308530306,STOP,False,,,,,,,,,,10.238546157183027,118.59527520366576,10.238546157183027,0.002589954651970795,3953.1758401221923,0,,,,,,,,,
ETHUSDT,LONG,2024-10-24 20:40:00+00:00,2024-10-24 20:45:00+00:00,2024-10-24 21:20:00+00:00,2536.763651010001,2558.298859283171,2525.551609703899,2547.4683903161012,2558.4267806222024,1.5527615112737545,24.93158459159568,21.770420789369748,3.161163802225931,8.212063319674304,0.791082617425193,1.4320574319628065,TP2,True,,,,,,,,,,17.015766692829263,118.15785302929557,17.015766692829263,0.0043202630015485586,3938.595100976519,0,,,,,,,,,
BTCUSDT,LONG,2024-10-25 10:20:00+00:00,2024-10-25 10:25:00+00:00,2024-10-25 11:20:00+00:00,67780.76739901,68003.5649270544,67657.50236235592,67890.47763766408,68006.96527531816,0.0584348881003657,9.615847758167886,6.443392172410167,3.172455585757719,3.1062734480117777,0.7933948210428178,1.3349821317953716,TP2,True,,,,,,,,,,6.806942071391985,118.81096565297665,6.806942071391985,0.0017187661174155552,3960.3655217658884,0,,,,,,,,,
ETHUSDT,LONG,2024-10-25 13:45:00+00:00,2024-10-25 13:50:00+00:00,2024-10-25 14:40:00+00:00,2540.043979010001,2539.5359702141986,2523.522314296074,2556.0576857239257,2572.3253714378516,1.561864923447482,12.009097424903203,8.830529310069487,3.1785681148337153,12.405817984386326,0.798403446159693,0.46538576166824647,STOP,True,,,,,,,,,,25.407927702248504,119.00426741814896,25.407927702248504,0.006405130232760113,3966.8089139382987,0,,,,,,,,,
BTCUSDT,LONG,2024-10-26 16:20:00+00:00,2024-10-26 16:25:00+00:00,2024-10-26 19:10:00+00:00,66906.69000001,67155.90146152253,66770.37028776812,67029.62971225187,67159.25942449375,0.05942659855377838,10.958255629607162,7.773042721601165,3.1852129080059974,3.5533608904543477,0.7966287457947203,1.3527012572268697,TP2,True,,,,,,,,,,7.7034528700398,119.26918329745104,7.7034528700398,0.0019376638601174443,3975.639443248368,0,,,,,,,,,
ETHUSDT,LONG,2024-10-27 00:20:00+00:00,2024-10-27 00:25:00+00:00,2024-10-27 00:45:00+00:00,2481.8881640100008,2476.0358889229783,2476.5311951620106,2486.748804857989,2491.857609705978,1.605153239774471,-9.39379831598553,-12.577089458433989,3.183291142448459,0.0,0.0,-1.0924601678835817,STOP,False,,,,,,,,,,8.200414653125351,119.50237457909907,8.200414653125351,0.002058640595722422,3983.4124859699696,0,,,,,,,,,
SOLUSDT,LONG,2024-10-27 00:20:00+00:00,2024-10-27 00:25:00+00:00,2024-10-27 01:45:00+00:00,170.767075010001,171.87279036566022,170.18430779755903,171.315692222441,171.88138443488197,23.31958396138147,19.189298344201227,15.995848910035349,3.1934494341658772,6.29688730735932,0.7989621836299929,1.4120276058357613,TP2,True,,,,,,,,,,13.19170704431705,119.45456884917245,13.19170704431705,0.0033129851385525566,3981.818961639082,0,,,,,,,,,
SOLUSDT,LONG,2024-10-27 03:15:00+00:00,2024-10-27 03:20:00+00:00,2024-10-27 08:15:00+00:00,171.95719401000102,173.8232190600481,170.99404468720957,172.88595533279045,173.83191065558088,23.18734003250958,32.30161183676352,29.098907249191925,3.2027045875715965,10.667533164452284,0.8017129989750036,1.4463707802830235,TP2,True,,,,,,,,,,21.934187725104277,119.60493736264714,21.934187725104277,0.005501659431984545,3986.831245421571,0,,,,,,,,,
ETHUSDT,LONG,2024-10-27 16:40:00+00:00,2024-10-27 16:45:00+00:00,2024-10-27 17:35:00+00:00,2497.9097660100006,2510.249148265769,2491.3026665154403,2504.0173335045592,2510.3746669991187,1.607877033965666,14.729559626054831,11.510602405655584,3.218957220399247,4.809454954868247,0.8051901311191535,1.386519826039866,TP2,True,,,,,,,,,,10.221810523162908,120.47790458012291,10.221810523162908,0.0025453158134149745,4015.930152670764,0,,,,,,,,,
SOLUSDT,LONG,2024-10-27 16:40:00+00:00,2024-10-27 16:45:00+00:00,2024-10-27 18:05:00+00:00,175.867585010001,175.832411492999,174.63970000609095,177.06030001390906,178.2706000178181,22.82811270824116,13.11119495165675,9.894170431808497,3.217024519848252,13.512667456890123,0.8083500774496534,0.4677508350731269,STOP,True,,,,,,,,,,27.628864900020616,120.42970859917467,27.628864900020616,0.006882570394314637,4014.3236199724893,0,,,,,,,,,
SOLUSDT,LONG,2024-10-27 18:10:00+00:00,2024-10-27 18:15:00+00:00,2024-10-27 19:05:00+00:00,176.587657010001,175.65884658237917,175.69398537945506,177.44601464054494,178.3220292710899,22.865350429175816,-21.237575909846026,-24.45927180668271,3.2216958968366844,0.0,0.0,-1.0393195843695084,STOP,False,,,,,,,,,,20.030381508495125,121.12004776524682,20.030381508495125,0.004961288047206949,4037.3349255082276,0,,,,,,,,,
SOLUSDT,LONG,2024-10-28 00:20:00+00:00,2024-10-28 00:35:00+00:00,2024-10-28 00:40:00+00:00,177.087707010001,176.39830151082546,176.43358822847117,177.70641179152884,178.34282357305767,22.66265123100987,-15.623756384555422,-18.82812843501513,3.2043720504597095,0.0,0.0,-1.053945428020239,STOP,False,,,,,,,,,,14.422778244093644,120.38626961104633,14.422778244093644,0.003594125382576913,4012.8756537015443,0,,,,,,,,,
SOLUSDT,LONG,2024-10-28 01:05:00+00:00,2024-10-28 01:10:00+00:00,2024-10-28 01:45:00+00:00,176.57765601000102,175.66851982733115,175.70366055944305,177.41633946055697,178.27267891111393,22.621474428184836,-20.566000908004014,-23.75333205165606,3.187331143652044,0.0,0.0,-1.0402069966033165,STOP,False,,,,,,,,,,19.371660982620103,119.82142575799588,19.371660982620103,0.004850132818919674,3994.0475252665296,0,,,,,,,,,
ETHUSDT,LONG,2024-10-28 16:10:00+00:00,2024-10-28 16:15:00+00:00,2024-10-28 17:05:00+00:00,2513.181293010001,2492.0876814325047,2492.5861986722393,2533.27380134776,2553.6176026855205,1.579946195556213,-33.32677136240557,-36.48999363196797,3.163222269562394,0.0,0.0,-1.024205630309766,STOP,False,,,,,,,,,,32.142111526745936,119.10882579644621,32.142111526745936,0.008095649834129658,3970.2941932148738,0,,,,,,,,,
SOLUSDT,LONG,2024-10-28 20:15:00+00:00,2024-10-28 20:20:00+00:00,2024-10-28 21:35:00+00:00,176.21762001000099,177.37868203092637,175.6062243107516,176.7937757092484,177.3875514084968,22.325790007716503,19.293702491352057,16.138626946353227,3.155075544998832,6.332889058794511,0.7893726716240905,1.4134692421857706,TP2,True,,,,,,,,,,13.256511573104738,118.01412598748716,13.256511573104738,0.00336989613629227,3933.8041995829058,0,,,,,,,,,
SOLUSDT,LONG,2024-10-28 23:35:00+00:00,2024-10-28 23:40:00+00:00,2024-10-29 00:05:00+00:00,178.577856010001,177.7657894643539,177.80134973430077,179.31865028569925,180.0773005613985,22.121095577442023,-17.963801671502658,-21.116886407483587,3.1530847359809284,0.0,0.0,-1.0457952125561425,STOP,False,,,,,,,,,,16.782175258595604,118.49828479587777,16.782175258595604,0.004248713461339335,3949.942826529259,0,,,,,,,,,
SOLUSDT,LONG,2024-10-29 00:10:00+00:00,2024-10-29 00:15:00+00:00,2024-10-29 00:30:00+00:00,178.337832010001,177.3827193644768,177.41820300507783,179.22179701492217,180.12359401984435,22.02363308867459,-21.035050463378198,-24.168754025607207,3.1337035622290075,0.0,0.0,-1.0385847340732732,STOP,False,,,,,,,,,,19.860846356871612,117.81762757778067,19.860846356871612,0.005057183741989688,3927.254252592689,0,,,,,,,,,
BTCUSDT,LONG,2024-10-29 00:10:00+00:00,2024-10-29 00:15:00+00:00,2024-10-29 01:45:00+00:00,69890.91839301,70180.02329739023,69734.12876300802,70033.73123701196,70183.53247401393,0.05621930449705982,12.042626515454616,8.894434406675805,3.148192108778812,3.9159881899817446,0.7874101598191503,1.3662130008691908,TP2,True,,,,,,,,,,8.421721357050059,117.86477820365326,8.421721357050059,0.0021435720200903134,3928.8259401217756,0,,,,,,,,,
SOLUSDT,LONG,2024-10-29 00:35:00+00:00,2024-10-29 00:50:00+00:00,2024-10-29 01:45:00+00:00,178.127811010001,177.15186276496158,177.18730022500657,179.03269979499348,179.95539957998693,21.91390431951009,-21.386836462587926,-24.501062373696442,3.114225911108516,0.0,0.0,-1.037678951278797,STOP,False,,,,,,,,,,20.219954803979103,117.09256495701244,20.219954803979103,0.005180505221164728,3903.085498567082,0,,,,,,,,,
ETHUSDT,LONG,2024-10-29 01:55:00+00:00,2024-10-29 02:05:00+00:00,2024-10-29 02:10:00+00:00,2589.258900010001,2610.294156590642,2578.287661102733,2599.7123389172666,2610.4246778245333,1.5021439003917059,23.552647378408523,20.43167474890919,3.1209726294993323,7.753656195516269,0.7809893551151987,1.4291325772783654,TP2,True,,,,,,,,,,16.091474548479443,116.67151674387442,16.091474548479443,0.004137635730871123,3889.0505581291477,0,,,,,,,,,
BTCUSDT,LONG,2024-10-29 04:05:00+00:00,2024-10-29 04:10:00+00:00,2024-10-29 07:10:00+00:00,71061.78546800998,71047.57311091638,70854.35881521837,71255.00118480161,71455.32236959324,0.05502075630876822,4.826437514798604,1.6966083949116086,3.1298291198869954,5.217424832908936,0.7840616061534325,0.4228979431467538,STOP,True,,,,,,,,,,11.021823091903702,117.2844669863417,11.021823091903702,0.002819253915316998,3909.482232878057,0,,,,,,,,,
ETHUSDT,LONG,2024-10-29 15:10:00+00:00,2024-10-29 15:15:00+00:00,2024-10-29 15:55:00+00:00,2630.4430180100007,2648.2278003521624,2621.0898908334593,2639.27010918654,2648.3602183630805,1.4870384693283722,19.688322427022065,16.55119113072558,3.1371312962964852,6.464994671308917,0.7848999896999427,1.4155645226152849,TP2,True,,,,,,,,,,13.51734203591044,117.33536523818904,13.51734203591044,0.0034560787385296246,3911.178841272968,0,,,,,,,,,
SOLUSDT,LONG,2024-10-29 18:00:00+00:00,2024-10-29 18:05:00+00:00,2024-10-29 19:15:00+00:00,181.588157010001,180.0481902762017,180.08420711762523,183.05579290237478,184.54158579474955,21.63204291561036,-33.312626474158854,-36.441799667894735,3.1291731937358835,0.0,0.0,-1.0239481658306027,STOP,False,,,,,,,,,,32.140735611559975,117.8319009721108,32.140735611559975,0.008183030744577543,3927.7300324036933,0,,,,,,,,,
BTCUSDT,LONG,2024-10-29 19:50:00+00:00,2024-10-29 19:55:00+00:00,2024-10-29 20:00:00+00:00,72931.29240001,72477.98776427873,72492.48626153104,73355.51373848895,73787.02747696791,0.05336087204123834,-24.188730662956484,-27.29239705993856,3.1036663969820752,0.0,0.0,-1.033040780383258,STOP,False,,,,,,,,,,23.02594938301195,116.73864698207394,23.02594938301195,0.005917307587061828,3891.2882327357984,0,,,,,,,,,
SOLUSDT,LONG,2024-10-30 01:25:00+00:00,2024-10-30 01:30:00+00:00,2024-10-30 02:05:00+00:00,178.06780501000102,180.5265780430017,176.8071976033786,179.29280241662144,180.53560482324286,21.701745776236127,39.874850618896424,36.767394890441324,3.1074557284551005,13.195016977073502,0.778154453842715,1.4575536285901458,TP2,True,,,,,,,,,,26.97098187859254,115.91987507027581,26.97098187859254,0.006980075296555019,3863.9958356758602,0,,,,,,,,,
BTCUSDT,LONG,2024-10-30 05:00:00+00:00,2024-10-30 05:05:00+00:00,2024-10-30 05:30:00+00:00,72320.15129200999,72495.66965541472,72219.73268994213,72406.10731007786,72499.29462014572,0.053942825577583675,6.954688725956893,3.8309842049550236,3.1237045210018692,2.2207104945547984,0.7811189455756935,1.2838959654747955,TP2,True,,,,,,,,,,5.026786813034996,117.02289691698904,5.026786813034996,0.0012886675032324948,3900.7632305663014,0,,,,,,,,,
SOLUSDT,LONG,2024-10-30 06:30:00+00:00,2024-10-30 06:35:00+00:00,2024-10-30 06:40:00+00:00,179.487947010001,178.85922273337752,178.89500173372426,180.04499828627576,180.6199965625515,21.75625015074215,-13.678682638064677,-16.79719890436364,3.118516266298961,0.0,0.0,-1.0603411508249154,STOP,False,,,,,,,,,,12.509806334900757,117.13782644313768,12.509806334900757,0.0032038684807695495,3904.5942147712562,0,,,,,,,,,
ETHUSDT,LONG,2024-10-30 09:05:00+00:00,2024-10-30 09:10:00+00:00,2024-10-30 09:50:00+00:00,2668.866860010001,2685.078979327747,2660.2933800201263,2676.9066199998733,2685.213239989747,1.456867651896996,17.568391763944295,14.450815770783933,3.117575993160361,5.758935662584782,0.7799407333787297,1.4065486829795188,TP2,True,,,,,,,,,,12.10164595984769,116.63391047600676,12.10164595984769,0.0031127257700076434,3887.7970158668923,0,,,,,,,,,
BTCUSDT,LONG,2024-10-30 16:35:00+00:00,2024-10-30 16:40:00+00:00,2024-10-30 17:30:00+00:00,72147.21400001,71748.68345654226,71763.03606375502,72516.96393626498,72893.92787251995,0.05409270628828854,-21.55759563471263,-24.671083041595416,3.1134874068827876,0.0,0.0,-1.0373592699067207,STOP,False,,,,,,,,,,20.390999485117693,117.06743494913029,20.390999485117693,0.005225449629261527,3902.2478316376764,0,,,,,,,,,
BTCUSDT,LONG,2024-10-30 21:50:00+00:00,2024-10-30 21:55:00+00:00,2024-10-30 22:30:00+00:00,72364.86576301,72350.3927898574,72072.81486612947,72642.44513389053,72927.26026777107,0.05358905133564415,6.952490134253546,3.847337533183092,3.105152601070454,7.340286584880646,0.7785290158881405,0.4442278353580484,STOP,True,,,,,,,,,,15.262972830692235,116.32730245788242,15.262972830692235,0.003936214244171533,3877.5767485960814,0,,,,,,,,,
BTCUSDT,LONG,2024-10-31 00:55:00+00:00,2024-10-31 01:00:00+00:00,2024-10-31 01:35:00+00:00,72173.21660001,72158.78195669,72030.84883974426,72301.15116027574,72436.30232054148,0.05378466433124638,2.9550601386277338,-0.15157166825801927,3.106631806885753,3.34324136148139,0.777699742252168,0.3859190422839584,STOP,True,,,,,,,,,,7.269059788871366,116.44272258387791,7.269059788871366,0.0018727816460067392,3881.424086129264,0,,,,,,,,,
BTCUSDT,LONG,2024-10-31 05:50:00+00:00,2024-10-31 06:00:00+00:00,2024-10-31 06:00:00+00:00,72312.64054101,72238.35750169394,72252.8080633066,72358.0119367134,72410.6138734168,0.053678867382958885,-3.9874294162496255,-7.091162957853087,3.1037335416034617,0.0,0.0,-1.2415170183038278,STOP,False,,,,,,,,,,2.8236123843887304,116.43817543383017,2.8236123843887304,0.000727496555283969,3881.272514461006,0,,,,,,,,,
