side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2020-11-24 07:00:00+00:00,2020-11-24 07:05:00+00:00,2020-11-24 09:25:00+00:00,2.318931880001,2.318468093625,2.2036480891422694,2.433751930857731,2.5488038517154616,337.7210119715079,19.289708453732448,19.289708453732448,0.0,19.36802365585314,0.0,0.4954494297648975,STOP,True,0.0,2.3333333333333335,2.433630243261188,0.5,0.0,0.0,0.0,783.152021206929,0.03,38.85545114133866,38.85545114133866,38.85545114133866,0.03,783.0737138355455,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-11-25 09:35:00+00:00,2020-11-25 09:40:00+00:00,2020-11-25 11:05:00+00:00,2.274927480001,2.3399298511135016,2.242026588271913,2.307373431728087,2.3400468534561742,577.8658317080772,28.122694256448355,28.122694256448355,0.0,9.341369633487,0.0,1.479184135333809,TP2,True,0.0,1.4166666666666667,2.3399298511135016,0.5,0.0,0.0,0.0,1314.602860306338,0.03,18.880854021649796,39.43414239495064,18.880854021649796,0.014363837686045938,1314.4714131650214,0,market,1.0,maker_try,37.76459846091033,0.5,0,0
LONG,2020-11-25 14:05:00+00:00,2020-11-25 14:20:00+00:00,2020-11-25 16:25:00+00:00,2.363536340001,2.3630636327329997,2.2819458837950455,2.4446541362049548,2.5260082624099094,495.09256753827793,19.93313381800121,19.93313381800121,0.0,20.050150745505373,0.0,0.4934575682839919,STOP,True,0.0,2.0833333333333335,2.4445319034981443,0.5,0.0,0.0,0.0,1170.1692750411194,0.03,40.27782322264409,40.27782322264409,40.27782322264409,0.029999999999999995,1170.052269814138,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-11-28 11:20:00+00:00,2020-11-28 11:30:00+00:00,2020-11-28 12:00:00+00:00,1.854385430001,1.8701026220896861,1.8462019490518595,1.8621980709481405,1.870196131896281,734.8329381356604,8.611038059782272,8.611038059782272,0.0,2.836282838896409,0.0,1.4319531797004001,TP2,True,0.0,0.5,1.8701026220896861,0.5,0.0,0.0,0.0,1362.6634939635949,0.03,5.877238625910158,40.87581723718412,5.877238625910158,0.004313483391762297,1362.5272412394709,0,market,1.0,maker_try,22.926685394333795,0.5,0,0
LONG,2020-11-28 17:25:00+00:00,2020-11-28 17:30:00+00:00,2020-11-28 20:25:00+00:00,1.923192310001,1.897275644663622,1.8976551756987619,1.948344844301238,1.9736896786024762,713.0204223447994,-18.479111664626018,-18.479111664626018,0.0,0.0,0.0,-1.014861927366161,STOP,False,0.0,2.9166666666666665,,0.5,0.0,0.0,0.0,1371.2753931271834,0.03,18.071384457727767,41.1341483789776,18.071384457727767,0.013179840961747123,1371.1382792992533,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-11-30 03:15:00+00:00,2020-11-30 03:20:00+00:00,2020-11-30 04:20:00+00:00,1.972497240001,1.9586142129664685,1.9590060141693024,1.9855940058306973,1.9988880016613948,685.8283023760808,-9.521372862933886,-9.521372862933886,0.0,0.0,0.0,-1.0290411863029787,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,1352.7944335513907,0.03,9.117398592361935,40.579775029038814,9.117398592361935,0.006740351753432005,1352.6591676346272,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-11-30 16:00:00+00:00,2020-11-30 16:05:00+00:00,2020-11-30 16:55:00+00:00,1.975897580001,1.9755024004849997,1.9477844218269584,2.0036155981730417,2.0315311863460828,679.8288140777472,9.253373609987865,9.253373609987865,0.0,9.387700820842985,0.0,0.48416221520905567,STOP,True,0.0,0.8333333333333334,2.003515417393133,0.5,0.0,0.0,0.0,1343.2721085511705,0.03,18.9778212019616,40.294133843150796,18.9778212019616,0.01412946704041446,1343.1377947716933,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-11-30 22:35:00+00:00,2020-11-30 22:40:00+00:00,2020-11-30 23:05:00+00:00,1.967196710001,1.9818778968278723,1.959511517161172,1.9744885028388282,1.9819769956776563,687.5399905980078,7.519712620872253,7.519712620872253,0.0,2.472761094414544,0.0,1.4231428993034854,TP2,True,0.0,0.4166666666666667,1.9818778968278723,0.5,0.0,0.0,0.0,1352.5264074985193,0.03,5.148638296001142,40.57173505145043,5.148638296001142,0.003807062938870108,1352.3911683816812,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2020-11-30 23:45:00+00:00,2020-11-30 23:50:00+00:00,2020-12-01 00:10:00+00:00,1.9678967800009999,1.95864567312307,1.9590374806191937,1.9763625393808062,1.9850250687616124,691.1169762115077,-6.393597012084435,-6.393597012084435,0.0,0.0,0.0,-1.0442255622299443,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,1360.0468720906536,0.03,5.986821112006159,40.7973264300766,5.986821112006159,0.004402362828064553,1359.9108810025534,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-12-01 08:40:00+00:00,2020-12-01 08:45:00+00:00,2020-12-01 10:25:00+00:00,2.099009890001,2.0795241118082206,2.0799400998281863,2.117659920171814,2.136519830343628,644.900551525378,-12.566389103424697,-12.566389103424697,0.0,0.0,0.0,-1.0218139799230048,STOP,False,0.0,1.6666666666666667,,0.5,0.0,0.0,0.0,1353.652635718868,0.03,12.162766471521856,40.60551851971407,12.162766471521856,0.008986044445375182,1353.517283990469,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-12-02 09:10:00+00:00,2020-12-02 09:15:00+00:00,2020-12-02 11:25:00+00:00,2.050105000001,2.0817940044050336,2.0339009653450004,2.0658990546549996,2.081898099309999,654.1542945243677,15.496838081516955,15.496838081516955,0.0,5.132088921466843,0.0,1.4619742894637169,TP2,True,0.0,2.1666666666666665,2.0817940044050336,0.5,0.0,0.0,0.0,1341.084989976533,0.03,10.465843769355102,40.22852684661133,10.465843769355102,0.007804792710352527,1340.9508948870443,0,market,1.0,maker_try,13.939634455636906,0.5,0,0
LONG,2020-12-03 00:20:00+00:00,2020-12-03 00:25:00+00:00,2020-12-03 00:35:00+00:00,2.124312420001,2.108748201562225,2.109170035569339,2.139029984430661,2.153959958861322,638.5988072984198,-9.939291331533775,-9.939291331533775,0.0,0.0,0.0,-1.0278578323656749,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,1356.5833777418584,0.03,9.534263864416031,40.69343198905684,9.534263864416031,0.007028847210758697,1356.4477329685615,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-12-05 21:05:00+00:00,2020-12-05 21:10:00+00:00,2020-12-05 22:00:00+00:00,1.964696460001,1.949250923108747,1.9496408512790027,1.979359168720997,1.9942183274419942,685.4204300243439,-10.58668653864494,-10.58668653864494,0.0,0.0,0.0,-1.0258991966021291,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,1346.6430924811916,0.03,10.184770960345874,40.39525324911083,10.184770960345874,0.007563837437189523,1346.5084416370278,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-12-09 15:20:00+00:00,2020-12-09 15:30:00+00:00,2020-12-09 15:40:00+00:00,1.638763870001,1.6295439100515139,1.6298698840283194,1.6473301359716805,1.656060261943361,815.282403848138,-7.516871111000675,-7.516871111000675,0.0,0.0,0.0,-1.0366510558715567,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,1336.0553472738927,0.03,7.117518088088778,40.077652652951485,7.117518088088778,0.005327795629441347,1335.9217550983828,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-12-12 07:20:00+00:00,2020-12-12 07:35:00+00:00,2020-12-12 10:05:00+00:00,1.499549950001,1.5228212868462752,1.4876512991410695,1.5111487208589305,1.522897431717861,885.9576331384593,15.413248700406214,15.413248700406214,0.0,5.104539444702364,0.0,1.4621216588653434,TP2,True,0.0,2.5,1.5228212868462752,0.5,0.0,0.0,0.0,1328.537724475781,0.03,10.408860065006161,39.85214651962146,10.408860065006161,0.007835608096955047,1328.4048839873822,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2020-12-25 00:35:00+00:00,2020-12-25 00:40:00+00:00,2020-12-25 03:00:00+00:00,1.356935690001,1.3907164919679178,1.3398069993652593,1.3737930206347406,1.3907860312694813,990.4319890797971,25.042796983628115,25.042796983628115,0.0,8.314003541225505,0.0,1.4761619561307542,TP2,True,0.0,2.3333333333333335,1.3907164919679178,0.5,0.0,0.0,0.0,1343.9525145010573,0.03,16.830421323420357,40.31454398063365,16.830421323420357,0.012524329679759276,1343.8181326877884,0,market,1.0,maker_try,250.84828623962355,0.5,0,0
LONG,2020-12-25 07:50:00+00:00,2020-12-25 07:55:00+00:00,2020-12-25 08:25:00+00:00,1.416841680001,1.4399070980202828,1.4050604665124342,1.4283395534875658,1.4399790969751316,966.2320321938986,16.663577009767444,16.663577009767444,0.0,5.520304146680724,0.0,1.4638506704615115,TP2,True,0.0,0.5,1.4399070980202828,0.5,0.0,0.0,0.0,1368.9978157643836,0.03,11.246499757799956,41.065827890142494,11.246499757799956,0.008215954969581595,1368.8609296714164,0,market,1.0,maker_try,29.725121033908746,0.5,0,0
LONG,2020-12-25 22:25:00+00:00,2020-12-25 22:30:00+00:00,2020-12-25 23:05:00+00:00,1.430143010001,1.4298569813989999,1.4232202715289022,1.4367797484710976,1.4435594869421953,968.898249644896,3.0417935030156853,3.0417935030156853,0.0,3.1803598089288267,0.0,0.4534961782812624,STOP,True,0.0,0.5833333333333334,1.436707909483674,0.5,0.0,0.0,0.0,1385.663059131852,0.03,6.568876737696721,41.56573520043551,6.568876737696721,0.004741075820760096,1385.5245066811838,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-12-27 16:40:00+00:00,2020-12-27 16:55:00+00:00,2020-12-27 18:35:00+00:00,1.3851385100009999,1.3558399225197018,1.3561111447486516,1.4138888752513483,1.4427777405026967,1002.5749387425633,-29.374029549306073,-29.374029549306073,0.0,0.0,0.0,-1.0093436736883268,STOP,False,0.0,1.6666666666666667,,0.5,0.0,0.0,0.0,1388.7051568142178,0.03,28.96325230971276,41.65698900552598,28.96325230971276,0.020858386312465352,1388.5663001841995,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-12-28 19:20:00+00:00,2020-12-28 19:25:00+00:00,2020-12-28 21:15:00+00:00,1.427642760001,1.4633827596800182,1.4095220487616789,1.445477971238321,1.463455932476642,952.1486943001097,25.471375811348835,25.471375811348835,0.0,8.456478797017077,0.0,1.4762924123441232,TP2,True,0.0,1.8333333333333333,1.4633827596800182,0.5,0.0,0.0,0.0,1359.328189861957,0.03,17.117692319245393,40.7757681190468,17.117692319245393,0.012594018292385913,1359.1922706348935,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2020-12-29 01:20:00+00:00,2020-12-29 01:25:00+00:00,2020-12-29 03:40:00+00:00,1.5009500900009998,1.4485720876421497,1.4488618600141525,1.5527381599858472,1.6046763099716945,799.7957070998199,-41.8917014330725,-41.8917014330725,0.0,0.0,0.0,-1.0055631065228354,STOP,False,0.0,2.25,,0.5,0.0,0.0,0.0,1200.453438553888,0.03,41.53990939338727,41.53990939338727,41.53990939338727,0.03,1200.3334052133666,0,market,1.0,market,2.0,0.5,0,0
LONG,2020-12-29 13:00:00+00:00,2020-12-29 13:05:00+00:00,2020-12-29 13:25:00+00:00,1.5487548700009999,1.5765796480326046,1.5345707745216737,1.5626292454783262,1.5766584809566524,867.0876510023851,18.044537119377182,18.044537119377182,0.0,5.981276407833709,0.0,1.4671722320017209,TP2,True,0.0,0.3333333333333333,1.5765796480326046,0.5,0.0,0.0,0.0,1342.9062222076714,0.03,12.164576836261222,40.2831583503951,12.164576836261222,0.009059302200525133,1342.77194501317,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2020-12-29 23:10:00+00:00,2020-12-29 23:15:00+00:00,2020-12-30 00:10:00+00:00,1.648364830001,1.6480351570349998,1.6194286012439818,1.6769714187560183,1.7057428275120365,825.6379528432033,11.638633151153249,11.638633151153249,0.0,11.77472840753136,0.0,0.48715863174191426,STOP,True,0.0,0.9166666666666666,1.6768875701850805,0.5,0.0,0.0,0.0,1360.9525637807606,0.03,23.75476702573392,40.824494463976414,23.75476702573392,0.017456260515383838,1360.8164821325472,0,market,1.0,market,2.0,0.5,0,0
LONG,2021-01-05 10:10:00+00:00,2021-01-05 10:15:00+00:00,2021-01-05 11:50:00+00:00,2.2915291400010003,2.392420733621725,2.2406798346801216,2.3419201853198786,2.392540360639757,598.9853398916977,45.27297205602056,45.27297205602056,0.0,15.056679307458108,0.0,1.486407159118738,TP2,True,0.0,1.5833333333333333,2.392420733621725,0.5,0.0,0.0,0.0,1372.5923607952288,0.03,30.32074291935475,41.173653458511005,30.32074291935475,0.022092338453696642,1372.4551152837003,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2021-01-07 14:40:00+00:00,2021-01-07 14:45:00+00:00,2021-01-07 14:45:00+00:00,2.338633850001,2.4296750321578826,2.292701754008009,2.384098265991991,2.429796521983982,606.2812526842748,41.344256669673854,41.344256669673854,0.0,13.745975687707833,0.0,1.4846524013990792,TP2,True,0.0,0.0,2.4296750321578826,0.5,0.0,0.0,0.0,1417.8698601484548,0.03,27.705995888310945,42.531842620191625,27.705995888310945,0.019542531558572374,1417.7280873397208,0,market,1.0,maker_try,212.39513310553315,0.5,0,0
LONG,2021-01-08 17:15:00+00:00,2021-01-08 17:30:00+00:00,2021-01-08 18:15:00+00:00,3.3963396100009997,3.309207916084395,3.3098698900624073,3.4821301299375924,3.568260249875185,429.6443874301976,-37.43564325855519,-37.43564325855519,0.0,0.0,0.0,-1.0076555582518667,STOP,False,0.0,0.75,,0.5,0.0,0.0,0.0,1459.2182512437957,0.03,37.0053226198764,43.772170320281845,37.0053226198764,0.0253622260553505,1459.0723440093948,0,market,1.0,market,2.0,0.5,0,0
LONG,2021-01-10 09:00:00+00:00,2021-01-10 09:05:00+00:00,2021-01-10 09:40:00+00:00,3.629762950001,3.571302733109774,3.5720171365370814,3.6867828834629184,3.744165756925837,391.70019750753227,-22.898878502626417,-22.898878502626417,0.0,0.0,0.0,-1.012371518980399,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,1421.7788644209147,0.03,22.4768828689749,42.64910102252519,22.4768828689749,0.015810567395385687,1421.6367007508395,0,market,1.0,market,2.0,0.5,0,0
LONG,2021-01-14 15:45:00+00:00,2021-01-14 16:00:00+00:00,2021-01-14 16:35:00+00:00,3.501150090001,3.4532622256241297,3.4539530162273753,3.5476470037726244,3.594493997545249,399.5480513747522,-19.133502896276948,-19.133502896276948,0.0,0.0,0.0,-1.0146363015334154,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,1398.8776960304378,0.03,18.717625074617303,41.962134667446385,18.717625074617303,0.013381796629000976,1398.737822248213,0,market,1.0,market,2.0,0.5,0,0
LONG,2021-01-15 10:00:00+00:00,2021-01-15 10:05:00+00:00,2021-01-15 10:45:00+00:00,3.365836560001,3.3246495590731917,3.3253146219975913,3.4056853980024084,3.445870786004817,409.9255133717667,-16.883602499575275,-16.883602499575275,0.0,0.0,0.0,-1.0164124165123511,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,1379.7422797838713,0.03,16.473015806930967,41.38812958055808,16.473015806930967,0.011940391586095573,1379.604319351936,0,market,1.0,market,2.0,0.5,0,0
LONG,2021-01-16 00:00:00+00:00,2021-01-16 00:05:00+00:00,2021-01-16 01:35:00+00:00,3.269726950001,3.3256309023483066,3.2412014188960416,3.2975986011039584,3.325797192207917,416.81064191724914,17.424919670812123,17.424919670812123,0.0,5.774238539016038,0.0,1.4655419247509875,TP2,True,0.0,1.5,3.3256309023483066,0.5,0.0,0.0,0.0,1362.856988924046,0.03,11.75347285920293,40.88162150557082,11.75347285920293,0.008625004899280708,1362.7207168523607,0,market,1.0,maker_try,49.27769262347998,0.5,0,0
LONG,2021-01-16 04:45:00+00:00,2021-01-16 04:50:00+00:00,2021-01-16 09:40:00+00:00,3.4211420900009997,3.5253523365117934,3.3684357085287795,3.47316431147122,3.5255286129424404,403.45697862739803,31.481507938076298,31.481507938076298,0.0,10.459332338445712,0.0,1.4804545996739908,TP2,True,0.0,4.833333333333333,3.5253523365117934,0.5,0.0,0.0,0.0,1380.283651086825,0.03,21.12674285951275,41.40436909569519,21.12674285951275,0.015307618486361115,1380.145636523173,0,market,1.0,maker_try,1.8368221446580837,0.5,0,0
LONG,2021-01-16 20:20:00+00:00,2021-01-16 20:25:00+00:00,2021-01-16 20:40:00+00:00,3.562256200001,3.6654471671664672,3.510034790655549,3.613765229344451,3.6656304486889018,396.3129623229511,30.619002393820296,30.619002393820296,0.0,10.171043452661916,0.0,1.479463214266087,TP2,True,0.0,0.25,3.6654471671664672,0.5,0.0,0.0,0.0,1411.768307175695,0.03,20.55485871992895,42.348814333837474,20.55485871992895,0.014561110418271081,1411.6271444612491,0,market,1.0,maker_try,54.14020956621472,0.5,0,0
LONG,2021-01-17 21:55:00+00:00,2021-01-17 22:00:00+00:00,2021-01-17 22:20:00+00:00,3.860686040001,3.9663883351963807,3.8071566827351964,3.9134433372648036,3.9665866645296073,373.6098601453179,29.564480563231864,29.564480563231864,0.0,9.818770700739247,0.0,1.4782908704325581,TP2,True,0.0,0.3333333333333333,3.9663883351963807,0.5,0.0,0.0,0.0,1442.3903714697549,0.03,19.85487106706015,43.26738440565208,19.85487106706015,0.013766631382829658,1442.2461468550694,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2021-01-23 17:15:00+00:00,2021-01-23 17:20:00+00:00,2021-01-23 20:40:00+00:00,3.5046504400010003,3.4646843538828938,3.4653774293687674,3.543222590631233,3.5821451712624657,420.00131929865813,-16.785808896808554,-16.785808896808554,0.0,0.0,0.0,-1.0176476280966544,STOP,False,0.0,3.3333333333333335,,0.5,0.0,0.0,0.0,1471.9578084810428,0.03,16.347535215626163,44.15431882254903,16.347535215626163,0.01110709143628167,1471.810627418301,0,market,1.0,market,2.0,0.5,0,0
LONG,2021-01-23 22:55:00+00:00,2021-01-23 23:00:00+00:00,2021-01-24 00:20:00+00:00,3.499649940001,3.4989500100129995,3.4670286334929545,3.531571386507045,3.5638427630140903,415.80453643970145,6.454313016283243,6.454313016283243,0.0,6.599830048383618,0.0,0.47583835952527814,STOP,True,0.0,1.3333333333333333,3.5313948079377195,0.5,0.0,0.0,0.0,1455.1703210033447,0.03,13.418584748783026,43.65074455564478,13.418584748783026,0.00922223770891975,1455.0248185214925,0,market,1.0,market,2.0,0.5,0,0
LONG,2021-01-24 03:25:00+00:00,2021-01-24 03:30:00+00:00,2021-01-24 04:55:00+00:00,3.540454020001,3.5805538717308765,3.519783560811852,3.5604164591881475,3.5807329083762953,412.8355491114433,12.361177763710595,12.361177763710595,0.0,4.08385560961508,0.0,1.448547164484473,TP2,True,0.0,1.4166666666666667,3.5805538717308765,0.5,0.0,0.0,0.0,1461.6252794509296,0.03,8.387352456583729,43.844373946133274,8.387352456583729,0.005738947806773343,1461.4791315377759,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2021-01-24 10:35:00+00:00,2021-01-24 10:40:00+00:00,2021-01-24 12:05:00+00:00,3.758275800001,3.7144883103230435,3.715231356594362,3.8005686634056373,3.843237316811275,392.19785129447513,-17.17335936527352,-17.17335936527352,0.0,0.0,0.0,-1.0172623040864812,STOP,False,0.0,1.4166666666666667,,0.5,0.0,0.0,0.0,1473.9876933324167,0.03,16.734554183319727,44.21520927904459,16.734554183319727,0.011354387634608066,1473.8403093014865,0,market,1.0,market,2.0,0.5,0,0
LONG,2021-01-25 20:55:00+00:00,2021-01-25 21:00:00+00:00,2021-01-25 21:35:00+00:00,3.870887060001,3.770565805095346,3.7713200691091675,3.969679950890832,4.068859891781664,376.35110351962334,-37.756014990216315,-37.756014990216315,0.0,0.0,0.0,-1.0075754424941998,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,1456.8126166312068,0.03,37.326480201275736,43.70000849808639,37.326480201275736,0.025624580967468405,1456.666949936213,0,market,1.0,market,2.0,0.5,0,0
LONG,2021-01-28 08:35:00+00:00,2021-01-28 08:40:00+00:00,2021-01-28 09:00:00+00:00,3.7711770900009998,3.749500258352689,3.7502503084143717,3.791349711585628,3.8118994131712562,376.2890981179341,-8.156755430997205,-8.156755430997205,0.0,0.0,0.0,-1.0358416347290642,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,1419.0528260394913,0.03,7.732628676248711,42.567328048379906,7.732628676248711,0.005449692779020702,1418.9109349459968,0,market,1.0,market,2.0,0.5,0,0
LONG,2021-02-01 12:55:00+00:00,2021-02-01 13:00:00+00:00,2021-02-01 13:35:00+00:00,4.324132380000999,4.273474646675729,4.274329512578245,4.373070507421755,4.42244100484351,326.28401051232964,-16.528808392833195,-16.528808392833195,0.0,0.0,0.0,-1.0171649936389966,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,1410.895254932951,0.03,16.10880389975886,42.32262538544999,16.10880389975886,0.011418576059293955,1410.7541795149996,0,market,1.0,market,2.0,0.5,0,0
LONG,2021-02-07 00:15:00+00:00,2021-02-07 00:20:00+00:00,2021-02-07 01:50:00+00:00,6.168916840001001,6.076268309650053,6.077483806411335,6.2591162135886655,6.349932417177331,226.03073275649027,-20.94141520403663,-20.94141520403663,0.0,0.0,0.0,-1.0132938470218216,STOP,False,0.0,1.5,,0.5,0.0,0.0,0.0,1394.3647936592786,0.03,20.527253043308612,41.82676113366499,20.527253043308612,0.014723052290166617,1394.2253711221663,0,market,1.0,market,2.0,0.5,0,0
LONG,2021-02-07 17:55:00+00:00,2021-02-07 18:00:00+00:00,2021-02-07 19:25:00+00:00,6.431243070001,6.691176748212212,6.3001443531108,6.5610556668892,6.691511323778401,213.55456003834541,41.581018568811224,41.581018568811224,0.0,13.826007424039126,0.0,1.485209892032045,TP2,True,0.0,1.4166666666666667,6.691176748212212,0.5,0.0,0.0,0.0,1373.4212843137213,0.03,27.859400411486526,41.19851867754389,27.859400411486526,0.02028670057013861,1373.2839559181295,0,market,1.0,maker_try,8.84450252764342,0.5,0,0
LONG,2021-02-07 20:25:00+00:00,2021-02-07 20:30:00+00:00,2021-02-08 01:15:00+00:00,6.566156560001,6.564843328688999,6.455498733048696,6.675501286951304,6.785502563902608,215.49995770801024,11.604427114468406,11.604427114468406,0.0,11.74592776056686,0.0,0.4866249570415712,STOP,True,0.0,4.75,6.675167511886957,0.5,0.0,0.0,0.0,1415.0064609843894,0.03,23.70527053083316,42.44594923460822,23.70527053083316,0.01675444014679152,1414.8649744869408,0,market,1.0,market,2.0,0.5,0,0
