side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
SHORT,2022-03-04 13:45:00+00:00,2022-03-04 13:50:00+00:00,2022-03-04 17:10:00+00:00,92.241547990002,92.278444609198,93.88782120292902,90.632178777071,89.004357564142,9.23771647296092,7.221166272669219,7.178561209301286,0.0,7.391586526140946,0.0,0.4748329024553602,STOP,True,0.042605063367932836,3.3333333333333335,90.64124199494871,1.0
LONG,2022-03-05 18:40:00+00:00,2022-03-05 18:45:00+00:00,2022-03-05 19:30:00+00:00,89.847966010002,89.81202682359799,89.2313708484798,90.42862917152019,91.02725833304038,25.269538841728306,6.768207335721474,6.654686502374473,0.0,7.222290669109568,0.0,0.43438640588305993,STOP,True,0.11352083334700151,0.75,90.41958630860303,1.0
SHORT,2022-03-06 01:10:00+00:00,2022-03-06 01:25:00+00:00,2022-03-06 02:00:00+00:00,89.582079990002,88.83284591118623,89.98801822758263,89.21198175241737,88.82396351483474,39.1998750493434,21.763988543913946,21.588408226800528,0.0,7.079047407769811,0.0,1.367709438809158,TP2,True,0.1755803171134182,0.5833333333333334,88.83284591118623,1.0
SHORT,2022-03-06 05:25:00+00:00,2022-03-06 05:30:00+00:00,2022-03-06 06:20:00+00:00,88.07238199000201,88.66587087255625,88.63041870507422,87.5495812749258,87.00916255985159,28.644680691368606,-17.00029953464337,-17.252580060626556,0.0,0.0,0.0,-1.0635301701922022,STOP,False,0.2522805259831851,0.8333333333333334,,1.0
SHORT,2022-03-06 07:35:00+00:00,2022-03-06 07:40:00+00:00,2022-03-06 08:25:00+00:00,88.21235399000201,88.24763893159802,88.66750836575478,87.79249161424524,87.35498323849046,34.88953612796306,6.555712176178956,6.401827770605614,0.0,7.171249798472375,0.0,0.41282497216228004,STOP,True,0.1538844055733421,0.75,87.80127086340666,1.0
SHORT,2022-03-07 01:40:00+00:00,2022-03-07 01:45:00+00:00,2022-03-07 02:25:00+00:00,83.323331990002,82.36103290244239,83.83360117365996,82.84639880634006,82.35279762268011,31.08681185798442,22.241799897061934,22.112287059814257,0.0,7.28439455402403,0.0,1.402149764446806,TP2,True,0.12951283724767834,0.6666666666666666,82.36103290244239,1.0
SHORT,2022-03-07 03:50:00+00:00,2022-03-07 04:00:00+00:00,2022-03-07 04:25:00+00:00,82.123571990002,82.64870652475348,82.61566026064922,81.66433971935079,81.18867944870158,32.840436087383104,-17.245647125783407,-17.515344517503934,0.0,0.0,0.0,-1.0671551550310139,STOP,False,0.2696973917205266,0.4166666666666667,,1.0
LONG,2022-03-07 15:30:00+00:00,2022-03-07 15:35:00+00:00,2022-03-07 16:55:00+00:00,85.397076010002,84.30119646438433,84.33493043655896,86.42506958344102,87.47013915688204,14.737725891665937,-16.150772353596537,-16.276628223415052,0.0,0.0,0.0,-1.031760215377332,STOP,False,0.12585586981851704,1.3333333333333333,,1.0
LONG,2022-03-08 03:50:00+00:00,2022-03-08 03:55:00+00:00,2022-03-08 04:25:00+00:00,83.376672010002,83.34332134119799,82.95095767692598,83.769042343074,84.17808467614802,37.15627901905052,6.514290113910945,6.35939176946677,0.0,7.1338834916877145,0.0,0.4118286991890903,STOP,True,0.15489834444417472,0.5,83.7606654388397,1.0
SHORT,2022-03-08 23:45:00+00:00,2022-03-08 23:50:00+00:00,2022-03-09 00:25:00+00:00,81.923611990002,82.5881915752056,82.55516950740264,81.32483047259737,80.70966095519474,24.835403938619002,-16.505102447891204,-16.708563047479444,0.0,0.0,0.0,-1.0522867148171595,STOP,False,0.2034605995882391,0.5833333333333334,,1.0
LONG,2022-03-09 09:20:00+00:00,2022-03-09 09:25:00+00:00,2022-03-09 10:00:00+00:00,88.95778801000199,88.27551574434486,88.310840080377,89.56915993962298,90.19831986924596,23.95118587154171,-16.341229849751876,-16.554294301286752,0.0,0.0,0.0,-1.0546015133746909,STOP,False,0.21306445153487621,0.5833333333333334,,1.0
SHORT,2022-03-10 07:55:00+00:00,2022-03-10 08:00:00+00:00,2022-03-10 08:35:00+00:00,82.423511990002,82.456481394798,82.94912955126301,81.930870428737,81.42174086747399,29.191386376566253,6.5896499782753395,6.469347149024655,0.0,7.070861295278155,0.0,0.4294748717517917,STOP,True,0.12030282925068449,0.5833333333333334,81.93906351577986,1.0
SHORT,2022-03-10 09:00:00+00:00,2022-03-10 09:05:00+00:00,2022-03-10 09:35:00+00:00,82.57348199000201,83.05755824521974,83.02434850581741,82.1556514741826,81.7213029583652,34.403397349709984,-16.65386775581517,-16.937948586960285,0.0,0.0,0.0,-1.0736575865303788,STOP,False,0.284080831145116,0.5,,1.0
SHORT,2022-03-10 13:05:00+00:00,2022-03-10 13:10:00+00:00,2022-03-10 13:30:00+00:00,82.32353199000201,82.91006219674271,82.87691143216985,81.80308854783017,81.26617710566033,27.437188079009264,-16.092739596364893,-16.318612219418696,0.0,0.0,0.0,-1.059906028389851,STOP,False,0.2258726230538021,0.3333333333333333,,1.0
SHORT,2022-03-11 04:00:00+00:00,2022-03-11 04:05:00+00:00,2022-03-11 04:45:00+00:00,81.553685990002,80.33087836863652,82.19357694298594,80.94642303701406,80.32284608402811,23.296816051780418,21.22311906986664,21.128122008823954,0.0,6.979356959033315,0.0,1.4236612688095138,TP2,True,0.09499706104268692,0.6666666666666666,80.33087836863652,1.0
LONG,2022-03-11 14:20:00+00:00,2022-03-11 14:25:00+00:00,2022-03-11 14:50:00+00:00,82.936584010002,82.15702485943076,82.18990081975866,83.65009920024133,84.38019839048266,20.25951992641471,-15.79349414481678,-15.96151968245472,0.0,0.0,0.0,-1.0440293296507532,STOP,False,0.16802553763794031,0.4166666666666667,,1.0
SHORT,2022-03-11 22:55:00+00:00,2022-03-11 23:00:00+00:00,2022-03-12 00:15:00+00:00,81.02379199000201,81.056201506798,81.48640751406305,80.59359246593698,80.14718494187395,32.68748690459445,6.369657726776472,6.237234519794783,0.0,6.899350554703115,0.0,0.4212252159214509,STOP,True,0.1324232069816888,1.25,80.60165182518357,1.0
LONG,2022-03-12 02:55:00+00:00,2022-03-12 03:00:00+00:00,2022-03-12 04:00:00+00:00,82.08641401000199,81.64101861103416,81.67368808626867,82.4663119337313,82.86262385746262,37.01605894241483,-16.48678234087366,-16.79063389481023,0.0,0.0,0.0,-1.0791553749253284,STOP,False,0.30385155393657004,1.0,,1.0
SHORT,2022-03-12 09:40:00+00:00,2022-03-12 09:50:00+00:00,2022-03-12 11:15:00+00:00,81.13376999000201,81.53360311601112,81.50100271492515,80.79899726507487,80.44799454014974,41.196325777297574,-16.47165571562671,-16.805897037631556,0.0,0.0,0.0,-1.0887731372327858,STOP,False,0.3342413220048452,1.4166666666666667,,1.0
SHORT,2022-03-13 11:15:00+00:00,2022-03-13 11:20:00+00:00,2022-03-13 11:30:00+00:00,81.323731990002,80.9835813409246,81.52225808872734,81.15774189127268,80.97548379254535,78.18554561508685,19.46917714611578,19.15126012826111,0.0,6.1717451013945075,0.0,1.2543060504770787,TP2,True,0.31791701785467,0.16666666666666666,80.9835813409246,1.0
SHORT,2022-03-13 13:40:00+00:00,2022-03-13 13:45:00+00:00,2022-03-13 14:20:00+00:00,80.443907990002,81.06657611854236,81.03416245356094,79.88583752643906,79.31167506287812,25.23560936656425,-15.713409656854,-15.916414760649552,0.0,0.0,0.0,-1.0549147308196218,STOP,False,0.20300510379555275,0.5833333333333334,,1.0
LONG,2022-03-14 10:50:00+00:00,2022-03-14 10:55:00+00:00,2022-03-14 11:25:00+00:00,81.606318010002,81.12041114985513,81.15287229877464,82.02712772122536,82.46425543245071,32.69155464612629,-15.885050671419021,-16.151834411888334,0.0,0.0,0.0,-1.0715877295027123,STOP,False,0.266783740469314,0.5,,1.0
LONG,2022-03-14 16:20:00+00:00,2022-03-14 16:25:00+00:00,2022-03-14 17:00:00+00:00,80.876172010002,80.39386189965295,80.42603231257797,81.29396770742201,81.72793540484403,32.46436684666577,-15.657892356227318,-15.920451727955992,0.0,0.0,0.0,-1.0714676201835243,STOP,False,0.26255937172867466,0.5833333333333334,,1.0
LONG,2022-03-15 00:20:00+00:00,2022-03-15 00:25:00+00:00,2022-03-15 01:00:00+00:00,81.006198010002,80.973795530798,80.48276294862218,81.4972370713778,82.0044741327556,27.382622327287876,6.167755754372243,6.056847648058374,0.0,6.611388179627641,0.0,0.43031780988949636,STOP,True,0.11090810631386917,0.5833333333333334,81.48908734767066,1.0
LONG,2022-03-16 21:45:00+00:00,2022-03-16 21:50:00+00:00,2022-03-16 23:20:00+00:00,85.967190010002,86.80431075178363,85.51850398950563,86.38149603049436,86.81299205098873,32.3645892764264,20.11117150325753,19.972056863461418,0.0,6.564637011987565,0.0,1.3849201400303162,TP2,True,0.13911463979611108,1.5,86.80431075178363,1.0
LONG,2022-03-17 01:10:00+00:00,2022-03-17 01:15:00+00:00,2022-03-17 01:30:00+00:00,87.237444010002,87.88999928563996,86.88060543272178,87.5593945872782,87.89878916455642,41.88293844439789,20.224222088968688,20.04153406409281,0.0,6.558755868412687,0.0,1.3532027854391429,TP2,True,0.18268802487587604,0.25,87.88999928563996,1.0
LONG,2022-03-17 02:30:00+00:00,2022-03-17 02:45:00+00:00,2022-03-17 03:30:00+00:00,88.137624010002,88.102368960398,87.66466815242624,88.57533186757375,89.0306637251475,31.768832168664897,6.2520311134484405,6.112029644202508,0.0,6.812036990432217,0.0,0.41610149073790514,STOP,True,0.14000146924593218,0.75,88.566474334387,1.0
SHORT,2022-03-17 09:40:00+00:00,2022-03-17 09:45:00+00:00,2022-03-17 09:50:00+00:00,87.152565990002,87.5529557679534,87.517948588518,86.82205139148202,86.47410279296403,41.7928446810737,-16.733427801812592,-17.09766316721031,0.0,0.0,0.0,-1.0958096515203326,STOP,False,0.36423536539771806,0.08333333333333333,,1.0
SHORT,2022-03-18 04:45:00+00:00,2022-03-18 04:50:00+00:00,2022-03-18 05:00:00+00:00,85.922811990002,86.27814928804695,86.24365182731601,85.636348152684,85.33269631536798,47.18575415816834,-16.766858388776512,-17.172291657090387,0.0,0.0,0.0,-1.107522373218165,STOP,False,0.40543326831387544,0.16666666666666666,,1.0
SHORT,2022-03-18 08:45:00+00:00,2022-03-18 08:50:00+00:00,2022-03-18 10:50:00+00:00,86.12277199000201,85.02928053817783,86.69961075483411,85.5803892251659,85.0207784603318,25.220006809089277,20.52046254154382,20.411861696743546,0.0,6.7315316112004755,0.0,1.4105468260367513,TP2,True,0.1086008448002747,2.0,85.02928053817783,1.0
SHORT,2022-03-20 03:40:00+00:00,2022-03-20 03:45:00+00:00,2022-03-20 05:10:00+00:00,90.93180999000201,90.968182713998,91.33032684870902,90.569673131291,90.18934627258199,37.7794395576949,5.9825096441741765,5.810742003204723,0.0,6.6695802080518956,0.0,0.3973573018083143,STOP,True,0.17176764096945393,1.4166666666666667,90.57873009860413,1.0
SHORT,2022-03-20 12:55:00+00:00,2022-03-20 13:00:00+00:00,2022-03-20 14:40:00+00:00,90.24194799000202,89.31388435767319,90.73752305385653,89.78247692614349,89.30495386228696,30.241826916540578,20.845032755029536,20.708578686443282,0.0,6.811862886817334,0.0,1.3908654299234913,TP2,True,0.13645406858625492,1.6666666666666667,89.31388435767319,1.0
SHORT,2022-03-25 00:50:00+00:00,2022-03-25 00:55:00+00:00,2022-03-25 01:15:00+00:00,101.34972599000201,102.12855836000024,102.08772327069197,100.65227670930805,99.9345534286161,20.48146893774073,-15.951630993825683,-16.159210120296958,0.0,0.0,0.0,-1.0553323032167508,STOP,False,0.20757912647127605,0.3333333333333333,,1.0
LONG,2022-03-25 03:20:00+00:00,2022-03-25 03:25:00+00:00,2022-03-25 04:20:00+00:00,103.030602010002,102.989389769198,102.50319471707706,103.51680530292293,104.02361059584587,28.606719691632286,6.216803334963126,6.069434957395114,0.0,6.806276845235173,0.0,0.412052864472338,STOP,True,0.14736837756801266,0.9166666666666666,103.50645362239264,1.0
LONG,2022-03-29 13:55:00+00:00,2022-03-29 14:00:00+00:00,2022-03-29 15:40:00+00:00,114.222840010002,112.96757284829485,113.01277795947864,115.38722206052135,116.57444411104271,12.275635281074354,-15.409201857426387,-15.549417649899516,0.0,0.0,0.0,-1.0373576802646103,STOP,False,0.1402157924731292,1.6666666666666667,,1.0
SHORT,2022-03-29 18:20:00+00:00,2022-03-29 18:25:00+00:00,2022-03-29 19:00:00+00:00,110.277939990002,111.12625855973373,111.08182582940196,109.51817415059804,108.73634831119608,18.392251118516295,-15.602488163006575,-15.805314119519453,0.0,0.0,0.0,-1.0552724381423721,STOP,False,0.2028259565128787,0.5833333333333334,,1.0
SHORT,2022-03-30 00:00:00+00:00,2022-03-30 00:05:00+00:00,2022-03-30 01:25:00+00:00,110.73784799000201,108.25033545011534,112.0202442355173,109.49975574448273,108.23951149896544,11.253350922392409,20.90115706529336,20.83884847210226,0.0,6.904731297695212,0.0,1.4483256726702658,TP2,True,0.06230859319110198,1.3333333333333333,108.25033545011534,1.0
LONG,2022-03-31 13:40:00+00:00,2022-03-31 13:45:00+00:00,2022-03-31 14:00:00+00:00,126.84536401000199,124.81285353310726,124.86279865256829,128.7772013674317,130.7344027248634,7.379136691170487,-14.998172635242314,-15.091773563209422,0.0,0.0,0.0,-1.0251921679523743,STOP,False,0.09360092796710821,0.25,,1.0
LONG,2022-04-03 01:40:00+00:00,2022-04-03 01:45:00+00:00,2022-04-03 05:00:00+00:00,132.516498010002,136.95467408580558,130.2508145535511,134.72918546644894,136.96837092289786,6.365622435623372,21.125561302294585,21.08338380265345,0.0,6.999684701603539,0.0,1.4647656526788164,TP2,True,0.04217749964113544,3.25,136.95467408580558,1.0
LONG,2022-04-03 11:20:00+00:00,2022-04-03 11:30:00+00:00,2022-04-03 13:10:00+00:00,139.087812010002,137.52409527881434,137.57912692958618,140.54087309041384,142.02174617082767,9.803238149598291,-15.329487514344084,-15.465838608828145,0.0,0.0,0.0,-1.0364765659090827,STOP,False,0.13635109448406071,1.6666666666666667,,1.0
LONG,2022-04-04 07:20:00+00:00,2022-04-04 07:25:00+00:00,2022-04-04 07:35:00+00:00,136.20723601000202,137.0355755111629,135.7453597953966,136.61464022460342,137.04928043920683,32.95605885683136,20.137507308113495,19.9130646237799,0.0,6.488104631265298,0.0,1.3229543036589155,TP2,True,0.22444268433359735,0.16666666666666666,137.0355755111629,1.0
SHORT,2022-04-06 09:05:00+00:00,2022-04-06 09:10:00+00:00,2022-04-06 10:15:00+00:00,124.53508799000201,122.1098843609435,125.79116268825794,123.32883729174208,122.09767459348414,11.836731101773363,21.419283676214064,21.345579258750398,0.0,7.066042064108786,0.0,1.440647378939509,TP2,True,0.07370441746366696,1.0833333333333333,122.1098843609435,1.0
SHORT,2022-04-06 12:50:00+00:00,2022-04-06 12:55:00+00:00,2022-04-06 13:45:00+00:00,122.025589990002,119.5087898248179,123.3265799145981,120.77342006540191,119.49684014080381,11.624623931963564,21.836232672818326,21.76530759313284,0.0,7.207804956733809,0.0,1.4438592785197908,TP2,True,0.07092507968548754,0.8333333333333334,119.5087898248179,1.0
SHORT,2022-04-07 00:40:00+00:00,2022-04-07 00:45:00+00:00,2022-04-07 00:55:00+00:00,113.807233990002,111.29139116777262,115.10486841427077,112.55513156572924,111.28026314145848,11.85363728504416,22.265218745763892,22.19776726215731,0.0,7.354274605319394,0.0,1.4475146709607867,TP2,True,0.06745148360658165,0.16666666666666666,111.29139116777262,1.0
SHORT,2022-04-07 02:10:00+00:00,2022-04-07 02:15:00+00:00,2022-04-07 02:30:00+00:00,113.747245990002,113.792744888398,114.93319843382025,112.60680154617975,111.4436031023595,13.230158671546953,7.168661358748766,7.093416653103805,0.0,7.469640181328636,0.0,0.45688377764230864,STOP,True,0.07524470564496047,0.25,112.61806222633437,1.0
LONG,2022-04-07 22:10:00+00:00,2022-04-07 22:15:00+00:00,2022-04-07 23:15:00+00:00,117.79355401000198,119.48601792906392,116.90601615208173,118.63398386791825,119.4979677258365,17.91464915061711,22.581687365256222,22.47617585564155,0.0,7.421738710219714,0.0,1.4202382220060363,TP2,True,0.10551150961467264,1.0,119.48601792906392,1.0
SHORT,2022-04-08 15:40:00+00:00,2022-04-08 15:45:00+00:00,2022-04-08 21:25:00+00:00,116.53668799000201,112.54144608300662,118.57490345314989,114.54509652685013,112.53019306370025,7.821178618633149,23.367252690966385,23.321679978346697,0.0,7.743502401336653,0.0,1.4658359159109804,TP2,True,0.04557271261968631,5.666666666666667,112.54144608300662,1.0
SHORT,2022-04-09 03:55:00+00:00,2022-04-09 04:00:00+00:00,2022-04-09 04:15:00+00:00,109.28813799000201,110.07536507063126,110.03135252961941,108.5886474503806,107.8672949107612,22.25048087138573,-17.51618109897797,-17.759352461359562,0.0,0.0,0.0,-1.0592191603712569,STOP,False,0.24317136238159037,0.25,,1.0
SHORT,2022-04-09 04:35:00+00:00,2022-04-09 04:40:00+00:00,2022-04-09 04:45:00+00:00,109.62806999000202,110.23694537135464,110.19286822406501,109.10713175593501,108.56426352187002,29.157073457838244,-17.753024220767564,-18.072667589741517,0.0,0.0,0.0,-1.078040518952316,STOP,False,0.3196433689739521,0.08333333333333333,,1.0
LONG,2022-04-10 01:10:00+00:00,2022-04-10 01:15:00+00:00,2022-04-10 03:15:00+00:00,112.062408010002,113.76024985798526,111.17418650465633,112.90581351534367,113.77162702068733,18.020671354040815,22.795759763831207,22.694787772536674,0.0,7.497634787009421,0.0,1.424169960278549,TP2,True,0.10097199129453385,2.0,113.76024985798526,1.0
LONG,2022-04-10 04:50:00+00:00,2022-04-10 04:55:00+00:00,2022-04-10 05:20:00+00:00,113.062608010002,112.45448472846196,112.49948452227088,113.58051549772912,114.12103098545825,29.390879339254518,-17.873277991134565,-18.205578938114904,0.0,0.0,0.0,-1.0799110582125093,STOP,False,0.33230094698034,0.4166666666666667,,1.0
SHORT,2022-04-10 11:25:00+00:00,2022-04-10 11:35:00+00:00,2022-04-10 11:45:00+00:00,110.48789799000201,110.9712220397322,110.92685129921252,110.09314868078751,109.676297371575,37.56412753914616,-18.155646246801325,-18.570684395964186,0.0,0.0,0.0,-1.1010830527727118,STOP,False,0.4150381491628607,0.16666666666666666,,1.0
SHORT,2022-04-10 12:25:00+00:00,2022-04-10 12:30:00+00:00,2022-04-10 14:35:00+00:00,110.65786399000201,111.82178257378638,111.77707174508835,109.58292823491168,108.48585647982334,14.061543483932692,-16.36649177764121,-16.522093814274665,0.0,0.0,0.0,-1.039948640897847,STOP,False,0.1556020366334523,2.0833333333333335,,1.0
SHORT,2022-04-11 01:25:00+00:00,2022-04-11 01:30:00+00:00,2022-04-11 02:40:00+00:00,111.33772799000201,110.0833825622847,112.0038123226239,110.71618765737611,110.07237532475222,23.640423218456494,22.042497765327006,21.910894214833753,0.0,7.215869378640472,0.0,1.3998333621187606,TP2,True,0.13160355049325187,1.1666666666666667,110.0833825622847,1.0
LONG,2022-04-12 09:25:00+00:00,2022-04-12 09:30:00+00:00,2022-04-12 11:15:00+00:00,102.890574010002,104.51628729672309,102.04163002963992,103.69836999036008,104.52673997072016,18.70406045791403,22.66127319908715,22.565049623245525,0.0,7.457553398054418,0.0,1.427149191308629,TP2,True,0.09622357584162776,1.75,104.51628729672309,1.0
LONG,2022-04-12 15:00:00+00:00,2022-04-12 15:05:00+00:00,2022-04-12 17:00:00+00:00,106.471290010002,105.02039041973006,105.06241538588442,107.83758463411557,109.22516925823115,11.369357255974132,-16.49579578434807,-16.61684679771088,0.0,0.0,0.0,-1.0298287480198458,STOP,False,0.12105101336281424,1.9166666666666667,,1.0
LONG,2022-04-13 04:30:00+00:00,2022-04-13 04:35:00+00:00,2022-04-13 06:00:00+00:00,103.48069201000199,104.7606999549709,102.8044114786609,104.11558854133908,104.77117707267817,23.746960151508166,22.612958709779612,22.490091116299013,0.0,7.41480987838427,0.0,1.4080642789429318,TP2,True,0.12286759348060035,1.4166666666666667,104.7606999549709,1.0
SHORT,2022-04-13 11:25:00+00:00,2022-04-13 11:30:00+00:00,2022-04-13 11:55:00+00:00,102.319531990002,101.33300483629554,102.8485637104797,101.83143626952032,101.32287254904064,31.16494596488232,22.81959253588325,22.660153401602226,0.0,7.4470598168077355,0.0,1.384075542047723,TP2,True,0.15943913428102305,0.4166666666666667,101.33300483629554,1.0
LONG,2022-04-13 23:10:00+00:00,2022-04-13 23:15:00+00:00,2022-04-14 01:20:00+00:00,104.940984010002,106.0799687999873,104.33471108611346,105.50528893388653,106.09057785777307,27.563502618232302,23.328910478541342,23.184283424165365,0.0,7.631705358098038,0.0,1.3960207674453626,TP2,True,0.14462705437597823,2.0833333333333335,106.0799687999873,1.0
